episodeIndex	65
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	66	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	97.005696	64	1.515714	54.886926	4383.501718	4828	0.907933	23.002736	0.769293	1.046574	0.723099	1.092768
1	1	1896.302803	2125	0.892378	20.957439	126727.000964	140787	0.900133	22.497412	0.874742	0.925523	0.866283	0.933983
1	2	77.532016	88	0.881046	26.612327	4658.196621	4873	0.955920	25.403800	0.810897	1.100942	0.762577	1.149263
1	3	25.852635	71	0.364122	2.800853	4030.753384	4999	0.806312	19.961713	0.679388	0.933235	0.637099	0.975525
2	0	44.740812	31	1.443252	35.251431	1354.732383	1875	0.722524	17.713767	0.527297	0.917751	0.462249	0.982799
2	1	26.979771	37	0.729183	19.191012	1486.822693	1874	0.793395	21.524332	0.578135	1.008656	0.506412	1.080379
2	2	1.909739	31	0.061604	0.035979	1305.745923	1903	0.686151	14.829901	0.508841	0.863462	0.449763	0.922540
2	3	18.338178	30	0.611273	8.631741	1734.428783	1877	0.924043	23.814623	0.697800	1.150286	0.622418	1.225668
2	4	0.335633	28	0.011987	0.002038	1920.657300	1904	1.008749	29.829154	0.757345	1.260152	0.673579	1.343918
2	5	1114.129375	1316	0.846603	23.260395	72364.668989	81899	0.883584	23.918761	0.849259	0.917910	0.837822	0.929346
3	0	0.041842	13	0.003219	0.000135	58.328577	1120	0.052079	0.039562	0.040142	0.064017	0.036164	0.067994
3	1	2.081294	370	0.005625	0.000218	1518.803898	32575	0.046625	0.041826	0.044349	0.048901	0.043591	0.049659
3	2	0.029128	7	0.004161	0.000121	56.695624	1111	0.051031	0.040164	0.038954	0.063108	0.034931	0.067132
3	3	0.065078	12	0.005423	0.000161	50.671143	1107	0.045773	0.035018	0.034477	0.057070	0.030713	0.060834
4	0	0.000000	0	-nan	-nan	0.000000	98	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
