episodeIndex	63
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	64	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	127.206664	66	1.927374	41.802972	4207.508262	4673	0.900387	22.629471	0.760614	1.040160	0.714043	1.086731
1	1	1782.091077	2131	0.836270	20.126969	122905.346114	136538	0.900155	22.520866	0.874359	0.925951	0.865764	0.934546
1	2	86.037388	86	1.000435	33.083087	4578.294303	4709	0.972243	25.782105	0.823623	1.120864	0.774104	1.170383
1	3	23.974615	79	0.303476	1.426810	3891.698403	4853	0.801916	19.952812	0.673126	0.930706	0.630215	0.973617
2	0	16.129201	32	0.504038	7.596716	1297.497376	1827	0.710179	17.551513	0.513312	0.907046	0.447718	0.972640
2	1	1.270273	19	0.066856	0.080203	1443.428010	1806	0.799240	21.830312	0.578412	1.020069	0.504833	1.093647
2	2	35.282121	35	1.008061	23.059543	1300.879043	1831	0.710475	15.392742	0.526313	0.894636	0.464952	0.955997
2	3	5.441131	22	0.247324	0.422198	1668.283429	1828	0.912628	23.125360	0.686715	1.138540	0.611443	1.213813
2	4	19.433252	35	0.555236	7.953026	1916.548176	1847	1.037655	30.718616	0.778624	1.296686	0.692317	1.382993
2	5	1224.289380	1232	0.993741	29.113614	70161.821522	79315	0.884597	23.940091	0.849702	0.919493	0.838075	0.931120
3	0	1.109695	8	0.138712	0.132581	55.793186	1091	0.051139	0.039078	0.039119	0.063160	0.035113	0.067166
3	1	34.693694	523	0.066336	0.046213	1482.049084	31785	0.046627	0.042135	0.044315	0.048940	0.043544	0.049710
3	2	0.134380	18	0.007466	0.000334	54.166443	1083	0.050015	0.039747	0.037847	0.062183	0.033793	0.066238
3	3	0.731131	11	0.066466	0.036098	49.614651	1073	0.046239	0.035671	0.034658	0.057820	0.030800	0.061679
4	0	0.000000	0	-nan	-nan	0.000000	98	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
