episodeIndex	13
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	33.882146	41	0.826394	17.782093	336.030500	516	0.651222	13.224752	0.305365	0.997079	0.168981	1.133462
1	1	80.247345	47	1.707390	48.420295	368.999765	541	0.682070	12.084306	0.359191	1.004949	0.231868	1.132271
1	2	14.767082	40	0.369177	1.707316	404.959660	542	0.747158	20.974067	0.322177	1.172139	0.154592	1.339724
1	3	1252.887479	1150	1.089467	30.596083	14169.872708	16036	0.883629	22.286942	0.803090	0.964168	0.771331	0.995927
2	0	48.629970	56	0.868392	18.955486	627.984571	594	1.057213	24.710056	0.616586	1.497841	0.442831	1.671595
2	1	27.706715	47	0.589505	4.090375	396.128158	597	0.663531	14.298389	0.329194	0.997868	0.197354	1.129709
2	2	1499.772574	1817	0.825411	16.646023	24793.103233	27376	0.905651	20.988453	0.845833	0.965469	0.822245	0.989058
2	3	4.515584	37	0.122043	0.210059	798.445240	677	1.179387	30.767429	0.718835	1.639940	0.537223	1.821551
2	4	24.188553	34	0.711428	8.476319	899.308597	636	1.414007	31.597111	0.932478	1.895537	0.742594	2.085420
2	5	48.384703	39	1.240633	33.210591	525.453395	634	0.828791	18.609451	0.458664	1.198917	0.312711	1.344871
3	0	1.479405	17	0.087024	0.062734	10.015807	249	0.040224	0.028175	0.017243	0.063205	0.008181	0.072267
3	1	0.911352	11	0.082850	0.055054	16.440791	232	0.070865	0.080826	0.030542	0.111189	0.014641	0.127090
3	2	0.698682	24	0.029112	0.018169	6.615242	262	0.025249	0.019621	0.006554	0.043944	-0.000819	0.051317
3	3	29.640411	562	0.052741	0.032940	301.810335	6812	0.044306	0.036953	0.039274	0.049337	0.037290	0.051322
4	0	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	3	0.000000	0.000000	0.000000	51	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
