episodeIndex	19
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.423772	46	0.009212	0.002273	494.976359	759	0.652143	13.599619	0.371976	0.932310	0.269185	1.035100
1	1	135.425315	51	2.655398	87.040132	644.544730	792	0.813819	17.815717	0.499903	1.127735	0.384730	1.242908
1	2	164.939807	48	3.436246	104.134962	706.859246	790	0.894759	25.504667	0.518687	1.270830	0.380710	1.408807
1	3	1014.094512	1123	0.903023	24.233754	20070.161035	22885	0.877001	21.952175	0.812176	0.941825	0.788393	0.965608
2	0	4.500032	50	0.090001	0.186596	871.382966	871	1.000440	22.834650	0.661547	1.339332	0.537210	1.463669
2	1	86.322407	58	1.488317	34.882610	639.627937	890	0.718683	15.317262	0.444103	0.993264	0.343361	1.094005
2	2	1651.415495	1954	0.845146	17.727976	35456.897882	38826	0.913226	21.217038	0.864298	0.962153	0.846347	0.980105
2	3	4.708113	40	0.117703	0.513046	977.927475	928	1.053801	27.124370	0.695968	1.411634	0.564683	1.542919
2	4	37.206777	45	0.826817	11.693699	1160.482752	914	1.269675	28.286875	0.901466	1.637883	0.766374	1.772975
2	5	8.440340	44	0.191826	1.363015	736.477511	903	0.815590	17.254475	0.526268	1.104912	0.420118	1.211061
3	0	0.235715	20	0.011786	0.000893	14.830844	352	0.042133	0.029665	0.022919	0.061347	0.015869	0.068397
3	1	0.000000	15	0.000000	0.000000	23.683933	340	0.069659	0.088753	0.035842	0.103475	0.023435	0.115882
3	2	0.035470	17	0.002086	0.000074	12.416223	347	0.035782	0.026807	0.017385	0.054178	0.010636	0.060927
3	3	20.764244	473	0.043899	0.035998	462.435109	9886	0.046777	0.038521	0.042645	0.050908	0.041129	0.052424
4	0	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	2	0.000000	0.000000	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	8	0.000000	0.000000	0.000000	73	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
