episodeIndex	56
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	57	0.000000	57	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000184	281	0.000001	0.000000	57	2154.878205	14090	37.804881	7631.080576	247.192982	218.872807	0.152937	0.057997	0.250949	0.027021	0.284314
1	1	0.000003	22	0.000000	0.000000	57	132.956303	1101	2.332567	77.918359	19.315789	20.898496	0.120760	-0.000770	0.258621	-0.038127	0.308765
1	2	0.000000	17	0.000000	0.000000	57	126.823014	1112	2.224965	74.566626	19.508772	14.040100	0.114049	-0.003528	0.244290	-0.040205	0.290857
1	3	0.000013	18	0.000001	0.000000	57	61.560384	1081	1.080007	66.055496	18.964912	15.070175	0.056948	-0.054117	0.180806	-0.088618	0.225305
2	0	178.880463	128	1.397504	47.261448	57	7927.873070	7629	139.085492	5539.601270	133.842105	161.171053	1.039176	0.869297	1.217851	0.814537	1.279456
2	1	2743.461621	2572	1.066665	34.681889	57	167613.947543	145827	2940.595571	56613.128773	2558.368421	5384499.553885	1.149403	0.906034	1.547574	0.844683	1.743162
2	2	196.172788	135	1.453132	67.600589	57	8874.880441	7687	155.699657	4875.095991	134.859649	101.908521	1.154531	0.996939	1.318528	0.945788	1.374661
2	3	173.136155	128	1.352626	32.145986	57	9399.557388	7659	164.904516	5397.730401	134.368421	125.022556	1.227256	1.058362	1.403798	1.003701	1.464409
2	4	148.755488	122	1.219307	47.001023	57	8544.203659	7615	149.898310	5649.287936	133.596491	104.709273	1.122023	0.952930	1.298150	0.898080	1.358473
2	5	95.842561	151	0.634719	18.308096	57	8298.954445	7853	145.595692	5131.186203	137.771930	186.214912	1.056788	0.894884	1.227455	0.842769	1.286391
3	0	53.680576	97	0.553408	13.545986	57	1296.095302	5211	22.738514	523.218177	91.421053	64.498120	0.248723	0.177999	0.322832	0.155146	0.348319
3	1	438.857935	1172	0.374452	7.779716	57	16942.712817	68176	297.240576	20440.481152	1196.070175	1348056.877820	0.248514	0.172234	0.377912	0.153327	0.443664
3	2	36.591465	95	0.385173	11.311281	57	1396.612929	5249	24.501981	348.733479	92.087719	56.724311	0.266072	0.207605	0.327140	0.188673	0.348096
3	3	55.388354	91	0.608663	15.793870	57	1541.681563	5184	27.047045	553.002829	90.947368	93.622180	0.297392	0.222311	0.376848	0.198204	0.404360
4	0	0.076454	17	0.004497	0.000049	57	7.234584	709	0.126923	0.063332	12.438596	22.072055	0.010204	0.004381	0.017328	0.002670	0.020068
4	1	1.513570	193	0.007842	0.000792	57	93.082046	9716	1.633018	2.053389	170.456140	1038.359649	0.009580	0.006992	0.012443	0.006184	0.013465
4	2	0.074845	21	0.003564	0.000027	57	7.640566	751	0.134045	0.044836	13.175439	20.718672	0.010174	0.005402	0.015912	0.003985	0.018091
4	3	0.063525	9	0.007058	0.000063	57	8.681737	710	0.152311	0.045567	12.456140	14.895363	0.012228	0.007085	0.018295	0.005541	0.020566
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
