episodeIndex	8
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	9	0.000000	9	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000151	222	0.000001	0.000000	9	541.077088	2194	60.119676	17765.359813	243.777778	260.944444	0.246617	-0.165240	0.702681	-0.339730	0.926833
1	1	0.000001	20	0.000000	0.000000	9	24.588649	183	2.732072	66.406368	20.333333	22.250000	0.134364	-0.147410	0.538437	-0.249219	0.786743
1	2	0.000001	22	0.000000	0.000000	9	48.979721	198	5.442191	266.554272	22.000000	4.500000	0.247372	-0.300774	0.883278	-0.525933	1.207637
1	3	0.000000	26	0.000000	0.000000	9	0.124241	179	0.013805	0.001712	19.888889	12.611111	0.000694	-0.000796	0.002658	-0.001361	0.003775
2	0	200.528242	127	1.578963	55.905788	9	1264.887545	1155	140.543061	10067.185706	128.333333	148.500000	1.095141	0.460554	1.829658	0.199501	2.203629
2	1	2544.308579	2587	0.983498	32.161482	9	25450.497733	22940	2827.833081	67789.442512	2548.888889	6656.361111	1.109438	1.006164	1.217921	0.960792	1.269121
2	2	172.699587	123	1.404062	31.926822	9	1475.572146	1160	163.952461	8203.133459	128.888889	68.361111	1.272045	0.697503	1.906186	0.453552	2.217067
2	3	307.567971	129	2.384248	78.462785	9	1852.435045	1233	205.826116	5194.230457	137.000000	99.250000	1.502380	1.039885	2.019641	0.845249	2.275868
2	4	187.941838	138	1.361897	53.614501	9	1580.071007	1123	175.563445	4001.296669	124.777778	129.944444	1.407009	0.950582	1.932381	0.762133	2.198669
2	5	256.365695	155	1.653972	58.480871	9	1499.335066	1253	166.592785	6561.060899	139.222222	380.944444	1.196596	0.676482	1.842345	0.471878	2.190848
3	0	30.078708	84	0.358080	3.201712	9	267.181279	815	29.686809	748.773709	90.555556	52.277778	0.327830	0.090031	0.596726	-0.009311	0.731091
3	1	275.546166	1083	0.254429	3.346049	9	2441.330762	10308	271.258974	7697.315163	1145.333333	3014.250000	0.236838	0.171633	0.307033	0.143470	0.340785
3	2	37.992295	90	0.422137	9.331924	9	243.177446	829	27.019716	134.370903	92.111111	44.111111	0.293338	0.186280	0.412960	0.141197	0.472171
3	3	70.103300	93	0.753799	18.542534	9	284.655914	797	31.628435	528.286227	88.555556	96.277778	0.357159	0.145279	0.608491	0.059491	0.739043
4	0	0.051307	12	0.004276	0.000032	9	0.427442	132	0.047494	0.001038	14.666667	26.500000	0.003238	0.001221	0.006747	0.000561	0.009375
4	1	3.262670	229	0.014247	0.003239	9	9.954101	1844	1.106011	1.038607	204.888889	1402.361111	0.005398	0.001381	0.010729	-0.000137	0.013778
4	2	0.698817	20	0.034941	0.010333	9	1.379302	138	0.153256	0.059730	15.333333	16.250000	0.009995	-0.001877	0.027881	-0.006053	0.039411
4	3	0.278674	16	0.017417	0.004405	9	1.269514	145	0.141057	0.058577	16.111111	27.111111	0.008755	-0.002236	0.027013	-0.005910	0.040025
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
