episodeIndex	72
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	73	0.000000	73	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000027	249	0.000000	0.000000	73	2317.342800	17962	31.744422	6239.069713	246.054795	211.524734	0.129014	0.052814	0.207361	0.027886	0.233958
1	1	0.000000	16	0.000000	0.000000	73	132.956431	1400	1.821321	61.547239	19.178082	18.342846	0.094969	-0.001138	0.201725	-0.031065	0.239973
1	2	0.000000	15	0.000000	0.000000	73	126.823196	1374	1.737304	58.855242	18.821918	16.287291	0.092302	-0.003348	0.198107	-0.033211	0.235900
1	3	0.000000	20	0.000000	0.000000	73	110.827326	1382	1.518183	83.674466	18.931507	15.842466	0.080193	-0.031822	0.203858	-0.066838	0.247968
2	0	98.296334	122	0.805708	18.863564	73	10451.184949	9784	143.166917	5264.492512	134.027397	142.665906	1.068191	0.921619	1.221037	0.874109	1.273427
2	1	3192.509793	2642	1.208369	40.277926	73	215062.986073	187216	2946.068302	56494.938167	2564.602740	6539798.847032	1.148743	0.912947	1.528935	0.853088	1.713198
2	2	152.083067	130	1.169870	30.704832	73	10729.132747	9883	146.974421	4515.469673	135.383562	101.434170	1.085615	0.952278	1.223699	0.908863	1.270805
2	3	87.127794	124	0.702643	19.716336	73	11856.195964	9760	162.413643	5437.042419	133.698630	118.602359	1.214774	1.064734	1.370672	1.015987	1.423977
2	4	128.524747	126	1.020038	35.757843	73	11057.384768	9774	151.471024	5598.122477	133.890411	107.710046	1.131306	0.982041	1.286111	0.933487	1.338975
2	5	134.804220	136	0.991207	48.919817	73	10790.806583	10040	147.819268	5049.602234	137.534247	158.557839	1.074782	0.933233	1.222557	0.887386	1.273249
3	0	24.318447	87	0.279522	3.466922	73	1711.812780	6714	23.449490	608.131877	91.972603	67.277017	0.254962	0.187988	0.324804	0.166280	0.348743
3	1	278.093949	1214	0.229072	2.650053	73	22203.895642	87633	304.162954	19503.128580	1200.452055	819430.507230	0.253374	0.191991	0.341208	0.175449	0.379530
3	2	13.975182	115	0.121523	0.413500	73	1919.123423	6802	26.289362	443.441405	93.178082	64.203957	0.282141	0.224475	0.342187	0.205765	0.362748
3	3	19.556884	101	0.193633	0.914339	73	1843.520557	6703	25.253706	495.575862	91.821918	94.509513	0.275029	0.212740	0.340498	0.192652	0.363061
4	0	0.052356	16	0.003272	0.000015	73	8.697774	902	0.119148	0.054031	12.356164	20.204718	0.009643	0.004809	0.015381	0.003363	0.017538
4	1	0.303244	141	0.002151	0.000012	73	111.476271	12016	1.527072	2.227872	164.602740	1049.853881	0.009277	0.006830	0.011963	0.006061	0.012916
4	2	0.005245	5	0.001049	0.000006	73	8.707820	906	0.119285	0.037151	12.410959	21.550989	0.009611	0.005479	0.014541	0.004246	0.016401
4	3	0.012712	7	0.001816	0.000010	73	10.756894	905	0.147355	0.047305	12.397260	14.576104	0.011886	0.007238	0.017260	0.005825	0.019242
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	0.000000	2	0.000000	-nan	2.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
