episodeIndex	5
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	6	0.000000	6	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	164.936969	113	1.459619	35.975284	6	742.907501	627	123.817917	4661.423922	104.500000	34.300000	1.184860	0.471486	1.987393	0.100140	2.490064
1	1	1215.188121	1377	0.882490	25.813784	6	8148.472205	8270	1358.078701	42535.401239	1378.333333	454.666667	0.985305	0.815045	1.161185	0.720644	1.263798
1	2	146.501548	109	1.344051	32.874929	6	618.559802	622	103.093300	2449.024789	103.666667	199.866667	0.994469	0.431713	1.745207	0.170405	2.295616
1	3	128.904265	99	1.302063	38.582100	6	669.801530	654	111.633588	825.901692	109.000000	79.600000	1.024161	0.688344	1.423093	0.520079	1.685235
2	0	102.233803	74	1.381538	35.007498	6	446.546303	449	74.424384	690.464083	74.833333	83.366667	0.994535	0.554979	1.563185	0.346860	1.967761
2	1	109.878673	66	1.664828	84.895676	6	620.521557	459	103.420259	3414.229423	76.500000	104.300000	1.351899	0.482704	2.504322	0.077541	3.344105
2	2	1659.181432	1417	1.170911	34.360941	6	9846.375993	8945	1641.062666	17219.464731	1490.833333	10400.566667	1.100769	0.940855	1.285418	0.859135	1.403727
2	3	47.961991	77	0.622883	7.951825	6	372.978747	473	62.163125	1625.276541	78.833333	104.566667	0.788539	0.221688	1.534034	-0.043898	2.072980
2	4	85.833838	65	1.320521	22.077523	6	508.302771	439	84.717128	393.971606	73.166667	194.166667	1.157865	0.727728	1.802885	0.541535	2.337100
2	5	109.198747	76	1.436826	33.988184	6	437.262432	475	72.877072	1219.303490	79.166667	42.966667	0.920552	0.421083	1.515082	0.171162	1.906458
3	0	0.000411	40	0.000010	0.000000	6	4.189354	254	0.698226	1.089115	42.333333	19.866667	0.016494	-0.008444	0.047627	-0.020529	0.069039
3	1	0.136265	53	0.002571	0.000345	6	6.450421	268	1.075070	0.351539	44.666667	111.466667	0.024069	0.008123	0.050534	0.001597	0.075165
3	2	1.289232	579	0.002227	0.000265	6	59.649772	3507	9.941629	47.345760	584.500000	559.900000	0.017009	0.004465	0.030666	-0.002222	0.038985
3	3	0.129635	43	0.003015	0.000387	6	5.301536	273	0.883589	1.129519	45.500000	9.100000	0.019420	-0.004762	0.047218	-0.017158	0.064959
4	0	5.770417	469	0.012304	0.000629	6	52.259421	2373	8.709903	21.248585	395.500000	10480.300000	0.022023	0.007700	0.047029	0.001989	0.071803
4	1	0.288256	38	0.007586	0.000382	6	3.438051	173	0.573008	0.103830	28.833333	30.166667	0.019873	0.006788	0.039497	0.001124	0.055751
4	2	0.309374	30	0.010312	0.000396	6	3.958168	186	0.659695	0.171538	31.000000	47.200000	0.021280	0.005890	0.046000	-0.000522	0.068127
4	3	0.817022	49	0.016674	0.000977	6	3.552435	200	0.592073	0.085569	33.333333	127.466667	0.017762	0.006310	0.041846	0.002129	0.072794
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
