episodeIndex	20
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	21	0.000000	21	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	24.578813	55	0.446888	10.983749	21	1501.622017	1050	71.505810	2961.162359	50.000000	41.000000	1.430116	0.883228	2.044712	0.698802	2.287777
1	1	83.098195	60	1.384970	26.702009	21	1772.574982	1087	84.408332	2501.830438	51.761905	70.190476	1.630704	1.109127	2.235249	0.936590	2.479917
1	2	625.468600	670	0.933535	19.757495	21	18704.540776	14218	890.692418	37290.843281	677.047619	90.047619	1.315554	1.178206	1.454665	1.128637	1.505752
1	3	104.662388	44	2.378691	42.944765	21	1354.583264	1081	64.503965	2412.902158	51.476190	60.561905	1.253084	0.766000	1.812160	0.603897	2.036771
2	0	17.965092	74	0.242772	1.076506	21	1749.139403	1405	83.292353	1553.685390	66.904762	95.490476	1.244939	0.915871	1.620879	0.806037	1.771386
2	1	281.550326	86	3.273841	135.936782	21	1594.350838	1327	75.921468	4069.590959	63.190476	78.361905	1.201470	0.697458	1.774139	0.528659	2.002476
2	2	1500.883985	1340	1.120063	35.424065	21	33646.393670	26065	1602.209222	17914.914669	1241.190476	2658.461905	1.290865	1.218733	1.365778	1.193134	1.393771
2	3	18.435130	64	0.288049	3.320763	21	1730.167968	1326	82.388951	2880.753895	63.142857	74.028571	1.304802	0.864271	1.803596	0.716409	2.001960
2	4	171.485424	73	2.349115	98.799048	21	1656.114328	1342	78.862587	2569.721643	63.904762	73.290476	1.234064	0.822807	1.698736	0.684589	1.883243
2	5	50.456892	62	0.813821	9.158620	21	1983.148347	1352	94.435636	3299.454147	64.380952	37.347619	1.466826	1.016767	1.957534	0.862046	2.147360
3	0	743.624868	1053	0.706196	18.962435	21	9933.501425	27015	473.023877	28982.553724	1286.428571	11678.957143	0.367703	0.296140	0.444957	0.271379	0.474629
3	1	10.411542	71	0.146641	0.229443	21	615.341274	2084	29.301965	871.364111	99.238095	222.790476	0.295269	0.149625	0.462322	0.101134	0.529400
3	2	12.745895	90	0.141621	1.141076	21	658.592246	2034	31.361536	683.924079	96.857143	178.528571	0.323792	0.189018	0.476626	0.143825	0.537476
3	3	51.875313	73	0.710621	18.244003	21	828.057183	2105	39.431294	972.158362	100.238095	179.190476	0.393376	0.237358	0.569591	0.184909	0.639540
4	0	36.411191	804	0.045288	0.013282	21	443.964057	12931	21.141146	115.897864	615.761905	15090.890476	0.034333	0.024179	0.046516	0.020890	0.051578
4	1	2.248092	58	0.038760	0.014336	21	38.973772	1039	1.855894	1.586676	49.476190	76.361905	0.037511	0.023993	0.053392	0.019558	0.059886
4	2	2.664312	48	0.055506	0.018327	21	26.928443	946	1.282307	1.111549	45.047619	128.447619	0.028466	0.015982	0.044178	0.012051	0.050958
4	3	1.721942	52	0.033114	0.010496	21	30.998007	1005	1.476096	0.748863	47.857143	114.828571	0.030844	0.020521	0.043509	0.017222	0.048865
5	0	0.000000	1	0.000000	-nan	8	0.000000	11	0.000000	0.000000	1.375000	0.553571	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	9	0.000000	13	0.000000	0.000000	1.444444	0.277778	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	6	0.000000	10	0.000000	0.000000	1.666667	1.466667	0.000000	-0.000000	0.000000	-0.000000	-0.000000
5	3	0.000000	11	0.000000	0.000000	19	0.000000	174	0.000000	0.000000	9.157895	14.473684	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
