episodeIndex	66
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	67	0.000000	67	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000002	232	0.000000	0.000000	67	2154.879044	16553	32.162374	6659.081827	247.059701	213.269109	0.130181	0.048428	0.214339	0.021706	0.242933
1	1	0.000000	17	0.000000	0.000000	67	132.956431	1278	1.984424	66.813872	19.074627	19.342831	0.104035	-0.001059	0.221734	-0.033619	0.264149
1	2	0.000000	18	0.000000	0.000000	67	126.823071	1272	1.892882	63.906769	18.985075	17.075531	0.099704	-0.003438	0.214485	-0.035520	0.255661
1	3	0.000000	17	0.000000	0.000000	67	61.560459	1270	0.918813	56.197438	18.955224	15.588874	0.048473	-0.046211	0.153357	-0.075746	0.190859
2	0	68.492379	138	0.496322	11.965206	67	9537.397071	8965	142.349210	5525.176630	133.805970	146.886024	1.063848	0.907365	1.227445	0.856727	1.283618
2	1	3442.768335	2563	1.343257	44.066313	67	197932.583917	171639	2954.217670	57037.553183	2561.776119	5829973.221167	1.153191	0.917999	1.529905	0.858104	1.711378
2	2	113.715973	153	0.743242	16.558875	67	10101.342014	9102	150.766299	4628.883506	135.850746	97.947083	1.109794	0.969569	1.255123	0.923935	1.304727
2	3	136.874858	153	0.894607	42.934841	67	10792.989703	8990	161.089399	5056.525000	134.179104	119.755314	1.200555	1.049508	1.357771	1.000488	1.411590
2	4	55.086258	149	0.369706	4.859185	67	9879.223482	8986	147.451097	5652.806674	134.119403	112.682497	1.099402	0.943519	1.261460	0.892891	1.316891
2	5	98.591010	138	0.714428	23.352510	67	9777.416774	9220	145.931594	4942.801757	137.611940	170.483492	1.060457	0.913816	1.214090	0.866427	1.266919
3	0	0.871549	77	0.011319	0.002133	67	1534.918511	6144	22.909232	600.723750	91.701493	65.818634	0.249824	0.180324	0.322409	0.157818	0.347314
3	1	194.888811	1195	0.163087	1.049645	67	20107.363995	80275	300.109910	19751.538989	1198.134328	973514.746721	0.250481	0.184429	0.349988	0.167092	0.395369
3	2	5.618214	89	0.063126	0.133380	67	1688.966426	6177	25.208454	431.206690	92.194030	53.067843	0.273428	0.214009	0.335197	0.194710	0.356324
3	3	3.863006	99	0.039020	0.040564	67	1733.011115	6149	25.865838	519.401922	91.776119	90.388512	0.281836	0.215425	0.351712	0.194022	0.375811
4	0	0.020110	16	0.001257	0.000013	67	7.790822	823	0.116281	0.054618	12.283582	21.630484	0.009466	0.004390	0.015583	0.002885	0.017909
4	1	0.619509	166	0.003732	0.000023	67	100.342947	11166	1.497656	1.854671	166.656716	1056.592492	0.008986	0.006662	0.011544	0.005934	0.012454
4	2	0.049378	17	0.002905	0.000022	67	8.118107	859	0.121166	0.039087	12.820896	20.603799	0.009451	0.005214	0.014494	0.003949	0.016394
4	3	0.076608	16	0.004788	0.000025	67	9.548113	837	0.142509	0.040800	12.492537	14.223428	0.011408	0.006927	0.016605	0.005568	0.018527
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
