episodeIndex	33
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	34	0.000000	34	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	97.415624	111	0.877618	11.512340	34	4350.727462	3669	127.962572	4388.837000	107.911765	83.598039	1.185807	0.943705	1.442661	0.863730	1.534527
1	1	1548.111853	1351	1.145901	35.517993	34	50036.757555	46901	1471.669340	37619.888837	1379.441176	1320.738859	1.066859	1.008528	1.126272	0.988739	1.146933
1	2	54.051616	103	0.524773	14.721486	34	3531.115494	3601	103.856338	3459.801385	105.911765	111.537433	0.980593	0.760361	1.216703	0.688099	1.301772
1	3	95.490832	119	0.802444	19.281434	34	3934.316593	3647	115.715194	3409.152235	107.264706	122.927807	1.078782	0.857913	1.316177	0.785561	1.401864
2	0	94.327744	86	1.096834	13.381922	34	2723.499511	2801	80.102927	1990.945830	82.382353	85.516043	0.972331	0.753826	1.208650	0.682531	1.294322
2	1	110.323829	96	1.149207	27.129898	34	2974.329617	2829	87.480283	2200.167462	83.205882	93.986631	1.051371	0.821287	1.300956	0.746356	1.391629
2	2	1586.114499	1463	1.084152	31.637179	34	52569.241943	53261	1546.154175	24928.256181	1566.500000	6775.409091	0.987012	0.934708	1.041270	0.917176	1.060375
2	3	15.487122	70	0.221245	1.057175	34	2588.994052	2767	76.146884	2332.966351	81.382353	72.909982	0.935668	0.702854	1.186176	0.626642	1.276664
2	4	83.528249	79	1.057320	33.378027	34	2753.408372	2828	80.982599	1381.952221	83.176471	145.846702	0.973624	0.778254	1.189846	0.715429	1.269531
2	5	51.168785	91	0.562294	11.269059	34	3008.213158	2780	88.476858	2391.463192	81.764706	96.427807	1.082091	0.838280	1.347229	0.759006	1.443723
3	0	0.025656	38	0.000675	0.000005	34	12.789600	1346	0.376165	0.368305	39.588235	52.734403	0.009502	0.003903	0.015866	0.002133	0.018258
3	1	0.181462	41	0.004426	0.000705	34	22.810630	1353	0.670901	0.563114	39.794118	53.319964	0.016859	0.009661	0.025042	0.007385	0.028117
3	2	4.586896	551	0.008325	0.001371	34	251.046279	17542	7.383714	60.966313	515.941176	3490.299465	0.014311	0.008684	0.020407	0.006850	0.022619
3	3	0.310535	47	0.006607	0.000976	34	17.578673	1384	0.517020	0.426793	40.705882	41.850267	0.012701	0.006728	0.019376	0.004819	0.021852
4	0	6.401066	429	0.014921	0.000837	34	232.305913	14106	6.832527	15.396032	414.882353	5649.379679	0.016469	0.012386	0.021102	0.011093	0.022842
4	1	0.290473	28	0.010374	0.000564	34	17.668798	1079	0.519671	0.110313	31.735294	45.594474	0.016375	0.011844	0.021633	0.010429	0.023639
4	2	0.534109	32	0.016691	0.000892	34	17.798303	1069	0.523479	0.159777	31.441176	40.011586	0.016649	0.011412	0.022677	0.009769	0.024963
4	3	0.961649	44	0.021856	0.001157	34	19.478046	1139	0.572884	0.144518	33.500000	56.924242	0.017101	0.012184	0.022857	0.010657	0.025067
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
