episodeIndex	86
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	87	0.000000	87	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	45.261536	78	0.580276	10.705867	87	7077.442178	6810	81.349910	1350.406616	78.275862	76.597434	1.039272	0.916120	1.168501	0.876362	1.212987
1	1	49.984454	97	0.515304	9.495945	87	6604.839506	6694	75.917695	1971.143865	76.942529	92.124566	0.986681	0.839864	1.141603	0.792637	1.195139
1	2	125.543429	76	1.651887	36.649437	87	7482.404748	6618	86.004652	1896.379542	76.068966	82.669607	1.130614	0.982061	1.287017	0.934206	1.340981
1	3	1000.949199	984	1.017225	22.950852	87	88364.344658	87044	1015.682123	13124.824853	1000.505747	574398.348035	1.015169	0.851597	1.242506	0.806832	1.339304
2	0	14.146535	46	0.307533	1.506323	87	4515.486032	4427	51.902138	1190.797418	50.885057	65.823844	1.019988	0.844944	1.207479	0.789173	1.272947
2	1	42.868216	58	0.739107	23.855087	87	4529.196361	4437	52.059728	996.930951	51.000000	67.720930	1.020779	0.857660	1.195641	0.805717	1.256734
2	2	10.313088	51	0.202217	0.691179	87	4214.910052	4475	48.447242	1114.821469	51.436782	61.341887	0.941879	0.776631	1.118331	0.723878	1.179811
2	3	94.843799	55	1.724433	47.228175	87	4423.931880	4434	50.849792	1586.777775	50.965517	68.894146	0.997729	0.801318	1.208418	0.738799	1.282060
2	4	129.944203	58	2.240417	49.269998	87	5130.725172	4454	58.973853	1421.850269	51.195402	49.856723	1.151937	0.964679	1.350657	0.904663	1.419599
2	5	1150.056930	890	1.292199	27.480712	87	93104.510154	84014	1070.166783	12034.621407	965.678161	575723.455493	1.108202	0.926907	1.363342	0.877619	1.473115
3	0	14.467089	64	0.226048	0.406747	87	745.729738	4726	8.571606	83.166470	54.321839	79.616145	0.157793	0.117486	0.201056	0.104661	0.216184
3	1	94.881018	787	0.120560	0.223841	87	9040.735602	61627	103.916501	2975.502982	708.356322	4254.092489	0.146701	0.127588	0.166587	0.121384	0.173392
3	2	3.621443	61	0.059368	0.146082	87	582.327572	4788	6.693420	18.206949	55.034483	75.545309	0.121622	0.101475	0.143188	0.095054	0.150715
3	3	12.120457	69	0.175659	0.339689	87	644.931234	4724	7.413003	28.869456	54.298851	68.653836	0.136522	0.111548	0.163193	0.103576	0.172487
4	0	0.567979	10	0.056798	0.005549	87	115.822812	840	1.331297	3.455509	9.655172	24.879711	0.137884	0.086772	0.201792	0.071941	0.226794
4	1	9.952442	140	0.071089	0.007822	87	1568.502535	10982	18.028765	315.541205	126.229885	2638.341887	0.142825	0.103456	0.189756	0.091711	0.207461
4	2	0.955534	15	0.063702	0.003567	85	134.080618	832	1.577419	3.542989	9.788235	21.311765	0.161155	0.108148	0.226301	0.092615	0.251453
4	3	1.186649	13	0.091281	0.008085	86	118.927147	851	1.382874	2.914410	9.895349	28.494802	0.139750	0.091673	0.200548	0.077813	0.224543
5	0	0.000000	1	0.000000	-nan	9	0.000000	11	0.000000	0.000000	1.222222	0.194444	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	2	0.000000	0.000000	8	0.000000	10	0.000000	0.000000	1.250000	0.214286	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	10	0.000000	11	0.000000	0.000000	1.100000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	5	0.000000	0.000000	23	0.000000	118	0.000000	0.000000	5.130435	15.391304	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
