episodeIndex	31
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	32	0.000000	32	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	63.016415	117	0.538602	10.047572	32	4178.592085	3461	130.581003	4543.364820	108.156250	84.781250	1.207337	0.953381	1.477375	0.869134	1.574676
1	1	1438.696003	1333	1.079292	32.620359	32	47145.616942	44157	1473.300529	39321.913874	1379.906250	1373.700605	1.067682	1.006128	1.130439	0.985138	1.152404
1	2	174.673551	121	1.443583	45.829353	32	3231.737597	3384	100.991800	2948.922971	105.750000	116.322581	0.955005	0.742560	1.183671	0.672632	1.266772
1	3	47.723423	103	0.463334	7.188478	32	3763.662443	3421	117.614451	3559.132726	106.906250	126.281250	1.100164	0.866143	1.352623	0.789224	1.444518
2	0	135.639049	94	1.442969	30.637521	32	2597.891468	2637	81.184108	2034.768110	82.406250	89.990927	0.985169	0.756420	1.233729	0.681579	1.324670
2	1	110.013250	91	1.208937	33.904136	32	2797.916450	2643	87.434889	2310.518073	82.593750	92.894153	1.058614	0.814519	1.324150	0.734716	1.421381
2	2	1644.619166	1581	1.040240	31.568510	32	49425.025689	50284	1544.532053	26477.699382	1571.375000	6753.532258	0.982918	0.928083	1.039859	0.909610	1.060041
2	3	31.779894	76	0.418157	4.355801	32	2452.881759	2614	76.652555	2300.702659	81.687500	73.254032	0.938363	0.700210	1.195216	0.621921	1.288694
2	4	78.759842	81	0.972344	30.196192	32	2562.511412	2691	80.078482	1447.598655	84.093750	133.378024	0.952252	0.751901	1.173478	0.687014	1.255353
2	5	70.819619	63	1.124121	24.892548	32	2780.301296	2603	86.884415	2246.913535	81.343750	99.136089	1.068114	0.821752	1.337224	0.741419	1.436054
3	0	1.253049	47	0.026661	0.010945	32	12.279478	1273	0.383734	0.387666	39.781250	55.337702	0.009646	0.003750	0.016394	0.001883	0.018958
3	1	2.363666	42	0.056278	0.018703	32	22.505529	1275	0.703298	0.580972	39.843750	56.458669	0.017651	0.010070	0.026339	0.007670	0.029643
3	2	14.219687	506	0.028102	0.010338	32	245.759342	16473	7.679979	63.115674	514.781250	3674.305444	0.014919	0.008974	0.021391	0.007031	0.023762
3	3	1.476247	34	0.043419	0.017369	32	17.134164	1301	0.535443	0.447869	40.656250	42.555444	0.013170	0.006840	0.020278	0.004811	0.022940
4	0	5.511486	457	0.012060	0.000611	32	220.553739	13191	6.892304	16.308837	412.218750	5836.950605	0.016720	0.012362	0.021702	0.010981	0.023593
4	1	0.175741	37	0.004750	0.000163	32	17.025038	1022	0.532032	0.114684	31.937500	47.802419	0.016659	0.011906	0.022215	0.010421	0.024360
4	2	0.378788	29	0.013062	0.000725	32	16.896989	1005	0.528031	0.169273	31.406250	42.571573	0.016813	0.011247	0.023280	0.009501	0.025764
4	3	0.385123	35	0.011004	0.000441	32	18.012580	1045	0.562893	0.148709	32.656250	47.523185	0.017237	0.012061	0.023265	0.010440	0.025585
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
