episodeIndex	61
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	62	0.000000	62	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	95.459749	130	0.734306	21.960807	62	7281.907814	6722	117.450126	3834.563877	108.419355	89.329455	1.083295	0.917205	1.256939	0.863459	1.316563
1	1	1476.870410	1408	1.048914	30.701630	62	89939.413265	85154	1450.635698	38708.833875	1373.451613	1136747.498678	1.056197	0.851118	1.362549	0.797059	1.501236
1	2	36.040795	100	0.360408	7.408027	62	6621.232813	6629	106.794078	3557.418679	106.919355	89.452406	0.998828	0.837629	1.167470	0.785488	1.225403
1	3	98.175888	93	1.055655	16.250422	62	6652.922377	6519	107.305200	2672.418480	105.145161	98.847435	1.020543	0.874046	1.174283	0.826754	1.227210
2	0	36.670052	92	0.398588	4.343922	62	5125.929110	5207	82.676276	2618.589842	83.983871	81.622686	0.984430	0.806862	1.172019	0.749786	1.236895
2	1	121.690838	77	1.580400	36.982302	62	5371.032619	5161	86.629558	1946.278990	83.241935	81.333950	1.040696	0.881153	1.209309	0.829883	1.267638
2	2	1595.915127	1699	0.939326	27.828972	62	96953.815161	97562	1563.771212	24108.903358	1573.580645	2279061.888948	0.993766	0.778161	1.349093	0.723995	1.524817
2	3	201.917451	107	1.887079	75.109481	62	5441.820213	5123	87.771294	3232.378996	82.629032	98.368324	1.062233	0.860374	1.276844	0.795754	1.351394
2	4	73.297941	82	0.893877	39.494696	62	5081.192671	5238	81.954721	1807.461492	84.483871	110.253834	0.970064	0.815833	1.134394	0.766528	1.191564
2	5	76.014972	94	0.808670	13.643431	62	5650.167708	5117	91.131737	1969.265836	82.532258	111.466155	1.104195	0.936480	1.283226	0.882928	1.345590
3	0	0.222438	34	0.006542	0.000713	62	28.317384	2396	0.456732	0.393408	38.645161	47.249075	0.011819	0.007345	0.016717	0.005940	0.018455
3	1	0.281700	31	0.009087	0.002126	62	39.182247	2464	0.631972	0.516063	39.741935	47.014278	0.015902	0.010815	0.021457	0.009214	0.023424
3	2	4.692151	481	0.009755	0.002162	62	503.384054	31996	8.119098	70.335799	516.064516	3178.585933	0.015733	0.011273	0.020448	0.009840	0.022080
3	3	0.590239	42	0.014053	0.003695	62	35.180353	2525	0.567425	0.422865	40.725806	44.267848	0.013933	0.009465	0.018789	0.008055	0.020502
4	0	3.993916	337	0.011851	0.000511	62	441.710096	25511	7.124356	19.450140	411.467742	5007.761237	0.017314	0.013968	0.020968	0.012914	0.022262
4	1	0.230427	19	0.012128	0.000573	62	34.686063	1969	0.559453	0.136701	31.758065	46.678213	0.017616	0.013884	0.021781	0.012726	0.023278
4	2	0.436183	26	0.016776	0.000665	62	34.414716	1922	0.555076	0.194040	31.000000	36.655738	0.017906	0.013603	0.022659	0.012259	0.024356
4	3	0.795721	38	0.020940	0.000880	62	36.907339	2061	0.595280	0.143180	33.241935	48.415918	0.017907	0.014243	0.021985	0.013104	0.023448
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
