episodeIndex	89
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	90	0.000000	90	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	228	0.000000	0.000000	90	2317.915642	22137	25.754618	5203.135070	245.966667	298.100000	0.104708	0.041994	0.169314	0.021504	0.191275
1	1	0.000000	13	0.000000	0.000000	90	133.057373	1727	1.478415	50.301727	19.188889	19.053808	0.077045	-0.001153	0.163157	-0.025636	0.193817
1	2	0.000000	20	0.000000	0.000000	90	126.823301	1689	1.409148	48.080843	18.766667	15.821348	0.075088	-0.003005	0.160519	-0.027556	0.190795
1	3	0.000000	18	0.000000	0.000000	90	110.827345	1685	1.231415	68.048800	18.722222	15.618602	0.065773	-0.026336	0.166500	-0.055300	0.202188
2	0	359.330451	128	2.807269	105.383492	90	13799.648222	12032	153.329425	5873.976517	133.688889	136.576280	1.146912	1.006900	1.292205	0.961373	1.341839
2	1	2664.030682	2682	0.993300	32.763858	90	264174.489178	231177	2935.272102	63494.463545	2568.633333	6437053.697004	1.142737	0.927917	1.471163	0.871946	1.622894
2	2	123.087762	133	0.925472	31.376254	90	12927.673878	12199	143.640821	4597.314522	135.544444	97.576654	1.059732	0.939330	1.183909	0.900021	1.226152
2	3	180.322762	141	1.278885	40.881622	90	14014.885776	12092	155.720953	5147.615729	134.355556	122.299126	1.159021	1.028045	1.294643	0.985396	1.340906
2	4	131.913248	128	1.030572	27.956925	90	14157.800247	12040	157.308892	5673.108333	133.777778	111.478152	1.175897	1.039326	1.317110	0.994814	1.365232
2	5	156.529969	131	1.194885	41.430575	90	12962.724047	12271	144.030267	4452.770245	136.344444	166.587890	1.056371	0.934031	1.183714	0.894330	1.227309
3	0	58.017095	97	0.598114	16.139817	90	2346.755612	8369	26.075062	669.663627	92.988889	71.696504	0.280411	0.217301	0.346001	0.196801	0.368431
3	1	408.750149	1247	0.327787	7.098691	90	28808.087734	108549	320.089864	23976.807932	1206.100000	1074649.413358	0.265392	0.201536	0.357659	0.184414	0.398249
3	2	44.181369	94	0.470015	2.481957	90	2335.786144	8460	25.953179	431.491909	94.000000	66.359551	0.276098	0.225179	0.328919	0.208619	0.346960
3	3	18.322267	93	0.197014	1.342357	90	2211.148989	8319	24.568322	563.948418	92.433333	91.911236	0.265795	0.206858	0.327378	0.187779	0.348516
4	0	0.042817	11	0.003892	0.000025	90	10.066365	1075	0.111848	0.045918	11.944444	19.041823	0.009364	0.005166	0.014266	0.003898	0.016087
4	1	0.513492	113	0.004544	0.000023	90	131.789791	14296	1.464331	2.107475	158.844444	1093.166542	0.009219	0.006976	0.011668	0.006271	0.012535
4	2	0.038834	7	0.005548	0.000037	90	11.211758	1095	0.124575	0.037993	12.166667	23.398876	0.010239	0.006316	0.014884	0.005140	0.016627
4	3	0.007101	10	0.000710	0.000005	90	12.332598	1098	0.137029	0.043286	12.200000	14.476404	0.011232	0.007149	0.015892	0.005899	0.017594
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	0.000000	2	0.000000	-nan	2.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
