episodeIndex	19
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	20	0.000000	20	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	86.523439	84	1.030041	24.674804	20	1575.639976	1521	78.781999	1292.858946	76.050000	86.365789	1.035924	0.770577	1.333463	0.680282	1.451885
1	1	46.151993	84	0.549428	10.834536	20	1364.659553	1546	68.232978	1583.259834	77.300000	139.168421	0.882703	0.599009	1.210041	0.504182	1.343132
1	2	104.671834	78	1.341947	33.269832	20	1798.858080	1571	89.942904	1354.453960	78.550000	63.523684	1.145040	0.883793	1.432337	0.793786	1.545060
1	3	1194.398995	1018	1.173280	27.108553	20	20498.287279	20087	1024.914364	10710.436379	1004.350000	354.555263	1.020475	0.963793	1.078161	0.943243	1.099582
2	0	65.750221	46	1.429353	45.925542	20	1103.582679	985	55.179134	1264.540446	49.250000	39.355263	1.120389	0.738442	1.550761	0.608868	1.722669
2	1	1.553307	47	0.033049	0.016697	20	806.977298	1036	40.348865	809.034612	51.800000	77.431579	0.778936	0.483507	1.125397	0.385741	1.268009
2	2	72.497805	52	1.394189	28.778961	20	828.356336	1010	41.417817	1209.277824	50.500000	96.368421	0.820155	0.456358	1.256771	0.337647	1.439711
2	3	8.409641	45	0.186881	0.984547	20	683.864679	953	34.193234	853.382115	47.650000	59.397368	0.717591	0.400361	1.086783	0.294885	1.237868
2	4	10.815386	41	0.263790	1.380920	20	1052.586119	952	52.629306	1113.018885	47.600000	45.726316	1.105658	0.729156	1.535790	0.602529	1.709377
2	5	956.019893	1018	0.939116	17.468180	20	21169.283104	19181	1058.464155	11025.945306	959.050000	1915.418421	1.103659	1.030410	1.180105	1.004298	1.208996
3	0	7.828656	57	0.137345	0.241277	20	228.976631	1092	11.448832	175.529733	54.600000	82.042105	0.209686	0.089196	0.350460	0.049231	0.408240
3	1	87.434746	596	0.146703	0.303014	20	2598.067341	14116	129.903367	7901.006701	705.800000	5508.484211	0.184051	0.119242	0.255570	0.096962	0.283702
3	2	13.534645	52	0.260282	0.862017	20	137.735586	1104	6.886779	22.431009	55.200000	81.326316	0.124760	0.078596	0.178569	0.063261	0.200615
3	3	11.663574	53	0.220067	0.547709	20	169.484029	1074	8.474201	74.420270	53.700000	49.694737	0.157806	0.077839	0.248243	0.050773	0.284465
4	0	3.975367	9	0.441707	0.326663	20	44.604475	187	2.230224	4.269434	9.350000	20.976316	0.238527	0.109904	0.443664	0.073973	0.553275
4	1	27.689230	134	0.206636	0.190193	20	535.272760	2667	26.763638	420.736553	133.350000	2794.660526	0.200702	0.108569	0.334812	0.081604	0.400734
4	2	2.014053	10	0.201405	0.236875	20	45.547803	226	2.277390	4.864294	11.300000	24.536842	0.201539	0.091434	0.368483	0.059885	0.453603
4	3	2.747216	13	0.211324	0.205395	19	35.848273	208	1.886751	3.248905	10.947368	24.385965	0.172347	0.076382	0.321634	0.049018	0.400323
5	0	0.000000	0	-nan	-nan	3	0.000000	4	0.000000	0.000000	1.333333	0.333333	0.000000	-0.000000	-0.000000	-0.000000	-0.000000
5	1	0.000000	0	-nan	-nan	3	0.000000	4	0.000000	0.000000	1.333333	0.333333	0.000000	0.000000	-0.000000	-0.000000	-0.000000
5	2	0.000000	0	-nan	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	8	0.000000	28	0.000000	0.000000	3.500000	3.142857	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
