episodeIndex	20
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	21	0.000000	21	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	124.397131	107	1.162590	49.556199	21	2442.556736	2252	116.312226	4356.605005	107.238095	75.090476	1.084617	0.775907	1.416904	0.668893	1.544260
1	1	1744.467731	1438	1.213121	39.663412	21	29996.494967	29096	1428.404522	35300.838863	1385.523810	1271.161905	1.030949	0.958001	1.105627	0.931862	1.133254
1	2	105.859820	103	1.027765	42.812313	21	2113.427057	2144	100.639384	3130.469063	102.095238	67.590476	0.985740	0.710249	1.282197	0.614734	1.395799
1	3	149.006389	96	1.552150	60.752686	21	2556.461780	2227	121.736275	3447.338458	106.047619	113.347619	1.147940	0.856765	1.467001	0.756985	1.590874
2	0	47.272263	91	0.519475	10.747083	21	1610.759500	1680	76.702833	2412.565509	80.000000	86.700000	0.958785	0.645129	1.307537	0.538641	1.444386
2	1	114.404839	93	1.230160	30.886223	21	1954.193466	1726	93.056832	2062.243085	82.190476	105.061905	1.132209	0.833396	1.466991	0.732433	1.599094
2	2	1331.339984	1615	0.824359	19.131082	21	33346.787686	32464	1587.942271	19643.075051	1545.904762	5441.490476	1.027193	0.964965	1.092184	0.942963	1.116566
2	3	73.227958	82	0.893024	15.381334	21	1675.577084	1692	79.789385	2541.185821	80.571429	59.957143	0.990294	0.675929	1.333422	0.567931	1.466261
2	4	94.275941	82	1.149707	39.530409	21	1699.294329	1696	80.918778	1273.800402	80.761905	120.190476	1.001942	0.754181	1.282339	0.670997	1.393811
2	5	50.381661	78	0.645919	19.986957	21	1746.413483	1668	83.162547	2757.362247	79.428571	89.857143	1.047010	0.707637	1.425375	0.592615	1.574138
3	0	0.068607	28	0.002450	0.000034	21	8.557269	882	0.407489	0.388998	42.000000	50.400000	0.009702	0.002732	0.017834	0.000436	0.021141
3	1	0.936974	37	0.025324	0.007428	21	16.485731	856	0.785035	0.574360	40.761905	69.490476	0.019259	0.009876	0.030568	0.006846	0.035283
3	2	9.823588	454	0.021638	0.005173	21	168.764259	11234	8.036393	52.769761	534.952381	3496.647619	0.015023	0.008418	0.022327	0.006168	0.025182
3	3	0.329532	38	0.008672	0.002746	21	11.257489	895	0.536071	0.496575	42.619048	42.047619	0.012578	0.004725	0.021601	0.002112	0.025228
4	0	8.549796	456	0.018750	0.001506	21	152.708208	8530	7.271819	18.771117	406.190476	6240.061905	0.017902	0.011986	0.024968	0.010064	0.027893
4	1	0.924070	42	0.022002	0.002260	21	11.787442	646	0.561307	0.145007	30.761905	45.990476	0.018247	0.011462	0.026545	0.009289	0.030046
4	2	0.587496	38	0.015460	0.001050	21	10.933625	661	0.520649	0.090674	31.476190	36.661905	0.016541	0.011205	0.022901	0.009470	0.025530
4	3	1.106220	48	0.023046	0.001754	21	11.939889	692	0.568566	0.134376	32.952381	66.247619	0.017254	0.010958	0.025145	0.008971	0.028538
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
