episodeIndex	95
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	96	0.000000	96	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	217.651924	103	2.113125	72.095191	96	11334.708678	10349	118.069882	3847.656873	107.802083	84.770943	1.095247	0.960474	1.234822	0.916594	1.282439
1	1	1459.092962	1418	1.028980	25.413775	96	139951.445038	132092	1457.827552	38843.924957	1375.958333	1884704.952632	1.059500	0.855216	1.368837	0.801734	1.510547
1	2	97.076431	111	0.874562	29.707504	96	10327.327325	10290	107.576326	3553.550980	107.187500	93.964474	1.003628	0.873427	1.138747	0.831092	1.184909
1	3	31.369947	87	0.360574	9.968902	96	10457.467086	10106	108.931949	2503.439889	105.270833	102.999561	1.034778	0.919178	1.155039	0.881650	1.196193
2	0	141.660357	76	1.863952	67.389541	96	8656.457042	7979	90.171428	3406.619071	83.114583	84.544627	1.084905	0.920082	1.257378	0.866776	1.316636
2	1	119.031106	76	1.566199	60.300607	96	8045.076859	7994	83.802884	2262.443539	83.270833	85.504825	1.006389	0.869499	1.149657	0.825232	1.198887
2	2	1520.279773	1414	1.075162	32.251047	96	148582.174686	150915	1547.730986	23701.253037	1572.031250	2362993.918311	0.984542	0.803417	1.256489	0.755794	1.380146
2	3	48.396738	71	0.681644	16.265321	96	8422.520831	7943	87.734592	3154.580824	82.739583	110.931469	1.060370	0.897785	1.231669	0.845434	1.290801
2	4	89.351227	67	1.333600	48.919143	96	8139.524627	8074	84.786715	2195.726450	84.104167	104.810088	1.008116	0.872138	1.151053	0.828290	1.200317
2	5	25.691479	89	0.288668	2.366732	96	8497.075608	7945	88.511204	2426.460966	82.760417	100.878838	1.069487	0.924473	1.221901	0.877706	1.274427
3	0	0.302294	29	0.010424	0.001387	96	54.358330	3739	0.566233	0.601960	38.947917	45.207785	0.014538	0.010097	0.019305	0.008684	0.020972
3	1	0.569285	45	0.012651	0.002276	96	63.995832	3776	0.666623	0.606800	39.333333	39.298246	0.016948	0.012480	0.021717	0.011054	0.023379
3	2	4.979498	562	0.008860	0.001404	96	832.671379	49758	8.673660	76.183672	518.312500	3432.427632	0.016734	0.012981	0.020665	0.011769	0.022017
3	3	0.211335	43	0.004915	0.000987	96	54.877948	3798	0.571645	0.399624	39.562500	44.922368	0.014449	0.010799	0.018362	0.009636	0.019730
4	0	6.191933	439	0.014105	0.000753	96	669.967334	39443	6.978826	19.014327	410.864583	4830.876206	0.016986	0.014314	0.019850	0.013463	0.020850
4	1	0.288595	32	0.009019	0.000361	96	54.522300	3017	0.567941	0.172724	31.427083	50.394627	0.018072	0.014681	0.021792	0.013617	0.023113
4	2	0.620090	42	0.014764	0.001131	96	54.571421	3012	0.568452	0.237882	31.375000	48.173684	0.018118	0.014284	0.022317	0.013079	0.023806
4	3	0.563025	44	0.012796	0.000826	96	56.489677	3159	0.588434	0.156090	32.906250	47.980592	0.017882	0.014783	0.021261	0.013807	0.022455
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
