episodeIndex	21
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	22	0.000000	22	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	8.512036	54	0.157630	1.339510	22	1510.134053	1104	68.642457	3000.528063	50.181818	39.774892	1.367875	0.837246	1.961130	0.658958	2.193187
1	1	57.183494	54	1.058954	60.547936	22	1829.758476	1141	83.170840	2416.386194	51.863636	67.075758	1.603645	1.105975	2.176249	0.941732	2.405046
1	2	639.731601	681	0.939400	21.414371	22	19344.272376	14899	879.285108	38377.876646	677.227273	86.469697	1.298360	1.163024	1.435355	1.114504	1.485290
1	3	69.775079	47	1.484576	72.862008	22	1424.358343	1128	64.743561	2299.264993	51.272727	58.588745	1.262729	0.795432	1.796272	0.640475	2.008241
2	0	77.690619	50	1.553812	44.490931	22	1826.830023	1455	83.037728	1481.126708	66.136364	103.932900	1.255553	0.933733	1.624591	0.827303	1.771678
2	1	23.790190	57	0.417372	5.638450	22	1618.141028	1384	73.551865	3999.331379	62.909091	76.372294	1.169177	0.681493	1.720879	0.518843	1.938565
2	2	1794.805115	1207	1.486997	49.214930	22	35441.198785	27272	1610.963581	18747.877040	1239.636364	2585.004329	1.299545	1.228237	1.373495	1.203084	1.400905
2	3	48.751489	50	0.975030	28.882327	22	1778.919457	1376	80.859975	2795.005994	62.545455	78.354978	1.292819	0.863842	1.779237	0.720979	1.971494
2	4	58.299673	63	0.925392	30.221129	22	1714.414002	1405	77.927909	2466.573647	63.863636	69.837662	1.220223	0.827420	1.661413	0.695823	1.834574
2	5	62.668404	67	0.935349	30.396291	22	2045.816751	1419	92.991670	3188.208054	64.500000	35.880952	1.441731	1.011927	1.908451	0.864808	2.087182
3	0	767.977355	1307	0.587588	11.337490	22	10701.478780	28322	486.430854	31556.866389	1287.363636	11142.051948	0.377850	0.305561	0.455594	0.280662	0.485161
3	1	40.693891	126	0.322967	2.809394	22	656.035166	2210	29.819780	835.769490	100.454545	244.735931	0.296848	0.158319	0.455928	0.112545	0.519399
3	2	41.526997	89	0.466595	12.371665	22	700.119244	2123	31.823602	656.053384	96.500000	172.833333	0.329778	0.200014	0.476227	0.156671	0.533909
3	3	9.027209	94	0.096034	0.282797	22	837.084392	2199	38.049291	967.883671	99.954545	172.426407	0.380666	0.229309	0.550745	0.178616	0.617522
4	0	13.684326	638	0.021449	0.004908	22	457.648383	13569	20.802199	112.906380	616.772727	14394.755411	0.033727	0.024018	0.045270	0.020876	0.049998
4	1	1.052398	51	0.020635	0.002282	22	40.026170	1090	1.819371	1.540466	49.545455	72.831169	0.036721	0.023797	0.051783	0.019565	0.057859
4	2	1.303093	56	0.023270	0.002399	22	28.231536	1002	1.283252	1.058638	45.545455	127.783550	0.028175	0.016359	0.042914	0.012644	0.049180
4	3	1.159029	45	0.025756	0.003013	22	32.157036	1050	1.461683	0.717773	47.727273	109.731602	0.030626	0.020737	0.042646	0.017581	0.047655
5	0	0.000000	0	-nan	-nan	8	0.000000	11	0.000000	0.000000	1.375000	0.553571	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	9	0.000000	13	0.000000	0.000000	1.444444	0.277778	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	6	0.000000	10	0.000000	0.000000	1.666667	1.466667	0.000000	-0.000000	0.000000	-0.000000	-0.000000
5	3	0.000000	4	0.000000	0.000000	20	0.000000	178	0.000000	0.000000	8.900000	15.042105	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
