episodeIndex	94
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	95	0.000000	95	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	168.221174	103	1.633215	52.645869	95	11117.056754	10246	117.021650	3781.983349	107.852632	85.424860	1.085014	0.950721	1.224136	0.907005	1.271608
1	1	1338.390020	1381	0.969146	30.746853	95	138492.352076	130674	1457.814232	39257.140988	1375.515789	1443816.594849	1.059831	0.872994	1.328704	0.822790	1.446579
1	2	41.336400	104	0.397465	3.048604	95	10230.250893	10179	107.686852	3590.169519	107.147368	94.807839	1.005035	0.873439	1.141653	0.830661	1.188339
1	3	137.007247	104	1.317377	38.196730	95	10426.097139	10019	109.748391	2465.400004	105.463158	100.506607	1.040633	0.925482	1.160385	0.888091	1.201355
2	0	71.611357	74	0.967721	24.977279	95	8514.796685	7903	89.629439	3414.359526	83.189474	84.899888	1.077413	0.911853	1.250707	0.858319	1.310259
2	1	141.562306	67	2.112870	79.158303	95	7926.045753	7918	83.432061	2273.170693	83.347368	85.846137	1.001016	0.863356	1.145131	0.818849	1.194661
2	2	1642.628917	1547	1.061816	27.877162	95	147061.894913	149501	1548.019946	23945.292947	1573.694737	2412913.643225	0.983685	0.800576	1.260308	0.752581	1.386772
2	3	71.811414	98	0.732770	25.099418	95	8374.124092	7872	88.148675	3171.504494	82.863158	110.630011	1.063786	0.900186	1.236175	0.847513	1.295689
2	4	84.193341	81	1.039424	33.567135	95	8050.173399	8007	84.738667	2218.861262	84.284211	102.780067	1.005392	0.868689	1.149044	0.824598	1.198544
2	5	64.827571	78	0.831123	18.236862	95	8471.384129	7856	89.172465	2409.850359	82.694737	101.533483	1.078333	0.932584	1.231590	0.885594	1.284423
3	0	0.438028	35	0.012515	0.002661	95	54.056036	3710	0.569011	0.607615	39.052632	44.624860	0.014570	0.010101	0.019366	0.008679	0.021043
3	1	0.559808	33	0.016964	0.004214	95	63.426548	3731	0.667648	0.613153	39.273684	39.371109	0.017000	0.012480	0.021827	0.011038	0.023509
3	2	9.279028	548	0.016933	0.004684	95	827.691881	49196	8.712546	76.847429	517.852632	3448.424860	0.016824	0.013031	0.020799	0.011806	0.022166
3	3	0.257743	31	0.008314	0.001842	95	54.666613	3755	0.575438	0.402480	39.526316	45.273236	0.014558	0.010869	0.018515	0.009695	0.019899
4	0	10.494505	433	0.024237	0.002119	95	663.775401	39004	6.987109	19.209951	410.568421	4873.758567	0.017018	0.014317	0.019916	0.013457	0.020929
4	1	0.665216	33	0.020158	0.001732	95	54.233704	2985	0.570881	0.173723	31.421053	50.927212	0.018169	0.014745	0.021929	0.013671	0.023265
4	2	0.974123	36	0.027059	0.002600	95	53.951331	2970	0.567909	0.240384	31.263158	47.472564	0.018165	0.014285	0.022415	0.013066	0.023922
4	3	0.637802	29	0.021993	0.001949	95	55.926652	3115	0.588702	0.157744	32.789474	47.167973	0.017954	0.014818	0.021373	0.013830	0.022581
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
