episodeIndex	98
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	99	0.000000	99	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000110	231	0.000000	0.000000	99	2669.802782	24375	26.967705	5236.216096	246.212121	278.801484	0.109530	0.049523	0.171203	0.029888	0.192134
1	1	0.000000	24	0.000000	0.000000	99	181.954691	1892	1.837926	68.674447	19.111111	17.977324	0.096171	0.008266	0.192318	-0.019373	0.226388
1	2	0.000045	18	0.000002	0.000000	99	312.568787	1864	3.157260	170.982571	18.828283	16.266131	0.167687	0.026353	0.321797	-0.018172	0.376286
1	3	0.000000	11	0.000000	0.000000	99	142.168168	1837	1.436042	71.131645	18.555556	17.024943	0.077391	-0.013745	0.177095	-0.042397	0.212430
2	0	114.269789	125	0.914158	32.966708	99	15128.943126	13234	152.817607	5654.288893	133.676768	136.220985	1.143187	1.011801	1.279289	0.969029	1.325727
2	1	3300.940686	2675	1.233997	40.602395	99	289916.041783	254332	2928.444866	64749.606473	2569.010101	6642972.342816	1.139912	0.931303	1.454477	0.876574	1.598055
2	2	190.505300	116	1.642287	77.269965	99	14579.541589	13395	147.268097	4630.490450	135.303030	98.988868	1.088432	0.972471	1.207887	0.934584	1.248491
2	3	63.481065	120	0.529009	8.523384	99	15323.418265	13310	154.782003	4914.447177	134.444444	120.106576	1.151271	1.029078	1.277553	0.989238	1.320573
2	4	106.147626	149	0.712400	13.600207	99	15415.742311	13323	155.714569	5897.354161	134.575758	114.287570	1.157077	1.025440	1.293006	0.982497	1.339286
2	5	118.970165	133	0.894513	27.872481	99	14503.209250	13507	146.497063	4638.465741	136.434343	158.248196	1.073755	0.955206	1.196801	0.916663	1.238842
3	0	33.233946	109	0.304899	6.345994	99	2544.161040	9260	25.698596	640.734523	93.535354	75.414554	0.274747	0.216068	0.335668	0.196993	0.356487
3	1	192.523226	1284	0.149940	1.173279	99	31818.420973	119879	321.398192	24870.218057	1210.898990	1330456.970522	0.265421	0.200564	0.361159	0.183364	0.404055
3	2	1.742683	109	0.015988	0.004935	99	2456.441142	9298	24.812537	429.397309	93.919192	79.687281	0.264190	0.215516	0.314769	0.199703	0.332064
3	3	22.259216	76	0.292884	1.489200	99	2556.262903	9168	25.820837	570.108151	92.606061	91.730983	0.278824	0.222138	0.337928	0.203763	0.358185
4	0	0.354973	4	0.088743	0.029723	99	11.415458	1160	0.115308	0.044190	11.717172	19.041641	0.009841	0.005784	0.014557	0.004556	0.016303
4	1	0.883449	91	0.009708	0.002602	99	146.704356	15410	1.481862	2.397626	155.656566	1144.737992	0.009520	0.007196	0.012057	0.006465	0.012955
4	2	0.005879	4	0.001470	0.000009	99	12.696370	1172	0.128246	0.042508	11.838384	23.667491	0.010833	0.006757	0.015647	0.005534	0.017450
4	3	0.025843	7	0.003692	0.000040	99	12.731005	1180	0.128596	0.040279	11.919192	14.728097	0.010789	0.006939	0.015174	0.005758	0.016774
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	0.000000	2	0.000000	-nan	2.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
