episodeIndex	75
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	76	0.000000	76	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	65.878388	118	0.558291	11.045327	76	8593.050059	8208	113.066448	3799.488791	108.000000	90.160000	1.046912	0.897240	1.202773	0.848681	1.256145
1	1	1519.266825	1387	1.095362	30.273653	76	109880.037403	104488	1445.789966	36799.546373	1374.842105	1508053.510175	1.051604	0.845465	1.364573	0.791568	1.508279
1	2	82.906042	113	0.733682	21.611691	76	7963.184197	8127	104.778739	3448.859201	106.934211	85.075614	0.979843	0.836684	1.128807	0.790216	1.179792
1	3	114.566772	117	0.979203	24.601928	76	8164.636690	8020	107.429430	2419.877539	105.526316	101.185965	1.018035	0.891062	1.150709	0.849960	1.196248
2	0	280.133767	87	3.219928	137.550752	76	6801.336149	6299	89.491265	3512.111950	82.881579	94.852456	1.079749	0.890887	1.279121	0.830153	1.348037
2	1	38.910669	106	0.367082	4.988135	76	6572.110920	6343	86.475144	2226.907627	83.460526	83.611754	1.036120	0.883546	1.196596	0.834365	1.251927
2	2	1612.470004	1736	0.928842	28.173769	76	118938.559783	119418	1564.981050	22272.217568	1571.289474	2268904.191579	0.995985	0.797878	1.306410	0.746885	1.453008
2	3	52.926775	77	0.687361	17.796938	76	6643.915069	6223	87.419935	3076.545673	81.881579	102.212456	1.067639	0.886353	1.259541	0.828157	1.326001
2	4	60.233643	83	0.725707	20.407098	76	6415.044939	6396	84.408486	1942.044336	84.157895	106.908070	1.002978	0.858043	1.156356	0.811509	1.209465
2	5	28.132176	79	0.356103	3.406301	76	6849.652715	6252	90.127009	2388.500560	82.263158	103.503158	1.095594	0.932155	1.268620	0.879691	1.328547
3	0	0.020698	29	0.000714	0.000003	76	42.242779	2956	0.555826	0.530428	38.894737	46.735439	0.014291	0.009588	0.019390	0.008101	0.021186
3	1	0.016775	36	0.000466	0.000004	76	47.505255	3004	0.625069	0.470469	39.526316	43.132632	0.015814	0.011380	0.020601	0.009975	0.022281
3	2	1.291091	456	0.002831	0.000220	76	633.708685	39435	8.338272	65.247810	518.881579	3238.879123	0.016070	0.012175	0.020166	0.010920	0.021578
3	3	0.011663	26	0.000449	0.000005	76	42.683166	3042	0.561621	0.370899	40.026316	48.132632	0.014031	0.010122	0.018266	0.008885	0.019757
4	0	3.885757	395	0.009837	0.000375	76	547.794476	31209	7.207822	19.626486	410.644737	4463.032105	0.017552	0.014523	0.020818	0.013561	0.021964
4	1	0.517053	33	0.015668	0.000687	76	45.069073	2423	0.593014	0.176633	31.881579	47.679123	0.018601	0.014824	0.022774	0.013644	0.024264
4	2	0.336759	29	0.011612	0.000483	76	44.144749	2374	0.580852	0.263579	31.236842	44.609825	0.018595	0.014113	0.023542	0.012712	0.025306
4	3	0.319143	31	0.010295	0.000271	76	46.939895	2529	0.617630	0.163930	33.276316	45.002632	0.018561	0.015058	0.022405	0.013959	0.023770
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
