episodeIndex	60
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	61	0.000000	61	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	98.813705	82	1.205045	28.508841	61	5032.350480	4814	82.497549	1273.506030	78.918033	83.476503	1.045357	0.902205	1.197295	0.856329	1.250012
1	1	139.383127	86	1.620734	41.328964	61	4715.326818	4762	77.300440	2271.632073	78.065574	89.795628	0.990199	0.807966	1.184176	0.749674	1.251614
1	2	53.051630	90	0.589463	14.411584	61	5246.529817	4695	86.008686	1897.959251	76.967213	86.065574	1.117472	0.942686	1.303440	0.886760	1.368075
1	3	1135.571340	981	1.157565	28.698343	61	61599.198306	61042	1009.822923	15287.395538	1000.688525	387.718033	1.009128	0.972432	1.046197	0.960287	1.058632
2	0	51.353225	68	0.755194	15.833589	61	3279.343594	3108	53.759731	1204.194870	50.950820	77.147541	1.055130	0.842621	1.287355	0.775766	1.369591
2	1	101.541935	61	1.664622	37.656326	61	3113.926897	3095	51.047982	853.331998	50.737705	74.363388	1.006115	0.822118	1.206932	0.764188	1.277983
2	2	5.988630	51	0.117424	0.463372	61	3052.539618	3129	50.041633	1274.486010	51.295082	72.211475	0.975564	0.764031	1.205924	0.697338	1.287299
2	3	13.023945	50	0.260479	0.936456	61	3006.058765	3029	49.279652	1917.406504	49.655738	71.929508	0.992426	0.733429	1.275221	0.651908	1.375306
2	4	42.208741	52	0.811707	15.214064	61	3486.132802	3055	57.149718	1330.407375	50.081967	46.409836	1.141124	0.921588	1.376576	0.851700	1.458864
2	5	904.118065	1016	0.889880	15.565884	61	64849.442448	58960	1063.105614	12339.503571	966.557377	1946.484153	1.099889	1.057915	1.142860	1.044145	1.157405
3	0	12.830556	50	0.256611	1.205655	61	556.945525	3299	9.130255	102.353899	54.081967	73.576503	0.168823	0.115984	0.226155	0.099286	0.246357
3	1	101.018825	696	0.145142	0.433133	61	6744.254231	43399	110.561545	3667.461221	711.459016	4807.585792	0.155401	0.130246	0.181849	0.122136	0.190966
3	2	16.408420	59	0.278109	1.095877	61	410.373904	3352	6.727441	20.018203	54.950820	89.314208	0.122427	0.097189	0.150000	0.089248	0.159763
3	3	1.167102	48	0.024315	0.005746	61	482.944019	3300	7.917115	36.081307	54.098361	66.723497	0.146347	0.113389	0.181967	0.102948	0.194484
4	0	1.013751	3	0.337917	0.287955	61	95.264632	570	1.561715	4.176315	9.344262	21.062842	0.167131	0.098452	0.255667	0.078867	0.291140
4	1	42.864420	76	0.564006	0.350748	61	1244.133280	7419	20.395628	371.356453	121.622951	2566.138798	0.167696	0.114666	0.233448	0.099205	0.259006
4	2	2.124174	6	0.354029	0.211052	59	108.241497	563	1.834602	4.160088	9.542373	21.459380	0.192258	0.121005	0.284232	0.100700	0.321120
4	3	1.742407	10	0.174241	0.107443	60	91.617367	594	1.526956	3.127969	9.900000	29.854237	0.154238	0.094404	0.234059	0.077662	0.266925
5	0	0.000000	0	-nan	-nan	6	0.000000	8	0.000000	0.000000	1.333333	0.266667	0.000000	0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	6	0.000000	7	0.000000	0.000000	1.166667	0.166667	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	7	0.000000	8	0.000000	0.000000	1.142857	0.142857	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	0	-nan	-nan	17	0.000000	95	0.000000	0.000000	5.588235	17.632353	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
