episodeIndex	35
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	36	0.000000	36	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	283.581125	127	2.232922	82.695371	36	4748.279209	3902	131.896645	4819.638866	108.388889	89.101587	1.216883	0.971540	1.477125	0.890893	1.569711
1	1	1152.188929	1358	0.848445	21.185821	36	52503.095349	49605	1458.419315	38914.756894	1377.916667	1287.964286	1.058423	1.001161	1.116704	0.981823	1.136857
1	2	211.241009	100	2.112410	70.483132	36	3822.939376	3804	106.192760	3601.429949	105.666667	106.342857	1.004979	0.786835	1.238021	0.715457	1.321344
1	3	113.076022	106	1.066755	42.753148	36	4175.729060	3859	115.992474	3219.014775	107.194444	115.989683	1.082075	0.873304	1.305540	0.805078	1.385549
2	0	97.300460	105	0.926671	30.725076	36	3039.004005	2999	84.416778	2411.398517	83.305556	97.589683	1.013339	0.782495	1.263481	0.707645	1.353820
2	1	98.464313	81	1.215609	37.743278	36	3130.575724	2992	86.960437	2102.812765	83.111111	88.787302	1.046315	0.827873	1.282186	0.756884	1.367157
2	2	1562.872403	1533	1.019486	28.815055	36	55639.290576	56283	1545.535849	23554.784845	1563.416667	6582.135714	0.988563	0.938863	1.040039	0.922272	1.058053
2	3	194.379089	81	2.399742	104.513134	36	2867.532600	2930	79.653683	2588.235148	81.388889	68.758730	0.978680	0.741618	1.232670	0.664193	1.323668
2	4	26.933730	83	0.324503	2.477980	36	2869.349918	2999	79.704164	1386.607697	83.305556	138.161111	0.956769	0.768823	1.163559	0.708468	1.239056
2	5	64.536941	85	0.759258	10.583639	36	3185.416753	2963	88.483799	2287.901414	82.305556	98.446825	1.075065	0.844005	1.325775	0.769148	1.416403
3	0	0.160006	46	0.003478	0.000371	36	13.197834	1442	0.366607	0.348968	40.055556	53.768254	0.009152	0.003920	0.015076	0.002269	0.017284
3	1	0.449416	36	0.012484	0.004851	36	23.310072	1434	0.647502	0.542788	39.833333	51.457143	0.016255	0.009423	0.023974	0.007265	0.026846
3	2	7.611464	497	0.015315	0.004157	36	265.724192	18628	7.381228	57.486875	517.444444	3451.282540	0.014265	0.008963	0.019990	0.007240	0.022053
3	3	0.945129	45	0.021003	0.005650	36	19.922597	1481	0.553405	0.428494	41.138889	43.437302	0.013452	0.007653	0.019915	0.005806	0.022297
4	0	5.994972	449	0.013352	0.000722	36	247.578782	14884	6.877188	14.705103	413.444444	5568.425397	0.016634	0.012719	0.021058	0.011482	0.022705
4	1	0.530241	28	0.018937	0.000914	36	18.965523	1133	0.526820	0.105700	31.472222	44.256349	0.016739	0.012360	0.021793	0.010995	0.023703
4	2	0.278524	29	0.009604	0.000275	36	19.066695	1125	0.529630	0.158538	31.250000	38.421429	0.016948	0.011842	0.022789	0.010242	0.024982
4	3	0.384227	39	0.009852	0.000364	36	20.621736	1209	0.572826	0.138271	33.583333	54.707143	0.017057	0.012387	0.022478	0.010937	0.024537
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
