episodeIndex	96
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	97	0.000000	97	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	145.971358	99	1.474458	28.749649	97	7716.900115	7606	79.555671	1359.899636	78.412371	78.078179	1.014581	0.898032	1.136613	0.860353	1.178558
1	1	93.593840	67	1.396923	28.944492	97	7403.020586	7439	76.319800	1854.222290	76.690722	95.236684	0.995163	0.858379	1.139236	0.814328	1.188960
1	2	40.388358	78	0.517799	7.107351	97	8219.112712	7385	84.733121	1800.913352	76.134021	76.096435	1.112947	0.976455	1.255970	0.932351	1.305157
1	3	912.654048	1003	0.909924	21.004950	97	98404.720605	97028	1014.481656	12971.111500	1000.288660	922794.798325	1.014189	0.828673	1.290071	0.779658	1.414475
2	0	16.515879	38	0.434628	4.825452	97	5149.099613	4940	53.083501	1153.303095	50.927835	66.859321	1.042328	0.877600	1.218209	0.825009	1.279486
2	1	124.868605	50	2.497372	58.395850	97	5237.060595	4920	53.990315	1133.754389	50.721649	63.452964	1.064443	0.900227	1.239526	0.847753	1.300464
2	2	78.457879	40	1.961447	51.960797	97	4730.939609	4951	48.772573	1089.254336	51.041237	60.060782	0.955552	0.798944	1.122169	0.748832	1.180075
2	3	100.838694	50	2.016774	43.810702	97	5030.905235	4955	51.865002	1545.724545	51.082474	65.013960	1.015319	0.831588	1.211272	0.772890	1.279489
2	4	60.180886	58	1.037601	22.969347	97	5681.040113	4990	58.567424	1325.100085	51.443299	48.707689	1.138485	0.967410	1.319296	0.912437	1.381848
2	5	1043.510898	936	1.114862	23.390454	97	103670.693163	93874	1068.770033	11331.592316	967.773196	924091.768041	1.104360	0.899677	1.413036	0.845980	1.553937
3	0	4.110008	49	0.083878	0.139154	97	817.483450	5267	8.427664	75.831890	54.298969	77.586770	0.155209	0.118579	0.194344	0.106890	0.207986
3	1	72.763301	831	0.087561	0.148729	97	10047.557933	68585	103.583071	3109.761665	707.061856	465450.697809	0.146498	0.108970	0.202413	0.099065	0.227669
3	2	8.108376	57	0.142252	0.321390	97	652.036438	5333	6.722025	17.631507	54.979381	72.874570	0.122264	0.103414	0.142348	0.097388	0.149334
3	3	8.955588	75	0.119408	0.206824	97	717.404546	5258	7.395923	26.617528	54.206186	72.582045	0.136441	0.113396	0.161012	0.106032	0.169564
4	0	3.207626	3	1.069209	0.892958	97	132.391144	921	1.364857	3.297304	9.494845	24.460911	0.143747	0.094686	0.204470	0.080368	0.228041
4	1	42.007825	59	0.711997	0.421412	97	1781.912983	12042	18.370237	320.960132	124.144330	2542.291452	0.147975	0.109476	0.193427	0.097925	0.210451
4	2	5.530832	8	0.691354	0.539491	95	149.350741	890	1.572113	3.708749	9.368421	21.043673	0.167810	0.113950	0.233759	0.098133	0.259148
4	3	0.000000	2	0.000000	0.000000	96	137.538419	930	1.432692	3.261178	9.687500	27.964474	0.147891	0.098639	0.209555	0.084359	0.233703
5	0	0.000000	0	-nan	-nan	9	0.000000	11	0.000000	0.000000	1.222222	0.194444	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0	-nan	-nan	8	0.000000	10	0.000000	0.000000	1.250000	0.214286	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	10	0.000000	11	0.000000	0.000000	1.100000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	0	-nan	-nan	23	0.000000	118	0.000000	0.000000	5.130435	15.391304	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
