episodeIndex	44
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	45	0.000000	45	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	92.198958	74	1.245932	21.209641	45	3440.600783	3500	76.457795	1209.535007	77.777778	92.222222	0.983029	0.818334	1.160413	0.765629	1.223098
1	1	31.297208	88	0.355650	8.759107	45	3325.845985	3478	73.907689	1794.151065	77.288889	104.482828	0.956252	0.761352	1.167282	0.699189	1.242134
1	2	80.913733	91	0.889162	17.581319	45	4060.186179	3487	90.226360	2008.207382	77.488889	88.755556	1.164378	0.955724	1.388853	0.888903	1.468116
1	3	1106.294470	1000	1.106294	24.590464	45	45580.073963	45050	1012.890533	17311.945153	1001.111111	452.282828	1.011766	0.966115	1.058004	0.950911	1.073668
2	0	23.725880	36	0.659052	8.034840	45	2424.497202	2322	53.877716	1348.583955	51.600000	66.290909	1.044142	0.792747	1.320558	0.713339	1.419675
2	1	22.682064	53	0.427963	5.639418	45	2150.769265	2308	47.794873	914.474114	51.288889	68.755556	0.931876	0.719778	1.165629	0.652880	1.249589
2	2	24.440075	45	0.543113	3.282535	45	2352.253320	2354	52.272296	1393.405690	52.311111	66.991919	0.999258	0.749635	1.273506	0.670747	1.371791
2	3	14.254749	35	0.407279	2.117818	45	2406.052447	2229	53.467832	2019.949992	49.533333	77.800000	1.079431	0.765862	1.428448	0.667567	1.554696
2	4	56.912978	48	1.185687	38.326473	45	2492.505812	2235	55.389018	1315.095978	49.666667	50.227273	1.115215	0.859027	1.394353	0.777640	1.493804
2	5	1209.686316	909	1.330788	29.415212	45	47643.839871	43657	1058.751997	12134.573585	970.155556	2020.452525	1.091322	1.042695	1.141322	1.026661	1.158434
3	0	6.372185	57	0.111793	0.201123	45	405.786804	2390	9.017485	107.324789	53.111111	70.237374	0.169785	0.106151	0.239753	0.086051	0.264843
3	1	79.227019	811	0.097691	0.174125	45	5147.142427	31762	114.380943	4638.681446	705.822222	5514.513131	0.162053	0.128986	0.197279	0.118330	0.209632
3	2	10.390337	70	0.148433	0.273219	45	291.830221	2460	6.485116	18.313019	54.666667	98.545455	0.118630	0.090191	0.150351	0.081288	0.161843
3	3	9.997580	72	0.138855	0.227131	45	354.808153	2417	7.884626	41.608198	53.711111	60.119192	0.146797	0.106114	0.191168	0.093198	0.206988
4	0	0.663241	9	0.073693	0.008771	45	68.004387	408	1.511209	4.156244	9.066667	19.200000	0.166677	0.086556	0.274017	0.064017	0.318746
4	1	13.619502	122	0.111635	0.029285	45	871.830877	5506	19.374019	348.160392	122.355556	2463.143434	0.158342	0.100303	0.232489	0.083539	0.262236
4	2	2.205317	12	0.183776	0.216036	44	73.442967	415	1.669158	3.856881	9.431818	23.553383	0.176971	0.098290	0.284835	0.076399	0.330711
4	3	0.974389	12	0.081199	0.008958	44	62.977337	437	1.431303	2.630649	9.931818	30.297569	0.144113	0.080842	0.233026	0.063469	0.271629
5	0	0.000000	0	-nan	-nan	4	0.000000	5	0.000000	0.000000	1.250000	0.250000	0.000000	-0.000000	0.000000	-0.000000	-0.000000
5	1	0.000000	0	-nan	-nan	4	0.000000	5	0.000000	0.000000	1.250000	0.250000	0.000000	0.000000	0.000000	-0.000000	-0.000000
5	2	0.000000	0	-nan	-nan	6	0.000000	6	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	0	-nan	-nan	13	0.000000	57	0.000000	0.000000	4.384615	6.089744	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
