episodeIndex	25
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	26	0.000000	26	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	118.932647	101	1.177551	46.947480	26	3304.287209	2795	127.087970	5175.694338	107.500000	70.500000	1.182214	0.884017	1.499838	0.782941	1.617103
1	1	1635.879609	1376	1.188866	32.694712	26	38089.676526	35992	1464.987559	41220.984448	1384.307692	1318.701538	1.058282	0.988568	1.129489	0.964278	1.155021
1	2	166.034314	124	1.338986	40.963127	26	2788.804683	2694	107.261719	2788.154866	103.615385	104.566154	1.035191	0.797565	1.292548	0.717880	1.388692
1	3	44.161726	97	0.455276	16.035466	26	3066.364761	2735	117.937106	3700.711998	105.192308	107.761538	1.121157	0.853552	1.410981	0.763814	1.519254
2	0	60.750431	84	0.723219	36.591913	26	2046.940543	2113	78.728482	2229.222817	81.269231	101.084615	0.968737	0.699144	1.266689	0.609898	1.379632
2	1	181.237920	70	2.589113	97.845312	26	2240.988552	2127	86.191867	2656.737338	81.807692	102.321538	1.053591	0.761094	1.376840	0.664263	1.499367
2	2	1377.452678	1631	0.844545	23.994510	26	40366.680351	40465	1552.564629	28336.034913	1556.346154	6044.395385	0.997570	0.935018	1.062699	0.913498	1.086363
2	3	61.572380	88	0.699686	13.289391	26	2036.461836	2129	78.325455	2651.505797	81.884615	68.906154	0.956534	0.674904	1.262213	0.580594	1.376587
2	4	36.480759	102	0.357655	1.571987	26	1993.861708	2153	76.686989	1279.180258	82.807692	142.641538	0.926085	0.710256	1.168617	0.639551	1.261670
2	5	144.945906	87	1.666045	59.434133	26	2237.875784	2102	86.072146	2429.523771	80.846154	93.015385	1.064641	0.780766	1.377257	0.686579	1.495452
3	0	0.000000	36	0.000000	0.000000	26	8.706583	1050	0.334869	0.334690	40.384615	56.886154	0.008292	0.002330	0.015227	0.000418	0.017956
3	1	0.121454	35	0.003470	0.000393	26	17.471843	1033	0.671994	0.517823	39.730769	60.684615	0.016914	0.008894	0.026313	0.006334	0.030034
3	2	1.110560	431	0.002577	0.000297	26	181.725559	13599	6.989445	48.195061	523.038462	3908.118462	0.013363	0.007634	0.019674	0.005733	0.022060
3	3	0.129868	42	0.003092	0.000371	26	11.905025	1095	0.457886	0.427795	42.115385	37.306154	0.010872	0.004345	0.018212	0.002207	0.021029
4	0	5.621843	489	0.011497	0.000560	26	188.360845	10768	7.244648	18.650111	414.153846	6140.295385	0.017493	0.012338	0.023500	0.010687	0.025869
4	1	0.529973	36	0.014721	0.000768	26	14.570260	836	0.560395	0.122801	32.153846	52.855385	0.017429	0.011936	0.024025	0.010209	0.026685
4	2	0.635069	46	0.013806	0.000826	26	14.695336	820	0.565205	0.192317	31.538462	48.178462	0.017921	0.011300	0.025834	0.009212	0.029013
4	3	0.242863	30	0.008095	0.000278	26	15.070595	852	0.579638	0.171643	32.769231	54.984615	0.017688	0.011528	0.025088	0.009591	0.028072
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
