episodeIndex	10
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	11	0.000000	11	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	33.696904	106	0.317895	3.843736	11	1037.647737	1156	94.331612	4113.093676	105.090909	72.890909	0.897619	0.462400	1.383088	0.291813	1.605401
1	1	1649.576628	1395	1.182492	34.838873	11	15766.210308	15298	1433.291846	34965.439524	1390.727273	1223.418182	1.030606	0.924655	1.140199	0.880952	1.187630
1	2	75.241148	103	0.730497	12.217935	11	1152.294559	1133	104.754051	4963.766004	103.000000	105.200000	1.017030	0.522542	1.582422	0.331825	1.846350
1	3	138.275702	106	1.304488	43.001551	11	1180.353289	1165	107.304844	1726.487954	105.909091	106.690909	1.013179	0.703515	1.366266	0.583868	1.530733
2	0	42.177469	77	0.547759	4.710108	11	739.922195	826	67.265654	720.126048	75.090909	62.690909	0.895790	0.612330	1.222470	0.503560	1.375915
2	1	51.135032	77	0.664091	9.420453	11	1015.985006	901	92.362273	2907.196581	81.909091	173.090909	1.127619	0.618632	1.759741	0.432249	2.075151
2	2	1424.828927	1509	0.944221	26.359334	11	17818.338020	16845	1619.848911	13868.238711	1531.363636	8185.454545	1.057782	0.967710	1.155300	0.931698	1.198954
2	3	35.483183	81	0.438064	7.630492	11	697.224739	860	63.384067	1205.431478	78.181818	70.563636	0.810726	0.477891	1.195349	0.350396	1.376397
2	4	99.014950	77	1.285908	52.884865	11	1014.174780	877	92.197707	1474.636783	79.727273	177.218182	1.156414	0.748834	1.666987	0.600367	1.923587
2	5	154.548330	80	1.931854	74.286719	11	873.435021	883	79.403184	2700.112484	80.272727	86.418182	0.989168	0.514277	1.544185	0.333676	1.807787
3	0	0.912883	48	0.019018	0.005734	11	5.350172	448	0.486379	0.663033	40.727273	46.018182	0.011942	-0.001339	0.028571	-0.006179	0.036924
3	1	2.770657	49	0.056544	0.026635	11	11.928398	470	1.084400	0.862612	42.727273	86.218182	0.025380	0.009403	0.046818	0.003816	0.058247
3	2	23.501094	593	0.039631	0.022597	11	109.585727	6127	9.962339	80.412259	557.000000	2748.800000	0.017886	0.006650	0.030639	0.002295	0.036558
3	3	1.758461	56	0.031401	0.013653	11	8.545457	505	0.776860	0.818305	45.909091	35.690909	0.016922	0.003388	0.033048	-0.001696	0.040827
4	0	5.535880	321	0.017246	0.000877	11	71.708980	4269	6.518998	19.017295	388.090909	6857.490909	0.016798	0.008089	0.028421	0.005034	0.034587
4	1	0.365276	27	0.013529	0.000733	11	4.944973	319	0.449543	0.097659	29.000000	21.400000	0.015501	0.007462	0.025470	0.004516	0.030439
4	2	0.294365	22	0.013380	0.000843	11	5.123750	323	0.465795	0.144737	29.363636	38.054545	0.015863	0.006273	0.028604	0.002900	0.035338
4	3	0.403111	26	0.015504	0.000953	11	5.242890	350	0.476626	0.081568	31.818182	88.163636	0.014980	0.007469	0.026205	0.004994	0.032809
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
