episodeIndex	12
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	13	0.000000	13	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	178.171867	50	3.563437	139.654613	13	1050.614885	665	80.816530	4022.144962	51.153846	38.307692	1.579872	0.774073	2.512800	0.480311	2.930596
1	1	119.429354	58	2.059127	89.941102	13	1139.147551	697	87.626735	1978.191112	53.615385	69.923077	1.634358	1.035473	2.357876	0.822857	2.692952
1	2	772.432456	686	1.125995	36.220344	13	12309.928186	8856	946.917553	39442.404279	681.230769	70.192308	1.390010	1.204884	1.577908	1.131244	1.654225
1	3	96.502830	47	2.053252	55.466557	13	886.932336	664	68.225564	1217.376285	51.076923	61.743590	1.335741	0.844441	1.927751	0.669743	2.201356
2	0	109.637171	65	1.686726	48.349686	13	1202.023686	822	92.463360	826.520412	63.230769	66.525641	1.462316	1.101684	1.883923	0.971016	2.074169
2	1	1.742501	60	0.029042	0.019392	13	847.955027	823	65.227310	1885.149483	63.307692	63.064103	1.030322	0.572484	1.563264	0.406142	1.802939
2	2	1672.749058	1292	1.294697	35.831363	13	21135.554507	16152	1625.811885	13263.706859	1242.461538	1719.935897	1.308541	1.227762	1.392646	1.196187	1.427434
2	3	103.000489	64	1.609383	47.957758	13	975.526988	799	75.040538	1582.465421	61.461538	68.435897	1.220935	0.767396	1.754785	0.603764	1.996971
2	4	34.062288	75	0.454164	3.701569	13	835.822996	815	64.294077	1980.975524	62.692308	98.064103	1.025550	0.544554	1.608060	0.374046	1.878358
2	5	65.510504	67	0.977769	20.907020	13	1389.107241	820	106.854403	3275.594464	63.076923	39.076923	1.694033	1.080989	2.385182	0.853675	2.688435
3	0	515.274034	1208	0.426551	8.544762	13	5245.271858	17152	403.482451	19876.586024	1319.384615	9269.756410	0.305811	0.231050	0.387470	0.202751	0.422454
3	1	10.745227	112	0.095940	0.469113	13	361.704738	1388	27.823441	734.250921	106.769231	131.692308	0.260594	0.100690	0.442713	0.041784	0.523245
3	2	4.010744	94	0.042667	0.079675	13	337.627833	1237	25.971372	613.584863	95.153846	158.974359	0.272941	0.107057	0.467702	0.047113	0.555881
3	3	39.532730	89	0.444188	8.568624	13	448.209123	1361	34.477625	619.619336	104.692308	169.730769	0.329323	0.172660	0.511465	0.115697	0.593300
4	0	1.902662	605	0.003145	0.000108	13	250.583988	7491	19.275691	133.827249	576.230769	15466.525641	0.033451	0.018860	0.052420	0.013902	0.061750
4	1	0.273382	64	0.004272	0.000142	13	23.127344	629	1.779026	1.816836	48.384615	99.089744	0.036768	0.017730	0.061213	0.011213	0.073112
4	2	0.071231	37	0.001925	0.000068	13	17.575214	569	1.351940	1.464282	43.769231	148.358974	0.030888	0.012140	0.057216	0.006042	0.071063
4	3	0.199472	51	0.003911	0.000132	13	19.254501	597	1.481115	0.897109	45.923077	150.076923	0.032252	0.017041	0.053309	0.012055	0.064244
5	0	0.000000	1	0.000000	-nan	5	0.000000	7	0.000000	0.000000	1.400000	0.800000	0.000000	-0.000000	0.000000	-0.000000	-0.000000
5	1	0.000000	0	-nan	-nan	6	0.000000	9	0.000000	0.000000	1.500000	0.300000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	1	0.000000	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	9	0.000000	0.000000	12	0.000000	96	0.000000	0.000000	8.000000	10.363636	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
