episodeIndex	24
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	25	0.000000	25	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	28.532097	67	0.425852	5.668298	25	1884.417068	1887	75.376683	1192.772084	75.480000	96.843333	0.998631	0.768407	1.255045	0.692195	1.353281
1	1	66.040637	83	0.795670	17.089022	25	1993.303652	1954	79.732146	2116.529810	78.160000	128.390000	1.020114	0.733269	1.343476	0.639031	1.468461
1	2	166.280413	76	2.187900	73.195673	25	2288.203681	1968	91.528147	1334.150757	78.720000	75.210000	1.162705	0.928933	1.418752	0.850723	1.515666
1	3	890.299202	1010	0.881484	18.998197	25	25377.945559	25015	1015.117822	9456.284696	1000.600000	390.500000	1.014509	0.966514	1.063293	0.949654	1.080814
2	0	13.065694	46	0.284037	1.096299	25	1417.810889	1267	56.712436	1277.278249	50.680000	47.643333	1.119030	0.783873	1.494116	0.673262	1.638323
2	1	48.183874	54	0.892294	15.215678	25	1087.280838	1290	43.491234	806.857826	51.600000	65.083333	0.842853	0.578301	1.143908	0.491896	1.261082
2	2	75.380982	58	1.299672	30.178487	25	1087.751740	1274	43.510070	1098.840185	50.960000	85.290000	0.853808	0.544564	1.213060	0.444839	1.355051
2	3	137.671500	42	3.277893	72.453081	25	1051.994671	1213	42.079787	1217.767307	48.520000	62.093333	0.867267	0.534552	1.247796	0.426223	1.396454
2	4	83.060090	44	1.887729	33.684386	25	1300.190401	1201	52.007616	1165.844666	48.040000	46.123333	1.082590	0.745692	1.461244	0.634804	1.607280
2	5	1138.599917	926	1.229590	25.361834	25	26619.647977	23983	1064.785919	9432.836571	959.320000	1784.393333	1.109938	1.049080	1.173050	1.027984	1.196032
3	0	4.320552	52	0.083088	0.087720	25	253.081785	1338	10.123271	147.538554	53.520000	85.676667	0.189149	0.089106	0.304574	0.056708	0.349961
3	1	100.261277	748	0.134039	0.246684	25	2971.265989	17541	118.850640	6945.879786	701.640000	4829.490000	0.169390	0.115632	0.227731	0.097541	0.249668
3	2	6.272313	51	0.122987	0.238732	25	159.872060	1372	6.394882	20.203235	54.880000	90.526667	0.116525	0.077193	0.161920	0.064458	0.179775
3	3	3.818055	53	0.072039	0.103297	25	201.643617	1334	8.065745	60.923486	53.360000	46.406667	0.151157	0.086233	0.223305	0.064710	0.250901
4	0	0.139206	14	0.009943	0.000639	25	47.041719	244	1.881669	3.927506	9.760000	20.273333	0.192794	0.091545	0.341674	0.062961	0.412945
4	1	8.603993	158	0.054456	0.005207	25	588.863272	3455	23.554531	384.704816	138.200000	2972.500000	0.170438	0.096191	0.273571	0.074587	0.320573
4	2	0.394408	7	0.056344	0.006520	25	49.989306	270	1.999572	4.347842	10.800000	23.166667	0.185146	0.089066	0.324544	0.061751	0.390497
4	3	0.467792	10	0.046779	0.005687	24	41.135776	282	1.713991	2.773753	11.750000	35.847826	0.145872	0.070788	0.262124	0.050037	0.320756
5	0	0.000000	0	-nan	-nan	3	0.000000	4	0.000000	0.000000	1.333333	0.333333	0.000000	-0.000000	-0.000000	-0.000000	-0.000000
5	1	0.000000	0	-nan	-nan	3	0.000000	4	0.000000	0.000000	1.333333	0.333333	0.000000	0.000000	-0.000000	-0.000000	-0.000000
5	2	0.000000	0	-nan	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	8	0.000000	28	0.000000	0.000000	3.500000	3.142857	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
