episodeIndex	13
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	14	0.000000	14	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	126.874258	89	1.425553	38.875472	14	1181.614020	1052	84.401001	1476.031133	75.142857	104.901099	1.123207	0.767594	1.539575	0.641229	1.724000
1	1	32.271243	71	0.454525	7.814215	14	1052.673378	1067	75.190956	1383.391966	76.214286	188.489011	0.986573	0.638400	1.415579	0.518493	1.613446
1	2	111.222242	92	1.208937	28.125467	14	1098.008405	1108	78.429172	736.024248	79.142857	73.362637	0.990982	0.746417	1.268149	0.657706	1.387877
1	3	948.348125	976	0.971668	22.870102	14	14367.042127	14011	1026.217295	9492.543580	1000.785714	242.642857	1.025412	0.960569	1.091430	0.935316	1.117794
2	0	60.404916	46	1.313150	30.706115	14	662.898280	699	47.349877	1157.225795	49.928571	46.379121	0.948352	0.514447	1.456445	0.360273	1.681518
2	1	67.831389	52	1.304450	33.566723	14	644.168864	767	46.012062	931.039471	54.785714	75.412088	0.839855	0.474825	1.278431	0.347171	1.476674
2	2	5.552781	54	0.102829	0.256261	14	522.986574	746	37.356184	717.503243	53.285714	67.758242	0.701054	0.377168	1.088376	0.263576	1.262803
2	3	39.101528	47	0.831947	8.540951	14	542.677047	699	38.762646	870.659592	49.928571	50.994505	0.776362	0.401946	1.218184	0.269546	1.415080
2	4	88.830492	54	1.645009	43.783000	14	810.367183	696	57.883370	1310.810088	49.714286	36.527473	1.164321	0.695046	1.704448	0.526492	1.940545
2	5	917.455276	933	0.983339	21.402518	14	14790.117936	13510	1056.436995	12040.057845	965.000000	1190.923077	1.094753	1.008282	1.184871	0.975137	1.221461
3	0	10.296805	57	0.180646	0.908795	14	152.091537	746	10.863681	169.897008	53.285714	53.758242	0.203876	0.058030	0.374897	0.006253	0.450737
3	1	259.545831	669	0.387961	3.491004	14	1700.624588	9687	121.473185	5909.719622	691.928571	1721.148352	0.175557	0.107681	0.248302	0.082148	0.278442
3	2	9.047159	57	0.158722	0.937018	14	98.192000	748	7.013714	24.491093	53.428571	76.571429	0.131273	0.071072	0.204049	0.050098	0.237105
3	3	9.243350	37	0.249820	1.224501	14	127.590809	745	9.113629	101.577164	53.214286	61.104396	0.171263	0.057069	0.306623	0.016800	0.367159
4	0	3.349207	12	0.279101	0.325187	14	30.136802	118	2.152629	5.521276	8.428571	19.494505	0.255397	0.072503	0.596898	0.021775	0.829774
4	1	58.529405	217	0.269721	0.271197	14	363.538589	1860	25.967042	505.293340	132.857143	3677.978022	0.195451	0.077369	0.398053	0.043319	0.524364
4	2	5.051299	20	0.252565	0.274752	14	32.441549	156	2.317254	5.025475	11.142857	32.747253	0.207959	0.070804	0.460736	0.032540	0.630677
4	3	2.116696	14	0.151193	0.107766	13	26.670312	147	2.051562	3.981891	11.307692	28.564103	0.181431	0.058175	0.403244	0.022800	0.551935
5	0	0.000000	0	-nan	-nan	3	0.000000	4	0.000000	0.000000	1.333333	0.333333	0.000000	-0.000000	-0.000000	-0.000000	-0.000000
5	1	0.000000	1	0.000000	-nan	3	0.000000	4	0.000000	0.000000	1.333333	0.333333	0.000000	0.000000	-0.000000	-0.000000	-0.000000
5	2	0.000000	0	-nan	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	3	0.000000	0.000000	6	0.000000	25	0.000000	0.000000	4.166667	2.166667	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
