episodeIndex	30
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	31	0.000000	31	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	183.262289	90	2.036248	56.316070	31	4115.575670	3344	132.760505	4537.735958	107.870968	84.916129	1.230734	0.971242	1.507015	0.884958	1.606974
1	1	1365.218579	1310	1.042152	27.708012	31	45706.920939	42824	1474.416804	40591.440955	1381.419355	1343.784946	1.067320	1.004051	1.131833	0.982409	1.154487
1	2	8.326668	109	0.076391	0.165872	31	3057.064046	3263	98.614969	2860.416085	105.258065	112.197849	0.936888	0.723794	1.166316	0.653445	1.249979
1	3	218.231416	124	1.759931	45.567047	31	3715.939021	3318	119.869001	3509.692862	107.032258	129.965591	1.119933	0.882431	1.376748	0.804241	1.470686
2	0	71.430417	88	0.811709	32.254929	31	2462.252419	2543	79.427497	2000.560488	82.032258	88.365591	0.968247	0.737261	1.219504	0.661503	1.311797
2	1	66.142605	91	0.726842	32.871865	31	2687.903200	2552	86.706555	2369.994443	82.322581	93.559140	1.053254	0.801784	1.327375	0.719421	1.428220
2	2	1596.916298	1566	1.019742	30.981383	31	47780.406523	48703	1541.303436	27015.603589	1571.064516	6975.462366	0.981057	0.924652	1.039705	0.905605	1.060577
2	3	32.788324	62	0.528844	15.168047	31	2421.101864	2538	78.100060	2308.109112	81.870968	74.582796	0.953941	0.711180	1.216244	0.631220	1.312138
2	4	87.954887	95	0.925841	17.412861	31	2483.751570	2610	80.121018	1495.792114	84.193548	137.494624	0.951629	0.745071	1.180428	0.678098	1.265572
2	5	106.001187	80	1.325015	30.673505	31	2709.481677	2540	87.402635	2312.930560	81.935484	90.862366	1.066725	0.816580	1.339170	0.734606	1.439339
3	0	0.108258	29	0.003733	0.000312	31	11.026429	1226	0.355691	0.374585	39.548387	55.389247	0.008994	0.003103	0.015758	0.001235	0.018342
3	1	0.106516	33	0.003228	0.000328	31	20.141863	1233	0.649738	0.505479	39.774194	58.180645	0.016336	0.009136	0.024624	0.006857	0.027797
3	2	1.230436	524	0.002348	0.000181	31	231.539655	15967	7.469021	63.747951	515.064516	3794.129032	0.014501	0.008445	0.021113	0.006463	0.023548
3	3	0.012144	42	0.000289	0.000003	31	15.657918	1267	0.505094	0.432342	40.870968	42.449462	0.012358	0.006100	0.019393	0.004090	0.022040
4	0	4.084001	422	0.009678	0.000368	31	215.042253	12734	6.936847	16.786860	410.774194	5962.513978	0.016887	0.012375	0.022067	0.010945	0.024046
4	1	0.332731	29	0.011473	0.000351	31	16.849296	985	0.543526	0.114139	31.774194	48.513978	0.017106	0.012223	0.022843	0.010696	0.025072
4	2	0.245582	34	0.007223	0.000303	31	16.518201	976	0.532845	0.174149	31.483871	43.791398	0.016924	0.011199	0.023606	0.009402	0.026190
4	3	0.263664	27	0.009765	0.000338	31	17.627457	1010	0.568628	0.152579	32.580645	48.918280	0.017453	0.012102	0.023718	0.010426	0.026147
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
