episodeIndex	24
epsilon	0.250000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	25	0.000000	25	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	11.634575	57	0.204115	1.522301	25	1782.127920	1272	71.285117	3329.790390	50.880000	39.110000	1.401044	0.887854	1.969092	0.717308	2.185743
1	1	23.516400	59	0.398583	9.206975	25	2131.001040	1318	85.240042	2595.036590	52.720000	64.293333	1.616844	1.146041	2.150723	0.991935	2.357975
1	2	583.531242	673	0.867060	20.323316	25	21941.790693	16907	877.671628	38695.142943	676.280000	88.043333	1.297793	1.171021	1.426026	1.126341	1.471928
1	3	59.904139	43	1.393120	76.057569	25	1557.809303	1281	62.312372	2165.581074	51.240000	59.356667	1.216088	0.792047	1.696249	0.653123	1.882450
2	0	53.355976	76	0.702052	23.397663	25	1957.499134	1663	78.299965	1474.975283	66.520000	94.926667	1.177089	0.885249	1.506489	0.789445	1.633924
2	1	192.411559	65	2.960178	104.017670	25	2047.129771	1587	81.885191	4213.654732	63.480000	73.843333	1.289937	0.821915	1.813359	0.667387	2.014495
2	2	1738.462974	1404	1.238221	40.306249	25	40312.808179	31137	1612.512327	18374.777676	1245.480000	3366.426667	1.294691	1.226187	1.365882	1.202474	1.391844
2	3	90.823820	77	1.179530	30.067066	25	1991.397999	1579	79.655920	2540.452723	63.160000	76.890000	1.261177	0.881267	1.687277	0.756058	1.851358
2	4	55.176294	74	0.745626	14.739133	25	1866.595578	1601	74.663823	2242.388362	64.040000	69.040000	1.165894	0.816915	1.554368	0.701355	1.703141
2	5	21.923069	74	0.296258	5.555483	25	2191.927836	1609	87.677113	3147.369249	64.360000	40.740000	1.362292	0.963055	1.795611	0.828710	1.958553
3	0	770.956730	1260	0.611870	13.387759	25	12239.471994	32222	489.578880	32635.112571	1288.880000	10197.610000	0.379848	0.311905	0.452333	0.288787	0.479258
3	1	16.496365	90	0.183293	0.402806	25	732.233378	2495	29.289335	796.911034	99.800000	223.666667	0.293480	0.166426	0.437289	0.124790	0.493040
3	2	22.130661	82	0.269886	3.193180	25	854.840566	2416	34.193623	711.850257	96.640000	166.740000	0.353825	0.227326	0.495092	0.185521	0.549320
3	3	59.643355	97	0.614880	15.649314	25	915.616487	2500	36.624659	932.403011	100.000000	163.583333	0.366247	0.228158	0.519729	0.182387	0.578442
4	0	12.282883	486	0.025273	0.010057	25	514.789762	15269	20.591590	107.083831	610.760000	13568.356667	0.033715	0.024771	0.044187	0.021900	0.048351
4	1	2.639949	39	0.067691	0.028370	25	47.087573	1205	1.883503	1.651042	48.200000	81.666667	0.039077	0.026056	0.054282	0.021871	0.060315
4	2	2.314562	43	0.053827	0.024757	25	34.237013	1140	1.369481	1.042090	45.600000	112.583333	0.030032	0.018970	0.043446	0.015493	0.048923
4	3	1.579450	44	0.035897	0.017446	25	38.115774	1175	1.524631	0.775299	47.000000	102.083333	0.032439	0.022692	0.044084	0.019602	0.048785
5	0	0.000000	0	-nan	-nan	9	0.000000	12	0.000000	0.000000	1.333333	0.500000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	9	0.000000	13	0.000000	0.000000	1.444444	0.277778	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	7	0.000000	11	0.000000	0.000000	1.571429	1.285714	0.000000	-0.000000	0.000000	-0.000000	-0.000000
5	3	0.000000	6	0.000000	0.000000	22	0.000000	198	0.000000	0.000000	9.000000	15.238095	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
