episodeIndex	51
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	52	0.000000	52	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	284	0.000000	0.000000	52	113.697061	13296	2.186482	248.596570	255.692308	194.060332	0.008551	-0.008495	0.026123	-0.014063	0.032099
1	1	0.000000	10	0.000000	0.000000	52	10.217275	473	0.196486	2.007552	9.096154	8.088612	0.021601	-0.020041	0.071188	-0.032472	0.089880
1	2	0.000000	10	0.000000	0.000000	52	0.000000	479	0.000000	0.000000	9.211538	8.562217	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	10	0.000000	0.000000	52	0.000000	436	0.000000	0.000000	8.384615	7.653092	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	9.034096	82	0.110172	0.995249	52	929.167419	3711	17.868604	537.788259	71.365385	75.922700	0.250382	0.154613	0.352894	0.124088	0.388672
2	1	709.624614	3108	0.228322	6.296704	52	46999.734095	162440	903.841040	11986.864434	3123.846154	9719315.457014	0.289336	0.218763	0.414251	0.201606	0.480378
2	2	166.597981	77	2.163610	106.054522	52	1383.406742	3752	26.603976	1235.550150	72.153846	75.819005	0.368712	0.225442	0.521948	0.179753	0.575400
2	3	175.851686	61	2.882815	135.106991	52	1586.063250	3769	30.501216	1376.672008	72.480769	82.411388	0.420818	0.268853	0.583769	0.220470	0.640711
2	4	0.014223	66	0.000216	0.000003	52	1071.901636	3864	20.613493	790.139421	74.307692	77.119155	0.277407	0.166558	0.395802	0.131177	0.437061
2	5	0.200631	65	0.003087	0.000619	52	928.152784	3748	17.849092	708.824408	72.076923	48.974359	0.247639	0.140942	0.360269	0.106628	0.399199
3	0	0.000000	45	0.000000	0.000000	52	153.491024	2313	2.951750	112.952445	44.480769	51.195701	0.066360	-0.000183	0.139146	-0.021105	0.164939
3	1	5.551892	1289	0.004307	0.003060	52	1990.282131	66634	38.274656	4499.130227	1281.423077	1621686.384615	0.029869	0.011974	0.061462	0.007619	0.078145
3	2	1.008085	39	0.025848	0.025983	52	111.523998	2314	2.144692	71.611872	44.500000	51.705882	0.048195	-0.004567	0.105931	-0.021152	0.126396
3	3	0.884791	51	0.017349	0.015350	52	147.738581	2277	2.841127	87.337197	43.788462	44.405354	0.064883	0.005216	0.129832	-0.013601	0.152769
4	0	0.000000	7	0.000000	0.000000	52	0.000000	450	0.000000	0.000000	8.653846	10.230769	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	260	0.000000	0.000000	52	0.000005	12742	0.000000	0.000000	245.038462	1598.116139	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	5	0.000000	0.000000	52	0.000000	400	0.000000	0.000000	7.692308	8.177979	0.000000	0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	7	0.000000	0.000000	52	0.000000	470	0.000000	0.000000	9.038462	9.880845	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
