episodeIndex	72
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	73	0.000000	73	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	17	0.000000	0.000000	73	19.097071	1288	0.261604	4.995262	17.643836	17.204718	0.014827	-0.014169	0.047215	-0.023167	0.058865
1	1	0.000000	522	0.000000	0.000000	73	495.158948	35154	6.782999	1022.267507	481.561644	850.749619	0.014085	-0.001501	0.030123	-0.006598	0.035569
1	2	0.000000	15	0.000000	0.000000	73	0.001620	1205	0.000022	0.000000	16.506849	20.947869	0.000001	-0.000000	0.000003	-0.000001	0.000004
1	3	0.000000	23	0.000000	0.000000	73	0.625694	1216	0.008571	0.005337	16.657534	12.950533	0.000515	-0.000491	0.001628	-0.000805	0.002026
2	0	0.585383	57	0.010270	0.005941	73	1547.543641	3622	21.199228	613.089305	49.616438	55.934170	0.427262	0.299338	0.564585	0.258638	0.612608
2	1	806.566130	2035	0.396347	12.583113	73	60787.986219	153333	832.712140	6553.419099	2100.452055	4087718.031583	0.396444	0.315901	0.524099	0.295284	0.585007
2	2	46.864608	32	1.464519	68.634042	73	1693.907769	3533	23.204216	665.577722	48.397260	53.937215	0.479453	0.341940	0.627140	0.298202	0.678805
2	3	41.438102	45	0.920847	29.538271	73	1447.867201	3493	19.833797	550.582089	47.849315	28.435312	0.414505	0.291585	0.544040	0.252011	0.588761
2	4	0.710550	38	0.018699	0.013123	73	1640.191586	3526	22.468378	749.874059	48.301370	49.463470	0.465171	0.320908	0.619659	0.274939	0.673595
2	5	15.771744	62	0.254383	3.946527	73	1912.852945	3625	26.203465	1004.067270	49.657534	47.061644	0.527684	0.365794	0.700441	0.314092	0.760608
3	0	58.742696	1257	0.046732	0.556120	73	1525.908706	93522	20.902859	2726.738918	1281.123288	1637020.816210	0.016316	0.005454	0.033844	0.002697	0.042345
3	1	0.000004	50	0.000000	0.000000	73	10.218389	3242	0.139978	0.481081	44.410959	47.162100	0.003152	-0.000501	0.007081	-0.001662	0.008457
3	2	0.000001	36	0.000000	0.000000	73	106.632335	3256	1.460717	29.076399	44.602740	51.964992	0.032749	0.004171	0.063586	-0.004893	0.074409
3	3	0.008771	53	0.000165	0.000001	73	18.199018	3366	0.249302	0.997840	46.109589	50.682268	0.005407	0.000303	0.010895	-0.001319	0.012817
4	0	0.000001	24	0.000000	0.000000	73	0.000028	1617	0.000000	0.000000	22.150685	19.185312	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	27	0.000000	0.000000	73	0.000030	1569	0.000000	0.000000	21.493151	15.975647	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000011	644	0.000000	0.000000	73	0.000780	45672	0.000011	0.000000	625.643836	429.649163	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000001	21	0.000000	0.000000	73	0.000020	1585	0.000000	0.000000	21.712329	19.735540	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	1	0.000000	-nan	15	0.000000	25	0.000000	0.000000	1.666667	1.238095	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
