episodeIndex	18
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	19	0.000000	19	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	26	0.000000	0.000000	19	0.000000	324	0.000000	0.000000	17.052632	19.052632	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	27.565031	429	0.064254	0.255602	19	27.665570	8812	1.456083	39.975271	463.789474	428.175439	0.003140	-0.003359	0.009924	-0.005695	0.012510
1	2	0.000000	19	0.000000	0.000000	19	0.000000	294	0.000000	0.000000	15.473684	16.596491	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	14	0.000000	0.000000	19	0.000309	306	0.000016	0.000000	16.105263	10.210526	0.000001	-0.000001	0.000003	-0.000002	0.000005
2	0	0.099415	53	0.001876	0.000115	19	379.319870	987	19.964204	780.436762	51.947368	41.830409	0.384316	0.118031	0.684600	0.026970	0.805686
2	1	875.531141	2168	0.403843	13.380100	19	16144.321268	40457	849.701119	5069.462488	2129.315789	939.339181	0.399049	0.380294	0.418066	0.373418	0.425171
2	2	0.262979	57	0.004614	0.000604	19	513.842810	919	27.044358	1002.492515	48.368421	72.356725	0.559133	0.224587	0.955646	0.113659	1.121670
2	3	50.594530	53	0.954614	24.579434	19	334.973672	927	17.630193	529.973791	48.789474	36.730994	0.361352	0.126364	0.626271	0.045991	0.733075
2	4	10.435557	47	0.222033	1.143692	19	320.920155	921	16.890534	385.858025	48.473684	40.818713	0.348448	0.143983	0.580652	0.074373	0.674780
2	5	16.039250	64	0.250613	2.685698	19	496.878319	935	26.151490	1102.606458	49.210526	51.619883	0.531421	0.192639	0.921492	0.078286	1.081254
3	0	0.000072	1199	0.000000	0.000000	19	348.489473	24590	18.341551	1440.683450	1294.210526	3440.064327	0.014172	0.000036	0.028940	-0.005044	0.034574
3	1	0.000002	54	0.000000	0.000000	19	1.668215	832	0.087801	0.043597	43.789474	31.508772	0.002005	-0.000276	0.004587	-0.001054	0.005630
3	2	0.000000	33	0.000000	0.000000	19	37.977928	855	1.998838	39.024183	45.000000	80.777778	0.044419	-0.020516	0.123187	-0.041747	0.156766
3	3	0.000007	51	0.000000	0.000000	19	0.854218	871	0.044959	0.018038	45.842105	43.584795	0.000981	-0.000403	0.002571	-0.000871	0.003222
4	0	0.000001	17	0.000000	0.000000	19	0.000006	410	0.000000	0.000000	21.578947	24.701754	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	19	0.000000	0.000000	19	0.000005	407	0.000000	0.000000	21.421053	21.590643	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000014	632	0.000000	0.000000	19	0.000176	11849	0.000009	0.000000	623.631579	792.801170	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	22	0.000000	0.000000	19	0.000006	415	0.000000	0.000000	21.842105	15.918129	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	3	0.000000	5	0.000000	0.000000	1.666667	0.333333	0.000000	-0.000000	0.000000	-0.000000	-0.000000
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
