episodeIndex	98
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	99	0.000000	99	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	236	0.000000	0.000000	99	227.507400	25348	2.298055	258.744802	256.040404	195.569779	0.008975	-0.003666	0.021899	-0.007818	0.026269
1	1	0.000000	6	0.000000	0.000000	99	10.217275	872	0.103205	1.054472	8.808081	7.197485	0.011717	-0.011133	0.037561	-0.018169	0.046941
1	2	0.000000	8	0.000000	0.000000	99	0.000000	914	0.000000	0.000000	9.232323	9.567924	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	13	0.000000	0.000000	99	0.000000	843	0.000000	0.000000	8.515152	7.578850	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	8.662357	65	0.133267	0.673252	99	1824.818697	7079	18.432512	579.054958	71.505051	73.007627	0.257779	0.185373	0.333765	0.162000	0.359924
2	1	836.215234	3189	0.262219	8.505609	99	90902.369655	309816	918.205754	8567.569488	3129.454545	9740962.402391	0.293408	0.239266	0.374844	0.225044	0.411933
2	2	52.846016	69	0.765884	34.429383	99	2297.770037	7137	23.209798	933.336380	72.090909	63.450835	0.321952	0.231247	0.416796	0.201897	0.449365
2	3	0.232369	73	0.003183	0.000500	99	2606.864864	7167	26.331968	1102.254842	72.393939	72.526902	0.363732	0.264864	0.467409	0.232933	0.503083
2	4	26.254927	80	0.328187	3.676987	99	2188.021043	7221	22.101223	742.420748	72.939394	75.690167	0.303008	0.222247	0.387755	0.196175	0.416928
2	5	144.841646	77	1.881060	90.640182	99	2028.645721	7225	20.491371	862.258964	72.979798	53.754690	0.280781	0.195591	0.369499	0.167954	0.399880
3	0	0.014386	57	0.000252	0.000002	99	172.665348	4402	1.744094	61.801734	44.464646	49.312513	0.039224	0.003425	0.077382	-0.008017	0.090660
3	1	4.283745	1330	0.003221	0.002572	99	3190.997793	127208	32.232301	3325.412929	1284.929293	1329879.026799	0.025085	0.013567	0.041699	0.010476	0.048998
3	2	0.889318	31	0.028688	0.025512	99	115.199432	4461	1.163631	38.379195	45.060606	48.771800	0.025824	-0.001871	0.055308	-0.010730	0.065559
3	3	0.000000	37	0.000000	0.000000	99	162.058725	4334	1.636957	48.140763	43.777778	47.562358	0.037392	0.005232	0.071666	-0.005048	0.083591
4	0	0.000000	11	0.000000	0.000000	99	0.000000	883	0.000000	0.000000	8.919192	10.503608	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	223	0.000000	0.000000	99	0.000008	24633	0.000000	0.000000	248.818182	1418.538033	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	7	0.000000	0.000000	98	0.000000	810	0.000000	0.000000	8.265306	9.640227	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	8	0.000000	0.000000	99	0.000000	855	0.000000	0.000000	8.636364	9.743970	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	0.000000	6	0.000000	-nan	6.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
