episodeIndex	17
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	18	0.000000	18	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	4	0.000000	0.000000	17	0.000000	77	0.000000	0.000000	4.529412	2.139706	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	5	0.000000	0.000000	18	0.000000	72	0.000000	0.000000	4.000000	4.705882	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	3	0.000000	0.000000	17	0.000000	75	0.000000	0.000000	4.411765	6.007353	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	130	0.000000	0.000000	18	0.000000	2350	0.000000	0.000000	130.555556	1549.673203	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	424.570498	1713	0.247852	8.823268	18	7234.238972	31044	401.902165	14819.670626	1724.666667	3887.176471	0.233032	0.194435	0.273042	0.180360	0.288371
2	1	0.000738	41	0.000018	0.000000	18	139.748542	753	7.763808	90.783181	41.833333	34.029412	0.185589	0.067636	0.321120	0.027391	0.377099
2	2	29.641124	45	0.658692	9.549223	18	171.383077	758	9.521282	133.551605	42.111111	36.339869	0.226099	0.083673	0.390357	0.035191	0.458392
2	3	77.888640	36	2.163573	105.582678	18	265.102378	681	14.727910	565.809535	37.833333	42.735294	0.389284	0.070563	0.767927	-0.035965	0.928358
2	4	0.043210	46	0.000939	0.000040	18	95.937929	734	5.329885	122.003634	40.777778	45.241830	0.130706	-0.003693	0.289122	-0.048830	0.355839
2	5	0.059466	36	0.001652	0.000098	18	71.825764	756	3.990320	77.676456	42.000000	34.823529	0.095008	-0.008735	0.214336	-0.044107	0.263662
3	0	23.205320	92	0.252232	1.888786	18	275.053346	1570	15.280741	420.751846	87.222222	71.947712	0.175193	0.055558	0.306988	0.013637	0.359742
3	1	359.644177	2688	0.133796	3.696600	18	9209.690466	47044	511.649470	17632.610817	2613.555556	4814.379085	0.195768	0.168280	0.223991	0.158191	0.234732
3	2	43.061632	104	0.414054	17.746396	18	269.589544	1611	14.977197	462.231132	89.500000	47.205882	0.167343	0.046124	0.298184	0.003083	0.349784
3	3	54.333194	82	0.662600	18.661271	18	436.277978	1585	24.237665	1221.632977	88.055556	76.996732	0.275254	0.074189	0.497286	0.003842	0.586317
4	0	0.000000	4	0.000000	0.000000	18	0.000000	126	0.000000	0.000000	7.000000	10.705882	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	3	0.000000	0.000000	18	0.000000	137	0.000000	0.000000	7.611111	7.310458	0.000000	0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	5	0.000000	0.000000	18	0.000000	122	0.000000	0.000000	6.777778	6.418301	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	169	0.000000	0.000000	18	0.000003	3825	0.000000	0.000000	212.500000	1428.264706	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	1	0.000000	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	3	0.000000	0.000000	7	0.000000	30	0.000000	0.000000	4.285714	1.904762	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
