episodeIndex	78
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	79	0.000000	79	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	6	0.000000	0.000000	77	0.000000	362	0.000000	0.000000	4.701299	4.975393	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	5	0.000000	0.000000	76	0.000000	357	0.000000	0.000000	4.697368	6.827193	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	3	0.000000	0.000000	77	0.000000	383	0.000000	0.000000	4.974026	5.657211	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	132	0.000000	0.000000	79	0.000000	10649	0.000000	0.000000	134.797468	1279.291788	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	329.963798	1718	0.192063	4.912094	79	33764.826675	135451	427.402869	18375.405905	1714.569620	2791505.870497	0.249277	0.189648	0.342583	0.174290	0.386592
2	1	29.685958	54	0.549740	7.263411	79	601.733085	3291	7.616874	171.671498	41.658228	44.304771	0.182842	0.107872	0.263429	0.084039	0.291638
2	2	24.171080	41	0.589539	13.956020	79	742.847145	3145	9.403128	220.944818	39.810127	30.027588	0.236199	0.147243	0.330867	0.118784	0.363774
2	3	0.005471	34	0.000161	0.000001	79	796.935743	3118	10.087794	272.628911	39.468354	47.149627	0.255592	0.154961	0.364459	0.123102	0.402739
2	4	3.044840	47	0.064784	0.108942	79	551.877851	3155	6.985796	147.887203	39.936709	43.521584	0.174922	0.102291	0.253185	0.079239	0.280627
2	5	11.763766	29	0.405647	4.771917	79	756.023910	3184	9.569923	276.295907	40.303797	45.880883	0.237445	0.138968	0.343697	0.107737	0.380988
3	0	1.012868	90	0.011254	0.011394	79	1201.845882	7068	15.213239	414.451103	89.468354	100.457319	0.170040	0.115691	0.227213	0.098173	0.246928
3	1	515.423614	2578	0.199932	7.496299	79	38840.103000	207226	491.646873	19016.056992	2623.113924	6278323.893216	0.187429	0.144382	0.254175	0.133245	0.285401
3	2	85.882635	80	1.073533	45.526095	79	1227.815971	7024	15.541974	714.070509	88.911392	73.209997	0.174803	0.104610	0.248117	0.081881	0.273273
3	3	6.933970	93	0.074559	0.465833	79	1353.542721	7137	17.133452	559.520701	90.341772	77.612463	0.189651	0.127670	0.254427	0.107607	0.276663
4	0	0.000000	8	0.000000	0.000000	79	0.000001	550	0.000000	0.000000	6.962025	9.267770	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	14	0.000000	0.000000	79	0.000001	607	0.000000	0.000000	7.683544	7.013957	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	9	0.000000	0.000000	78	0.000000	581	0.000000	0.000000	7.448718	9.133700	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	233	0.000000	0.000000	79	0.000015	16556	0.000000	0.000000	209.569620	1143.248296	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	4	0.000000	4	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	25	0.000000	90	0.000000	0.000000	3.600000	2.250000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	4	0.000000	4	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
