episodeIndex	18
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	19	0.000000	19	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	257	0.000000	0.000000	19	0.000000	4757	0.000000	0.000000	250.368421	245.356725	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	7	0.000000	0.000000	19	0.000000	165	0.000000	0.000000	8.684211	8.561404	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	10	0.000000	0.000000	19	0.000000	182	0.000000	0.000000	9.578947	10.146199	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	11	0.000000	0.000000	19	0.000000	158	0.000000	0.000000	8.315789	9.005848	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	5.790510	65	0.089085	0.506656	19	176.759251	1333	9.303118	97.283598	70.157895	131.918129	0.132603	0.060100	0.217527	0.035886	0.252766
2	1	1008.134894	3157	0.319333	11.392426	19	17322.201628	59402	911.694823	11913.007145	3126.421053	2910.701754	0.291610	0.272517	0.311023	0.265530	0.318291
2	2	0.258247	71	0.003637	0.000833	19	496.120895	1398	26.111626	867.635119	73.578947	111.257310	0.354879	0.151462	0.588492	0.082691	0.683989
2	3	3.020703	74	0.040820	0.107879	19	687.325814	1446	36.175043	1349.185907	76.105263	88.877193	0.475329	0.229031	0.752905	0.144772	0.864784
2	4	0.385805	74	0.005214	0.001968	19	464.132114	1353	24.428006	1080.074869	71.210526	80.064327	0.343039	0.113711	0.601936	0.035343	0.706419
2	5	7.224274	67	0.107825	0.724018	19	261.601782	1394	13.768515	370.218647	73.368421	44.912281	0.187663	0.058678	0.328528	0.013658	0.384007
3	0	0.000002	52	0.000000	0.000000	19	48.017269	847	2.527225	107.188287	44.578947	53.701754	0.056691	-0.051191	0.183139	-0.087207	0.235634
3	1	41.953561	1265	0.033165	0.270534	19	642.881401	23791	33.835863	3736.573184	1252.157895	1066.918129	0.027022	0.003449	0.051195	-0.005127	0.060298
3	2	0.000000	44	0.000000	0.000000	19	80.163598	870	4.219137	161.164517	45.789474	28.842105	0.092142	-0.039268	0.239299	-0.084404	0.298332
3	3	0.000004	43	0.000000	0.000000	19	47.804245	828	2.516013	84.151341	43.578947	52.923977	0.057735	-0.040468	0.173122	-0.073202	0.221116
4	0	0.000000	8	0.000000	0.000000	19	0.000000	183	0.000000	0.000000	9.631579	8.912281	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	259	0.000000	0.000000	19	0.000002	4948	0.000000	0.000000	260.421053	855.812865	0.000000	0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	4	0.000000	0.000000	19	0.000000	158	0.000000	0.000000	8.315789	5.783626	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	12	0.000000	0.000000	19	0.000000	177	0.000000	0.000000	9.315789	12.005848	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
