episodeIndex	77
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	78	0.000000	78	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	270	0.000000	0.000000	78	113.697061	19965	1.457655	165.731047	255.961538	176.738761	0.005695	-0.005677	0.017338	-0.009407	0.021279
1	1	0.000000	9	0.000000	0.000000	78	10.217275	706	0.130991	1.338368	9.051282	7.270063	0.014472	-0.013670	0.046704	-0.022270	0.058510
1	2	0.000000	7	0.000000	0.000000	78	0.000000	726	0.000000	0.000000	9.307692	9.150849	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	7	0.000000	0.000000	78	0.000000	639	0.000000	0.000000	8.192308	7.040460	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	107.833260	68	1.585783	83.974575	78	1540.571707	5597	19.750919	649.564328	71.756410	79.017816	0.275250	0.189144	0.366348	0.161493	0.397885
2	1	901.062116	3155	0.285598	9.284450	78	71402.354056	243818	915.414796	9857.557510	3125.871795	9298367.290709	0.292851	0.233765	0.385628	0.218572	0.429524
2	2	2.884659	66	0.043707	0.060578	78	1879.065946	5626	24.090589	1036.275707	72.128205	65.853480	0.333997	0.226695	0.446933	0.192123	0.485892
2	3	35.064578	67	0.523352	18.350345	78	1971.054775	5679	25.269933	1116.826581	72.807692	73.741758	0.347078	0.236349	0.463910	0.200730	0.504281
2	4	18.404020	74	0.248703	4.569872	78	1871.695654	5714	23.996098	848.113136	73.256410	83.180153	0.327563	0.230623	0.430153	0.199498	0.465676
2	5	0.195077	77	0.002533	0.000331	78	1488.135613	5700	19.078662	742.643651	73.076923	52.149850	0.261076	0.172392	0.353839	0.143703	0.385701
3	0	0.001394	25	0.000056	0.000000	78	167.091279	3501	2.142196	77.653297	44.884615	53.142358	0.047727	0.002967	0.095920	-0.011246	0.112809
3	1	4.265550	1277	0.003340	0.002218	78	2532.704931	100027	32.470576	3540.875407	1282.397436	1432083.600566	0.025320	0.012182	0.045537	0.008770	0.054931
3	2	0.000120	52	0.000002	0.000000	78	114.271908	3516	1.465024	48.402703	45.076923	51.708292	0.032501	-0.002509	0.070146	-0.013636	0.083327
3	3	0.001225	51	0.000024	0.000000	78	160.291786	3436	2.055023	60.422339	44.051282	51.373959	0.046651	0.006287	0.090116	-0.006529	0.105350
4	0	0.000000	8	0.000000	0.000000	78	0.000000	702	0.000000	0.000000	9.000000	11.584416	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	283	0.000000	0.000000	78	0.000007	19382	0.000000	0.000000	248.487179	1485.499833	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	8	0.000000	0.000000	77	0.000000	604	0.000000	0.000000	7.844156	8.606972	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	6	0.000000	0.000000	78	0.000000	679	0.000000	0.000000	8.705128	10.002831	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	0.000000	6	0.000000	-nan	6.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
