episodeIndex	57
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	58	0.000000	58	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	6	0.000000	0.000000	56	0.000000	257	0.000000	0.000000	4.589286	4.100974	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	6	0.000000	0.000000	56	0.000000	269	0.000000	0.000000	4.803571	7.287987	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	11	0.000000	0.000000	56	0.000000	278	0.000000	0.000000	4.964286	5.744156	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	143	0.000000	0.000000	58	0.000000	7917	0.000000	0.000000	136.500000	1234.956140	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	258.593968	1688	0.153195	2.601293	58	23889.024601	99340	411.879734	17987.550789	1712.758621	2601634.511797	0.240477	0.176090	0.347417	0.159973	0.400687
2	1	45.229764	49	0.923056	16.395708	58	414.768459	2406	7.151180	131.999808	41.482759	43.201452	0.172389	0.095359	0.256138	0.071048	0.285688
2	2	2.502969	32	0.078218	0.195777	58	607.446734	2304	10.473220	247.611337	39.724138	34.343618	0.263649	0.153215	0.383024	0.118234	0.424975
2	3	8.047348	37	0.217496	0.741917	58	706.695678	2279	12.184408	329.827858	39.293103	41.052934	0.310090	0.180432	0.451401	0.139574	0.501349
2	4	0.055719	46	0.001211	0.000067	58	408.685141	2295	7.046296	146.921374	39.568966	48.109195	0.178076	0.092987	0.271414	0.066282	0.304556
2	5	63.424717	44	1.441471	90.413399	58	564.548096	2347	9.733588	283.195231	40.465517	45.481246	0.240540	0.125350	0.366322	0.089095	0.410840
3	0	0.007581	89	0.000085	0.000000	58	935.886710	5173	16.135978	453.771509	89.189655	110.507260	0.180918	0.114372	0.251733	0.093082	0.276348
3	1	623.197453	2645	0.235613	8.848944	58	29302.311301	151619	505.212264	21139.946680	2614.120690	6500120.518149	0.193263	0.142055	0.279937	0.129349	0.323888
3	2	0.000050	72	0.000001	0.000000	58	712.421384	5172	12.283127	406.217443	89.172414	79.829401	0.137746	0.076124	0.202713	0.056291	0.225149
3	3	8.220431	86	0.095586	0.525364	58	1002.819884	5232	17.289998	579.963915	90.206897	75.324864	0.191670	0.118260	0.268903	0.094601	0.295538
4	0	0.000000	8	0.000000	0.000000	58	0.000000	414	0.000000	0.000000	7.137931	10.296431	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	9	0.000000	0.000000	58	0.000000	457	0.000000	0.000000	7.879310	6.213249	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	7	0.000000	0.000000	58	0.000000	436	0.000000	0.000000	7.517241	8.640048	0.000000	0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	220	0.000000	0.000000	58	0.000011	12352	0.000000	0.000000	212.965517	1140.911071	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	18	0.000000	70	0.000000	0.000000	3.888889	2.104575	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
