episodeIndex	63
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	64	0.000000	64	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	9	0.000000	0.000000	62	0.000000	298	0.000000	0.000000	4.806452	5.371761	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	6	0.000000	0.000000	62	0.000000	299	0.000000	0.000000	4.822581	6.672924	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	10	0.000000	0.000000	62	0.000000	311	0.000000	0.000000	5.016129	5.786621	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	171	0.000000	0.000000	64	0.000000	8790	0.000000	0.000000	137.343750	1165.340278	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	636.937480	1647	0.386726	13.136236	64	27023.714005	109463	422.245531	19271.491165	1710.359375	2133636.519593	0.246875	0.186506	0.340199	0.170864	0.383741
2	1	0.832205	45	0.018493	0.012021	64	452.444832	2643	7.069450	127.320075	41.296875	41.354911	0.171186	0.098726	0.249543	0.075779	0.277086
2	2	0.513058	40	0.012826	0.006165	64	635.093685	2531	9.923339	235.549471	39.546875	32.664435	0.250926	0.148115	0.361479	0.115440	0.400187
2	3	0.011770	27	0.000436	0.000005	64	726.770724	2511	11.355793	305.940229	39.234375	41.674355	0.289435	0.170463	0.418660	0.132892	0.464226
2	4	0.233083	42	0.005550	0.000750	64	431.257971	2538	6.738406	140.394358	39.656250	46.356151	0.169920	0.090982	0.255971	0.066110	0.286390
2	5	26.606518	35	0.760186	18.516095	64	593.860717	2570	9.279074	267.327727	40.156250	45.562500	0.231074	0.123630	0.347987	0.089738	0.389264
3	0	15.231385	107	0.142349	2.158786	64	1029.444618	5737	16.085072	429.287061	89.640625	107.630704	0.179440	0.117980	0.244578	0.098266	0.267156
3	1	295.321444	2554	0.115631	3.744076	64	31723.302469	167322	495.676601	20844.767009	2614.406250	6395863.006944	0.189594	0.141390	0.268724	0.129257	0.307714
3	2	20.133577	88	0.228791	2.285045	64	867.133057	5707	13.548954	560.815897	89.171875	83.065228	0.151942	0.083132	0.224377	0.060963	0.249366
3	3	10.083478	102	0.098858	0.918376	64	1114.689909	5803	17.417030	568.881288	90.671875	76.319196	0.192089	0.123068	0.264532	0.100789	0.289473
4	0	0.000000	5	0.000000	0.000000	64	0.000001	458	0.000000	0.000000	7.156250	9.499008	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	3	0.000000	0.000000	64	0.000000	496	0.000000	0.000000	7.750000	6.825397	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	8	0.000000	0.000000	64	0.000000	485	0.000000	0.000000	7.578125	8.755704	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	200	0.000000	0.000000	64	0.000013	13557	0.000000	0.000000	211.828125	1144.652530	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	20	0.000000	76	0.000000	0.000000	3.800000	1.957895	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
