episodeIndex	63
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	64	0.000000	64	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	21	0.000000	0.000000	64	0.001135	1132	0.000018	0.000000	17.687500	16.948413	0.000001	-0.000001	0.000003	-0.000001	0.000004
1	1	0.000000	474	0.000000	0.000000	64	404.733336	30713	6.323958	1051.476261	479.890625	846.416419	0.013178	-0.003730	0.030609	-0.009252	0.036537
1	2	0.000000	17	0.000000	0.000000	64	0.001417	1066	0.000022	0.000000	16.656250	21.625992	0.000001	-0.000000	0.000003	-0.000001	0.000004
1	3	0.000000	15	0.000000	0.000000	64	0.624576	1053	0.009759	0.006087	16.453125	13.013641	0.000593	-0.000566	0.001888	-0.000926	0.002353
2	0	5.627163	46	0.122330	0.529492	64	1367.903412	3181	21.373491	625.837170	49.703125	49.672371	0.430023	0.293215	0.576932	0.249697	0.628320
2	1	833.398331	2119	0.393298	12.030673	64	53840.157497	134582	841.252461	6058.425268	2102.843750	4262748.514881	0.400055	0.313485	0.543268	0.291775	0.614345
2	2	34.301794	52	0.659650	17.378438	64	1435.792484	3121	22.434258	679.236087	48.765625	55.102927	0.460042	0.313866	0.617836	0.267523	0.673234
2	3	0.014107	47	0.000300	0.000004	64	1149.170910	3085	17.955795	474.763016	48.203125	29.688244	0.372503	0.251865	0.500188	0.213135	0.544405
2	4	47.868850	53	0.903186	20.529756	64	1419.449368	3067	22.178896	604.413392	47.921875	46.295387	0.462814	0.322513	0.613486	0.277887	0.666194
2	5	54.789709	53	1.033768	54.204868	64	1537.835753	3145	24.028684	830.173241	49.140625	42.916419	0.488978	0.330699	0.658219	0.280214	0.717243
3	0	0.000036	1279	0.000000	0.000000	64	1210.078358	82195	18.907474	2440.097134	1284.296875	1068028.307292	0.014722	0.004214	0.030551	0.001456	0.037770
3	1	0.000001	51	0.000000	0.000000	64	10.218363	2821	0.159662	0.546614	44.078125	46.962054	0.003622	-0.000567	0.008152	-0.001894	0.009744
3	2	0.000000	52	0.000000	0.000000	64	78.453436	2862	1.225835	21.645245	44.718750	54.014881	0.027412	0.001240	0.055837	-0.007025	0.065859
3	3	0.000000	42	0.000000	0.000000	64	14.427216	2965	0.225425	0.936014	46.328125	49.684276	0.004866	-0.000363	0.010510	-0.002021	0.012492
4	0	0.000000	19	0.000000	0.000000	64	0.000022	1396	0.000000	0.000000	21.812500	18.980159	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	15	0.000000	0.000000	64	0.000028	1375	0.000000	0.000000	21.484375	16.475942	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000010	605	0.000000	0.000000	64	0.000672	40013	0.000010	0.000000	625.203125	462.831101	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	24	0.000000	0.000000	64	0.000017	1393	0.000000	0.000000	21.765625	20.055308	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	12	0.000000	16	0.000000	0.000000	1.333333	0.424242	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
