episodeIndex	71
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	72	0.000000	72	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	7	0.000000	0.000000	70	0.000000	336	0.000000	0.000000	4.800000	5.176812	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	1	0.000000	-nan	70	0.000000	319	0.000000	0.000000	4.557143	6.627122	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	7	0.000000	0.000000	70	0.000000	352	0.000000	0.000000	5.028571	5.796273	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	123	0.000000	0.000000	72	0.000000	9735	0.000000	0.000000	135.208333	1236.561620	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	604.234135	1722	0.350891	13.172911	72	30857.662423	123386	428.578645	19884.089560	1713.694444	2523875.773865	0.250090	0.189113	0.345353	0.173395	0.390220
2	1	1.953074	32	0.061034	0.119176	72	506.762681	2987	7.038371	139.253334	41.486111	43.999804	0.169656	0.098593	0.246310	0.076053	0.273207
2	2	12.713952	39	0.325999	4.129544	72	693.404719	2851	9.630621	231.892157	39.597222	31.455203	0.243215	0.147245	0.345842	0.116637	0.381637
2	3	35.819237	45	0.795983	28.224255	72	789.198499	2840	10.961090	290.537442	39.444444	41.968701	0.277887	0.169025	0.395555	0.134541	0.436904
2	4	2.370326	47	0.050432	0.119512	72	459.779554	2858	6.385827	129.305268	39.694444	46.102504	0.160875	0.089443	0.238335	0.066861	0.265617
2	5	1.544108	51	0.030277	0.039404	72	657.640235	2898	9.133892	254.343719	40.250000	46.330986	0.226929	0.128013	0.334094	0.096725	0.371814
3	0	14.908606	80	0.186358	2.606647	72	1095.030288	6440	15.208754	417.149989	89.444444	104.729264	0.170036	0.112925	0.230326	0.094560	0.251166
3	1	342.268954	2719	0.125880	3.287490	72	35437.021042	188795	492.180848	20784.800300	2622.152778	6726536.700900	0.187701	0.141546	0.262075	0.129826	0.298101
3	2	2.929159	90	0.032546	0.091920	72	1010.454356	6406	14.034088	585.763397	88.972222	77.069640	0.157736	0.091214	0.227439	0.069719	0.251410
3	3	0.650450	75	0.008673	0.004441	72	1240.038187	6510	17.222753	573.400712	90.416667	76.302817	0.190482	0.124935	0.259097	0.103741	0.282678
4	0	0.000000	4	0.000000	0.000000	72	0.000001	497	0.000000	0.000000	6.902778	9.497457	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	8	0.000000	0.000000	72	0.000000	555	0.000000	0.000000	7.708333	6.857394	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	6	0.000000	0.000000	72	0.000000	544	0.000000	0.000000	7.555556	9.574335	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	189	0.000000	0.000000	72	0.000014	15102	0.000000	0.000000	209.750000	1154.500000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	1	0.000000	-nan	4	0.000000	4	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	1	0.000000	-nan	22	0.000000	81	0.000000	0.000000	3.681818	2.132035	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
