episodeIndex	85
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	86	0.000000	86	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	10	0.000000	0.000000	84	0.000000	392	0.000000	0.000000	4.666667	5.477912	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	7	0.000000	0.000000	83	0.000000	381	0.000000	0.000000	4.590361	6.683808	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	6	0.000000	0.000000	84	0.000000	416	0.000000	0.000000	4.952381	5.443488	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	195	0.000000	0.000000	86	0.000000	11528	0.000000	0.000000	134.046512	1432.962517	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	538.719012	1628	0.330908	12.291502	86	36542.426336	147568	424.911934	17361.861280	1715.906977	2941603.296306	0.247631	0.189890	0.337280	0.174961	0.379269
2	1	0.012362	41	0.000302	0.000002	86	681.704449	3587	7.926796	165.877530	41.709302	43.455677	0.190049	0.119092	0.266035	0.096482	0.292564
2	2	68.831683	38	1.811360	72.129326	86	863.585233	3429	10.041689	249.524399	39.872093	30.112859	0.251848	0.161234	0.348029	0.132197	0.381402
2	3	0.000502	25	0.000020	0.000000	86	845.399418	3382	9.830226	261.678752	39.325581	47.210397	0.249970	0.155011	0.352399	0.124891	0.388341
2	4	2.873122	39	0.073670	0.210122	86	679.142027	3436	7.897000	200.223811	39.953488	42.633105	0.197655	0.116813	0.284430	0.091090	0.314775
2	5	0.008595	55	0.000156	0.000001	86	800.609061	3475	9.309408	262.062636	40.406977	45.773598	0.230391	0.138593	0.329098	0.109417	0.363657
3	0	3.799789	98	0.038773	0.140174	86	1307.157310	7733	15.199504	447.357155	89.918605	100.593297	0.169036	0.115304	0.225429	0.097960	0.244843
3	1	394.485262	2715	0.145298	3.733423	86	42375.028828	225598	492.732893	17879.215017	2623.232558	6468099.051710	0.187834	0.146113	0.251735	0.135252	0.281304
3	2	5.893672	82	0.071874	0.324097	86	1391.764736	7661	16.183311	689.073103	89.081395	73.252120	0.181669	0.115443	0.250709	0.093973	0.274370
3	3	0.000001	94	0.000000	0.000000	86	1445.214583	7773	16.804821	542.817112	90.383721	75.862791	0.185928	0.127437	0.246912	0.108476	0.267812
4	0	0.000000	2	0.000000	0.000000	86	0.000001	599	0.000000	0.000000	6.965116	9.210534	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	3	0.000000	0.000000	86	0.000001	643	0.000000	0.000000	7.476744	7.193570	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	6	0.000000	0.000000	85	0.000000	626	0.000000	0.000000	7.364706	8.710644	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	153	0.000000	0.000000	86	0.000016	18039	0.000000	0.000000	209.755814	1161.739672	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	4	0.000000	4	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	4	0.000000	0.000000	28	0.000000	99	0.000000	0.000000	3.535714	2.109788	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	5	0.000000	5	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
