episodeIndex	29
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	30	0.000000	30	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	235	0.000000	0.000000	30	113.697061	7615	3.789902	430.900722	253.833333	233.040230	0.014931	-0.015263	0.046512	-0.025454	0.057836
1	1	0.000000	8	0.000000	0.000000	30	10.217275	261	0.340576	3.479757	8.700000	7.320690	0.039147	-0.036660	0.134873	-0.059452	0.174335
1	2	0.000000	12	0.000000	0.000000	30	0.000000	275	0.000000	0.000000	9.166667	9.867816	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	6	0.000000	0.000000	30	0.000000	252	0.000000	0.000000	8.400000	8.868966	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	12.893454	67	0.192440	1.659621	30	483.261406	2099	16.108714	562.038226	69.966667	94.171264	0.230234	0.098603	0.376244	0.055820	0.430823
2	1	936.404586	3122	0.299937	10.429957	30	27399.143348	93875	913.304778	9718.134011	3129.166667	9875965.145977	0.291868	0.203711	0.485819	0.183349	0.622172
2	2	5.300740	66	0.080314	0.341640	30	719.998634	2151	23.999954	905.831163	71.700000	103.665517	0.334727	0.169023	0.518989	0.115248	0.587990
2	3	1.404944	70	0.020071	0.027438	30	794.146552	2180	26.471552	1069.406333	72.666667	98.229885	0.364287	0.186735	0.560895	0.128963	0.634297
2	4	7.442014	73	0.101945	0.754537	30	794.064562	2199	26.468819	1072.006507	73.300000	82.424138	0.361103	0.185721	0.553494	0.128316	0.624838
2	5	51.979756	80	0.649747	33.082619	30	455.727288	2147	15.190910	377.122749	71.566667	50.943678	0.212262	0.106955	0.325716	0.072089	0.367250
3	0	0.000000	40	0.000000	0.000000	30	101.813985	1317	3.393799	111.045358	43.900000	45.817241	0.077308	-0.011654	0.177139	-0.040360	0.214772
3	1	50.199726	1320	0.038030	0.726926	30	908.011262	38158	30.267042	2802.043424	1271.933333	2311.374713	0.023796	0.008141	0.039899	0.002799	0.045607
3	2	0.000495	57	0.000009	0.000000	30	105.890486	1363	3.529683	120.789300	45.433333	38.736782	0.077689	-0.012023	0.177075	-0.041206	0.214191
3	3	0.022284	49	0.000455	0.000010	30	70.044139	1288	2.334805	65.706677	42.933333	51.581609	0.054382	-0.015171	0.133203	-0.037477	0.163130
4	0	0.000000	4	0.000000	0.000000	30	0.000000	287	0.000000	0.000000	9.566667	11.702299	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	184	0.000000	0.000000	30	0.000002	7453	0.000000	0.000000	248.433333	1561.426437	0.000000	0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	4	0.000000	0.000000	30	0.000000	239	0.000000	0.000000	7.966667	5.826437	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	5	0.000000	0.000000	30	0.000000	278	0.000000	0.000000	9.266667	11.374713	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
