episodeIndex	81
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	82	0.000000	82	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	19	0.000000	0.000000	82	19.097071	1435	0.232891	4.447003	17.500000	16.030864	0.013308	-0.012772	0.042177	-0.020911	0.052494
1	1	0.000000	497	0.000000	0.000000	82	495.159253	39545	6.038527	913.233216	482.256098	794.785456	0.012521	-0.001360	0.026768	-0.005907	0.031598
1	2	0.000000	13	0.000000	0.000000	82	0.001620	1353	0.000020	0.000000	16.500000	21.537037	0.000001	-0.000000	0.000003	-0.000001	0.000003
1	3	0.000000	17	0.000000	0.000000	82	0.625877	1359	0.007633	0.004751	16.573171	13.827913	0.000461	-0.000440	0.001455	-0.000721	0.001811
2	0	56.865941	54	1.053073	46.306799	82	1755.020942	4074	21.402694	594.161796	49.682927	53.157483	0.430786	0.311813	0.557765	0.273821	0.601992
2	1	675.623991	2023	0.333971	10.209749	82	68415.207346	172144	834.331797	6647.123246	2099.317073	3881736.141524	0.397430	0.321823	0.512791	0.302104	0.565993
2	2	49.222230	60	0.820370	24.278533	82	1851.747484	3986	22.582286	687.391797	48.609756	53.129780	0.464563	0.333825	0.604296	0.292114	0.653014
2	3	6.264725	61	0.102700	0.314826	82	1620.339661	3937	19.760240	533.174296	48.012195	31.888738	0.411567	0.297141	0.532124	0.260296	0.573740
2	4	46.834558	48	0.975720	40.044215	82	1850.698623	3965	22.569495	716.972958	48.353659	47.935110	0.466759	0.333343	0.608927	0.290696	0.658390
2	5	53.873582	40	1.346840	70.856896	82	2231.354762	4026	27.211643	977.479576	49.097561	47.916290	0.554236	0.400468	0.717932	0.351285	0.774847
3	0	80.706949	1324	0.060957	0.505412	82	1610.024017	105056	19.634439	2507.745270	1281.170732	1295959.031015	0.015325	0.005560	0.029885	0.002983	0.036466
3	1	0.000004	37	0.000000	0.000000	82	10.346008	3641	0.126171	0.429362	44.402439	51.280488	0.002842	-0.000417	0.006342	-0.001453	0.007566
3	2	0.000000	48	0.000000	0.000000	82	106.632342	3662	1.300394	26.056745	44.658537	49.412827	0.029119	0.003638	0.056442	-0.004474	0.065991
3	3	0.000005	43	0.000000	0.000000	82	18.512037	3763	0.225757	0.892421	45.890244	49.654472	0.004919	0.000342	0.009820	-0.001117	0.011531
4	0	0.000000	15	0.000000	0.000000	82	0.000030	1829	0.000000	0.000000	22.304878	20.881210	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	23	0.000000	0.000000	82	0.000033	1761	0.000000	0.000000	21.475610	15.684583	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000015	641	0.000000	0.000000	82	0.000869	51221	0.000011	0.000000	624.646341	436.206715	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	17	0.000000	0.000000	82	0.000023	1764	0.000000	0.000000	21.512195	20.968985	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	15	0.000000	25	0.000000	0.000000	1.666667	1.238095	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
