episodeIndex	81
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	82	0.000000	82	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	262	0.000000	0.000000	82	227.507400	20962	2.774480	311.711113	255.634146	177.321289	0.010853	-0.004415	0.026478	-0.009425	0.031766
1	1	0.000000	7	0.000000	0.000000	82	10.217275	729	0.124601	1.273082	8.890244	7.852002	0.014015	-0.013212	0.045336	-0.021510	0.056844
1	2	0.000000	9	0.000000	0.000000	82	0.000000	769	0.000000	0.000000	9.378049	9.003463	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	8	0.000000	0.000000	82	0.000000	676	0.000000	0.000000	8.243902	7.026197	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	28.919382	64	0.451865	13.067667	82	1581.993673	5862	19.292606	627.608506	71.487805	77.586269	0.269873	0.187031	0.357370	0.160399	0.387625
2	1	926.365296	3202	0.289308	10.139504	82	75182.065725	256560	916.854460	9645.457721	3128.780488	9701553.547124	0.293039	0.234333	0.385018	0.219221	0.428451
2	2	22.287517	77	0.289448	2.566423	82	1926.710851	5910	23.496474	994.216779	72.073171	63.426679	0.326009	0.223492	0.433677	0.190416	0.470762
2	3	47.622916	61	0.780704	33.865712	82	2023.522366	5919	24.677102	1088.359294	72.182927	78.176001	0.341869	0.234133	0.455623	0.199491	0.494949
2	4	0.081393	61	0.001334	0.000109	82	1936.156061	6018	23.611659	830.811182	73.390244	85.129780	0.321727	0.228248	0.420570	0.198218	0.454775
2	5	45.284935	83	0.545602	13.742126	82	1655.243556	6003	20.185897	740.018152	73.207317	52.758958	0.275736	0.189151	0.366218	0.161124	0.397277
3	0	0.000000	36	0.000000	0.000000	82	167.093469	3656	2.037725	74.034019	44.585366	52.467931	0.045704	0.002797	0.091818	-0.010843	0.107959
3	1	0.174560	1272	0.000137	0.000004	82	2539.142893	105123	30.965157	3410.883547	1281.987805	1295131.665312	0.024154	0.011738	0.042658	0.008461	0.051018
3	2	0.000000	47	0.000000	0.000000	82	114.274034	3702	1.393586	46.113193	45.146341	51.657332	0.030868	-0.002410	0.066583	-0.012999	0.079070
3	3	0.000000	41	0.000000	0.000000	82	160.328690	3597	1.955228	57.635130	43.865854	52.216350	0.044573	0.005967	0.086107	-0.006299	0.100655
4	0	0.000000	7	0.000000	0.000000	82	0.000000	735	0.000000	0.000000	8.963415	11.171484	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	241	0.000000	0.000000	82	0.000007	20391	0.000000	0.000000	248.670732	1492.322343	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	11	0.000000	0.000000	81	0.000000	643	0.000000	0.000000	7.938272	8.533642	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	7	0.000000	0.000000	82	0.000000	710	0.000000	0.000000	8.658537	9.659741	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	0.000000	6	0.000000	-nan	6.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
