episodeIndex	9
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	10	0.000000	10	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	239	0.000000	0.000000	10	0.000000	2491	0.000000	0.000000	249.100000	324.766667	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	10	0.000000	0.000000	10	0.000000	97	0.000000	0.000000	9.700000	9.788889	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	7	0.000000	0.000000	10	0.000000	90	0.000000	0.000000	9.000000	9.777778	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	10	0.000000	0.000000	10	0.000000	81	0.000000	0.000000	8.100000	6.544444	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	16.398762	66	0.248466	3.926558	10	96.846714	700	9.684671	126.462537	70.000000	154.444444	0.138352	0.020789	0.290121	-0.022620	0.371173
2	1	944.872848	3185	0.296663	10.764934	10	8966.970342	31074	896.697034	11860.817530	3107.400000	3537.155556	0.288568	0.259938	0.317994	0.247678	0.331099
2	2	34.150932	76	0.449354	7.933904	10	279.442177	720	27.944218	840.188327	72.000000	126.888889	0.388114	0.090046	0.761310	-0.022068	0.955468
2	3	1.824970	83	0.021988	0.038777	10	422.323164	766	42.232316	1841.940445	76.600000	92.933333	0.551336	0.138099	1.046340	-0.021661	1.294568
2	4	34.644750	64	0.541324	10.525025	10	393.444383	722	39.344438	1528.578409	72.200000	76.177778	0.544937	0.145023	1.020565	-0.010289	1.257687
2	5	26.289533	73	0.360131	6.943603	10	196.768388	753	19.676839	616.903363	75.300000	42.011111	0.261313	0.023883	0.529901	-0.071356	0.658549
3	0	0.000155	36	0.000004	0.000000	10	0.543117	452	0.054312	0.027468	45.200000	43.511111	0.001202	-0.001287	0.004270	-0.002232	0.005847
3	1	6.556381	1237	0.005300	0.005029	10	185.489790	12356	18.548979	1426.639932	1235.600000	714.266667	0.015012	-0.006751	0.037459	-0.016046	0.047483
3	2	0.827018	47	0.017596	0.014552	10	49.387342	459	4.938734	228.591115	45.900000	19.211111	0.107598	-0.119850	0.368398	-0.210282	0.494656
3	3	0.002650	50	0.000053	0.000000	10	47.600582	429	4.760058	156.487055	42.900000	63.655556	0.110957	-0.086174	0.368590	-0.158432	0.507653
4	0	0.000000	8	0.000000	0.000000	10	0.000000	106	0.000000	0.000000	10.600000	11.600000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	263	0.000000	0.000000	10	0.000001	2748	0.000000	0.000000	274.800000	777.511111	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	10	0.000000	0.000000	10	0.000000	92	0.000000	0.000000	9.200000	4.844444	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	11	0.000000	0.000000	10	0.000000	97	0.000000	0.000000	9.700000	11.122222	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
