episodeIndex	19
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	20	0.000000	20	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	16	0.000000	0.000000	20	0.000000	340	0.000000	0.000000	17.000000	18.105263	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	496	0.000000	0.000000	20	27.665570	9308	1.383278	37.977318	465.400000	457.515789	0.002972	-0.003157	0.009371	-0.005342	0.011790
1	2	0.000000	19	0.000000	0.000000	20	0.000000	313	0.000000	0.000000	15.650000	16.344737	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	16	0.000000	0.000000	20	0.000309	322	0.000015	0.000000	16.100000	9.673684	0.000001	-0.000001	0.000003	-0.000002	0.000004
2	0	20.489291	41	0.499739	10.228577	20	399.809162	1028	19.990458	739.374929	51.400000	45.621053	0.388919	0.133144	0.678217	0.046579	0.794100
2	1	793.527734	2083	0.380954	11.592078	20	16937.849002	42540	846.892450	4960.421133	2127.000000	997.157895	0.398163	0.380025	0.416554	0.373433	0.423367
2	2	52.401305	47	1.114921	54.313874	20	566.244115	966	28.312206	981.878489	48.300000	68.642105	0.586174	0.261549	0.967470	0.154225	1.124607
2	3	0.004423	44	0.000101	0.000000	20	334.978094	971	16.748905	517.613823	48.550000	35.944737	0.344983	0.118799	0.598914	0.041890	0.700070
2	4	33.544109	47	0.713704	8.297306	20	354.464264	968	17.723213	379.416785	48.400000	38.778947	0.366182	0.167729	0.590066	0.100456	0.679575
2	5	81.459672	51	1.597248	62.597434	20	578.337992	986	28.916900	1197.524289	49.300000	49.063158	0.586550	0.241947	0.980246	0.126050	1.139130
3	0	0.125445	1344	0.000093	0.000002	20	348.614918	25934	17.430746	1381.449332	1296.700000	3382.957895	0.013442	0.000027	0.027433	-0.004758	0.032718
3	1	0.000000	37	0.000000	0.000000	20	1.668215	869	0.083411	0.041688	43.450000	32.155263	0.001920	-0.000263	0.004387	-0.001003	0.005375
3	2	0.000000	38	0.000000	0.000000	20	37.977928	893	1.898896	37.170046	44.650000	78.976316	0.042528	-0.019555	0.117366	-0.039760	0.148830
3	3	0.000007	60	0.000000	0.000000	20	0.854225	931	0.042711	0.017189	46.550000	51.313158	0.000918	-0.000374	0.002409	-0.000805	0.003016
4	0	0.000000	24	0.000000	0.000000	20	0.000006	434	0.000000	0.000000	21.700000	23.694737	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	16	0.000000	0.000000	20	0.000006	423	0.000000	0.000000	21.150000	21.923684	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000012	627	0.000000	0.000000	20	0.000189	12476	0.000009	0.000000	623.800000	751.642105	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	20	0.000000	0.000000	20	0.000007	435	0.000000	0.000000	21.750000	15.250000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	3	0.000000	5	0.000000	0.000000	1.666667	0.333333	0.000000	-0.000000	0.000000	-0.000000	-0.000000
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
