episodeIndex	24
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	25	0.000000	25	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	261	0.000000	0.000000	25	113.697061	6330	4.547882	517.080866	253.200000	226.333333	0.017962	-0.018652	0.056416	-0.031238	0.070544
1	1	0.000000	8	0.000000	0.000000	25	10.217275	218	0.408691	4.175709	8.720000	7.626667	0.046868	-0.044098	0.165195	-0.071545	0.216270
1	2	0.000000	7	0.000000	0.000000	25	0.000000	225	0.000000	0.000000	9.000000	9.666667	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	6	0.000000	0.000000	25	0.000000	212	0.000000	0.000000	8.480000	10.093333	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	0.070746	56	0.001263	0.000044	25	238.136275	1735	9.525451	115.629575	69.400000	108.833333	0.137254	0.069014	0.214523	0.046657	0.244487
2	1	1010.600690	3168	0.319003	11.215120	25	22904.355371	78249	916.174215	11459.656224	3129.960000	7160876.033333	0.292711	0.205922	0.474167	0.185069	0.597690
2	2	32.164530	80	0.402057	6.414148	25	707.149766	1827	28.285991	977.973257	73.080000	112.076667	0.387055	0.198545	0.599544	0.136610	0.681669
2	3	7.465285	72	0.103685	0.762980	25	773.499036	1840	30.939961	1155.934155	73.600000	95.250000	0.420380	0.217779	0.646445	0.150789	0.733170
2	4	2.172706	85	0.025561	0.039292	25	665.001855	1828	26.600074	1179.033557	73.120000	93.860000	0.363787	0.161133	0.589890	0.094123	0.676624
2	5	10.945662	66	0.165843	1.805841	25	337.938441	1808	13.517538	350.197726	72.320000	38.643333	0.186913	0.077357	0.304529	0.040231	0.348413
3	0	0.000000	43	0.000000	0.000000	25	48.057324	1094	1.922293	81.598365	43.760000	48.773333	0.043928	-0.038729	0.138243	-0.065680	0.175025
3	1	0.747189	1250	0.000598	0.000055	25	673.227802	31584	26.929112	2973.344690	1263.360000	1542.406667	0.021315	0.003455	0.039640	-0.002780	0.046264
3	2	0.104727	37	0.002830	0.000296	25	80.644619	1122	3.225785	124.132441	44.880000	35.276667	0.071876	-0.029012	0.184423	-0.062375	0.227593
3	3	0.000463	53	0.000009	0.000000	25	69.323172	1084	2.772927	78.180042	43.360000	52.823333	0.063951	-0.018914	0.159136	-0.045822	0.196440
4	0	0.000000	13	0.000000	0.000000	25	0.000000	240	0.000000	0.000000	9.600000	11.166667	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	248	0.000000	0.000000	25	0.000002	6282	0.000000	0.000000	251.280000	1242.710000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	7	0.000000	0.000000	25	0.000000	205	0.000000	0.000000	8.200000	4.583333	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	12	0.000000	0.000000	25	0.000000	239	0.000000	0.000000	9.560000	12.256667	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
