episodeIndex	90
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	91	0.000000	91	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	253	0.000000	0.000000	91	227.507400	23316	2.500081	281.233644	256.219780	198.328938	0.009758	-0.003978	0.023814	-0.008484	0.028571
1	1	0.000000	10	0.000000	0.000000	91	10.217275	807	0.112278	1.147173	8.868132	7.449084	0.012661	-0.011992	0.040730	-0.019553	0.050967
1	2	0.000000	17	0.000000	0.000000	91	0.000000	848	0.000000	0.000000	9.318681	9.663980	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	12	0.000000	0.000000	91	0.000000	776	0.000000	0.000000	8.527473	7.629792	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	10.190788	64	0.159231	1.457330	91	1724.948935	6490	18.955483	593.634865	71.318681	72.597314	0.265786	0.189097	0.346432	0.164374	0.374235
2	1	812.859495	3161	0.257153	8.814849	91	83756.548391	284727	920.401631	9118.493988	3128.868132	9441339.522833	0.294164	0.238436	0.378946	0.223881	0.417946
2	2	71.466699	68	1.050981	37.270466	91	2087.321822	6528	22.937602	944.039647	71.736264	62.507448	0.319749	0.224361	0.419670	0.193532	0.454025
2	3	23.164330	64	0.361943	6.127793	91	2294.036477	6559	25.209192	1025.240999	72.076923	75.005128	0.349754	0.249895	0.454797	0.217709	0.491018
2	4	0.436542	66	0.006614	0.002881	91	1998.016931	6656	21.956230	783.196461	73.142857	78.190476	0.300183	0.214170	0.390689	0.186452	0.421904
2	5	0.172222	62	0.002778	0.000176	91	1744.565207	6664	19.171046	687.712547	73.230769	53.090598	0.261789	0.182564	0.344405	0.156885	0.372723
3	0	0.000000	40	0.000000	0.000000	91	172.414064	4038	1.894660	67.011469	44.373626	49.169963	0.042698	0.003731	0.084347	-0.008701	0.098869
3	1	153.036525	1302	0.117540	4.520944	91	2859.133439	116717	31.419049	3315.044084	1282.604396	1575039.113309	0.024496	0.012474	0.042757	0.009332	0.051145
3	2	0.000000	50	0.000000	0.000000	91	114.308170	4116	1.256134	41.675928	45.230769	49.023932	0.027772	-0.002208	0.059772	-0.011781	0.070918
3	3	0.001399	44	0.000032	0.000000	91	161.909879	4005	1.779229	52.166556	44.010989	49.277656	0.040427	0.005682	0.077587	-0.005398	0.090548
4	0	0.000000	8	0.000000	0.000000	91	0.000000	801	0.000000	0.000000	8.802198	10.627106	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	250	0.000000	0.000000	91	0.000008	22637	0.000000	0.000000	248.758242	1396.296459	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	5	0.000000	0.000000	90	0.000000	729	0.000000	0.000000	8.100000	8.832584	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	10	0.000000	0.000000	91	0.000000	801	0.000000	0.000000	8.802198	9.693773	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	0.000000	6	0.000000	-nan	6.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
