episodeIndex	48
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	49	0.000000	49	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	4	0.000000	0.000000	47	0.000000	216	0.000000	0.000000	4.595745	4.463460	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	1	0.000000	-nan	47	0.000000	217	0.000000	0.000000	4.617021	7.545791	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	4	0.000000	0.000000	47	0.000000	224	0.000000	0.000000	4.765957	5.574468	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	191	0.000000	0.000000	49	0.000000	6558	0.000000	0.000000	133.836735	1338.181122	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	674.977648	1654	0.408088	15.951164	49	20521.934797	84130	418.814996	19445.967067	1716.938776	1829840.554422	0.243931	0.179892	0.345432	0.163463	0.393994
2	1	7.373402	39	0.189062	1.394027	49	304.054105	2034	6.205186	87.946752	41.510204	40.338435	0.149486	0.081033	0.224232	0.059435	0.250753
2	2	29.879045	35	0.853687	18.473529	49	535.067326	1955	10.919741	249.748996	39.897959	36.551871	0.273692	0.153249	0.405096	0.115228	0.451691
2	3	0.170893	39	0.004382	0.000686	49	678.339396	1918	13.843661	370.504080	39.142857	44.583333	0.353670	0.202501	0.520416	0.155107	0.580005
2	4	1.458857	44	0.033156	0.024556	49	341.358874	1964	6.966508	150.398837	40.081633	48.784864	0.173808	0.081828	0.275481	0.053029	0.311871
2	5	30.741070	37	0.830840	25.132421	49	359.620763	1971	7.339199	135.772695	40.224490	44.969388	0.182456	0.094715	0.279022	0.067169	0.313477
3	0	0.138755	84	0.001652	0.000154	49	799.507470	4363	16.316479	465.189534	89.040816	123.456633	0.183247	0.109738	0.262222	0.086305	0.289925
3	1	223.342258	2525	0.088452	1.240226	49	24445.476224	128023	498.887270	22707.342957	2612.714286	5482404.612245	0.190946	0.138681	0.279445	0.125687	0.324463
3	2	20.129285	91	0.221201	3.671121	49	587.338002	4371	11.986490	425.216494	89.204082	67.749150	0.134372	0.066218	0.206236	0.044232	0.231119
3	3	4.300786	102	0.042165	0.094103	49	896.887032	4426	18.303817	649.394004	90.326531	77.224490	0.202641	0.118299	0.291831	0.091141	0.322775
4	0	0.000000	6	0.000000	0.000000	49	0.000000	353	0.000000	0.000000	7.204082	9.832483	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	9	0.000000	0.000000	49	0.000000	384	0.000000	0.000000	7.836735	6.597789	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	16	0.000000	0.000000	49	0.000000	360	0.000000	0.000000	7.346939	9.314626	0.000000	0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	233	0.000000	0.000000	49	0.000010	10436	0.000000	0.000000	212.979592	1083.187075	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	17	0.000000	65	0.000000	0.000000	3.823529	2.154412	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
