episodeIndex	9
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	10	0.000000	10	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	6	0.000000	0.000000	9	0.000000	39	0.000000	0.000000	4.333333	2.750000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	6	0.000000	0.000000	10	0.000000	29	0.000000	0.000000	2.900000	2.322222	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	6	0.000000	0.000000	9	0.000000	45	0.000000	0.000000	5.000000	7.250000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	152	0.000000	0.000000	10	0.000000	1113	0.000000	0.000000	111.300000	1648.011111	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	724.610218	1700	0.426241	17.199539	10	4045.884204	17531	404.588420	19174.183355	1753.100000	4791.433333	0.230785	0.169494	0.295638	0.143777	0.325152
2	1	1.148519	45	0.025523	0.012479	10	95.262731	433	9.526273	109.405451	43.300000	26.233333	0.220006	0.043520	0.429122	-0.025184	0.533058
2	2	0.000074	34	0.000002	0.000000	10	58.033481	408	5.803348	101.539820	40.800000	40.177778	0.142239	-0.030994	0.358791	-0.096216	0.471303
2	3	5.447551	28	0.194555	1.059162	10	144.748002	379	14.474800	487.292722	37.900000	35.877778	0.381921	-0.031208	0.900371	-0.186381	1.170625
2	4	3.697372	41	0.090180	0.333428	10	33.863792	391	3.386379	64.000472	39.100000	29.433333	0.086608	-0.054361	0.258646	-0.108228	0.346251
2	5	0.000000	43	0.000000	0.000000	10	17.711790	439	1.771179	20.990499	43.900000	30.322222	0.040346	-0.031486	0.126339	-0.059267	0.169441
3	0	0.007586	88	0.000086	0.000000	10	116.996795	875	11.699680	433.266935	87.500000	80.500000	0.133711	-0.033971	0.327939	-0.100203	0.422730
3	1	270.535988	2677	0.101059	1.272682	10	5209.821788	26204	520.982179	18988.320677	2620.400000	5688.933333	0.198818	0.157947	0.241407	0.140616	0.260568
3	2	0.000003	86	0.000000	0.000000	10	86.455257	882	8.645526	220.097790	88.200000	39.511111	0.098022	-0.021223	0.230078	-0.069733	0.292292
3	3	6.776689	95	0.071334	0.459856	10	329.046157	906	32.904616	1723.959104	90.600000	91.155556	0.363186	0.032871	0.747363	-0.097255	0.935470
4	0	0.000000	6	0.000000	0.000000	10	0.000000	70	0.000000	0.000000	7.000000	12.666667	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	8	0.000000	0.000000	10	0.000000	79	0.000000	0.000000	7.900000	7.877778	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	6	0.000000	0.000000	10	0.000000	70	0.000000	0.000000	7.000000	4.888889	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	179	0.000000	0.000000	10	0.000001	2111	0.000000	0.000000	211.100000	1455.433333	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	4	0.000000	0.000000	3	0.000000	11	0.000000	0.000000	3.666667	0.333333	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
