episodeIndex	26
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	27	0.000000	27	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	2	0.000000	0.000000	25	0.000000	107	0.000000	0.000000	4.280000	2.710000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	2	0.000000	0.000000	26	0.000000	114	0.000000	0.000000	4.384615	6.326154	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	2	0.000000	0.000000	26	0.000000	121	0.000000	0.000000	4.653846	5.675385	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	125	0.000000	0.000000	27	0.000000	3544	0.000000	0.000000	131.259259	1351.045584	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	177.802322	1742	0.102068	1.075099	27	10876.839329	46510	402.845901	19926.334249	1722.592593	3656.019943	0.233860	0.198684	0.270027	0.186537	0.282994
2	1	0.000572	42	0.000014	0.000000	27	209.706678	1124	7.766914	107.862249	41.629630	41.549858	0.186572	0.082809	0.303875	0.049095	0.348871
2	2	2.703748	37	0.073074	0.152771	27	286.894341	1099	10.625716	245.720365	40.703704	32.601140	0.261050	0.102990	0.437683	0.051261	0.504866
2	3	33.986111	33	1.029882	17.122031	27	383.915633	1013	14.219098	445.410651	37.518519	39.028490	0.378989	0.146796	0.643928	0.071784	0.746252
2	4	4.611780	49	0.094118	0.141992	27	133.007334	1112	4.926198	90.966670	41.185185	49.925926	0.119611	0.026222	0.226600	-0.003874	0.268043
2	5	0.015386	50	0.000308	0.000005	27	136.218314	1143	5.045123	132.911197	42.333333	42.230769	0.119176	0.010790	0.241577	-0.024450	0.288492
3	0	5.841117	95	0.061485	0.357926	27	422.829838	2349	15.660364	430.181182	87.000000	70.307692	0.180004	0.082549	0.285185	0.049942	0.324201
3	1	764.195944	2657	0.287616	11.258997	27	13917.134310	70433	515.449419	23124.267636	2608.629630	6122723.273504	0.197594	0.126912	0.353179	0.110413	0.464266
3	2	1.241807	80	0.015523	0.019188	27	298.617170	2416	11.059895	357.201957	89.481481	66.951567	0.123600	0.038648	0.214928	0.010153	0.248712
3	3	25.729213	81	0.317645	8.172738	27	578.485048	2370	21.425372	866.579573	87.777778	86.641026	0.244087	0.106934	0.393249	0.061270	0.448883
4	0	0.000000	10	0.000000	0.000000	27	0.000000	194	0.000000	0.000000	7.185185	12.541311	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	11	0.000000	0.000000	27	0.000000	206	0.000000	0.000000	7.629630	6.011396	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	5	0.000000	0.000000	27	0.000000	191	0.000000	0.000000	7.074074	6.994302	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	202	0.000000	0.000000	27	0.000005	5872	0.000000	0.000000	217.481481	1230.566952	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	4	0.000000	0.000000	8	0.000000	34	0.000000	0.000000	4.250000	1.642857	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
