episodeIndex	43
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	44	0.000000	44	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	5	0.000000	0.000000	42	0.000000	188	0.000000	0.000000	4.476190	4.255517	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	5	0.000000	0.000000	42	0.000000	196	0.000000	0.000000	4.666667	7.544715	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	4	0.000000	0.000000	42	0.000000	202	0.000000	0.000000	4.809524	6.011614	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	133	0.000000	0.000000	44	0.000000	5764	0.000000	0.000000	131.000000	1360.883721	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	423.014188	1730	0.244517	6.270123	44	18175.091055	75702	413.070251	19680.861750	1720.500000	2273981.490486	0.240087	0.169997	0.361101	0.152611	0.424324
2	1	0.048685	53	0.000919	0.000041	44	293.377771	1851	6.667677	95.144131	42.068182	37.227801	0.158497	0.084287	0.239554	0.060712	0.268529
2	2	22.763463	42	0.541987	12.337506	44	498.414429	1768	11.327601	262.197868	40.181818	37.640592	0.281909	0.152320	0.424114	0.111273	0.475115
2	3	5.073617	42	0.120800	0.493620	44	671.323281	1711	15.257347	393.263331	38.886364	46.568182	0.392357	0.225292	0.578254	0.172832	0.645590
2	4	0.043798	34	0.001288	0.000056	44	331.967457	1779	7.544715	163.783054	40.431818	50.018499	0.186603	0.085807	0.298723	0.054149	0.339325
2	5	0.309134	36	0.008587	0.002523	44	295.992539	1766	6.727103	133.667591	40.136364	49.422833	0.167606	0.075983	0.269536	0.047209	0.306452
3	0	8.311697	96	0.086580	0.684433	44	675.829102	3916	15.359752	429.680203	89.000000	121.953488	0.172581	0.098072	0.252933	0.074210	0.281399
3	1	560.889636	2707	0.207200	8.159207	44	22194.501779	114945	504.420495	23058.423547	2612.386364	6814240.597780	0.193088	0.134542	0.302728	0.120535	0.364820
3	2	0.002259	85	0.000027	0.000000	44	517.923847	3937	11.770997	455.957060	89.477273	67.650634	0.131553	0.057395	0.209975	0.033346	0.237380
3	3	2.407523	96	0.025078	0.058903	44	784.330730	3955	17.825698	664.716244	89.886364	72.800740	0.198314	0.107993	0.294003	0.078737	0.327483
4	0	0.000000	8	0.000000	0.000000	44	0.000000	327	0.000000	0.000000	7.431818	10.297569	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	9	0.000000	0.000000	44	0.000000	344	0.000000	0.000000	7.818182	7.221987	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	6	0.000000	0.000000	44	0.000000	323	0.000000	0.000000	7.340909	7.811311	0.000000	0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	174	0.000000	0.000000	44	0.000009	9387	0.000000	0.000000	213.340909	1129.811311	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	15	0.000000	55	0.000000	0.000000	3.666667	2.095238	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
