episodeIndex	84
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	85	0.000000	85	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	268	0.000000	0.000000	85	227.507400	21783	2.676558	300.843790	256.270588	209.485434	0.010444	-0.004249	0.025503	-0.009065	0.030604
1	1	0.000000	10	0.000000	0.000000	85	10.217275	757	0.120203	1.228150	8.905882	7.800560	0.013497	-0.012742	0.043584	-0.020755	0.054614
1	2	0.000000	6	0.000000	0.000000	85	0.000000	793	0.000000	0.000000	9.329412	8.842577	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	9	0.000000	0.000000	85	0.000000	710	0.000000	0.000000	8.352941	7.254902	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	37.299343	72	0.518046	11.502476	85	1636.030914	6084	19.247423	612.200587	71.576471	75.318487	0.268907	0.188615	0.353556	0.162772	0.382790
2	1	962.651831	3138	0.306772	10.716952	85	78104.392294	265925	918.875203	9418.742192	3128.529412	9626520.135294	0.293708	0.235968	0.383276	0.221031	0.425194
2	2	0.038626	60	0.000644	0.000023	85	1966.520157	6095	23.135531	965.457793	71.705882	65.233894	0.322645	0.222775	0.427539	0.190553	0.463672
2	3	44.466613	74	0.600900	24.377869	85	2162.152293	6122	25.437086	1074.777102	72.023529	78.523249	0.353177	0.247381	0.464801	0.213347	0.503372
2	4	18.022802	75	0.240304	2.630906	85	1961.231252	6230	23.073309	811.115525	73.294118	82.829132	0.314804	0.224088	0.410565	0.194915	0.443665
2	5	0.191306	82	0.002333	0.000430	85	1672.014401	6239	19.670758	721.740140	73.400000	52.123810	0.267994	0.184306	0.355347	0.157196	0.385309
3	0	0.000000	40	0.000000	0.000000	85	167.978749	3782	1.976221	71.500757	44.494118	51.491036	0.044415	0.002910	0.088943	-0.010300	0.104508
3	1	4.088358	1258	0.003250	0.002193	85	2551.457243	108945	30.017144	3313.950993	1281.705882	1204890.329412	0.023420	0.011491	0.040821	0.008308	0.048539
3	2	0.000945	40	0.000024	0.000000	85	114.297420	3830	1.344676	44.532462	45.058824	50.246499	0.029843	-0.002342	0.064312	-0.012597	0.076347
3	3	0.728175	47	0.015493	0.011281	85	161.848593	3746	1.904101	55.653405	44.070588	51.637815	0.043206	0.006110	0.083034	-0.005691	0.096964
4	0	0.000000	8	0.000000	0.000000	85	0.000000	756	0.000000	0.000000	8.894118	11.214846	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	276	0.000000	0.000000	85	0.000007	21177	0.000000	0.000000	249.141176	1464.741737	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	12	0.000000	0.000000	84	0.000000	674	0.000000	0.000000	8.023810	8.481354	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	16	0.000000	0.000000	85	0.000000	744	0.000000	0.000000	8.752941	9.973950	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	0.000000	6	0.000000	-nan	6.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
