episodeIndex	36
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	37	0.000000	37	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000023	19	0.000001	0.000000	37	0.000103	630	0.000003	0.000000	17.027027	17.971471	0.000000	-0.000000	0.000000	-0.000000	0.000001
1	1	0.000281	527	0.000001	0.000000	37	244.874795	17406	6.618238	1265.039912	470.432432	785.641141	0.014068	-0.010923	0.040073	-0.019221	0.049180
1	2	0.000000	21	0.000000	0.000000	37	0.000070	587	0.000002	0.000000	15.864865	18.453453	0.000000	-0.000000	0.000000	-0.000000	0.000001
1	3	0.000000	13	0.000000	0.000000	37	0.624576	599	0.016880	0.010529	16.189189	13.435435	0.001043	-0.000995	0.003414	-0.001626	0.004313
2	0	1.643669	39	0.042145	0.069264	37	698.435153	1868	18.876626	718.474927	50.486486	44.145646	0.373895	0.188601	0.576196	0.128943	0.649473
2	1	878.352665	2093	0.419662	13.497426	37	31027.104042	78329	838.570380	7445.145151	2117.000000	3226026.921922	0.396113	0.298176	0.571315	0.273970	0.667543
2	2	36.439202	58	0.628262	22.850001	37	906.917970	1774	24.511296	702.059671	47.945946	52.052553	0.511228	0.311351	0.732221	0.247506	0.812992
2	3	9.956183	49	0.203187	0.976406	37	711.074309	1808	19.218225	533.025117	48.864865	36.397898	0.393293	0.226441	0.574472	0.172536	0.639845
2	4	25.809199	38	0.679189	12.432861	37	693.214511	1759	18.735527	390.868792	47.540541	39.033033	0.394096	0.244717	0.557165	0.196619	0.616226
2	5	0.396671	50	0.007933	0.002470	37	923.084044	1841	24.948217	977.192022	49.756757	47.800300	0.501404	0.279006	0.745409	0.207624	0.834102
3	0	12.152848	1254	0.009691	0.117775	37	920.663546	47839	24.882799	3650.399798	1292.945946	2630.608108	0.019245	0.003617	0.035292	-0.001618	0.040862
3	1	0.000005	47	0.000000	0.000000	37	6.345702	1649	0.171505	0.598102	44.567568	50.752252	0.003848	-0.001839	0.010176	-0.003649	0.012500
3	2	11.393236	40	0.284831	3.245146	37	75.586932	1599	2.042890	36.156206	43.216216	65.618619	0.047271	0.000829	0.099906	-0.013780	0.119491
3	3	0.000002	56	0.000000	0.000000	37	7.993860	1759	0.216050	1.374507	47.540541	43.866366	0.004545	-0.003515	0.013389	-0.006101	0.016604
4	0	0.000000	28	0.000000	0.000000	37	0.000012	807	0.000000	0.000000	21.810811	19.546547	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000002	25	0.000000	0.000000	37	0.000011	803	0.000000	0.000000	21.702703	17.548048	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000012	634	0.000000	0.000000	37	0.000354	23181	0.000010	0.000000	626.513514	555.812312	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	22	0.000000	0.000000	37	0.000009	779	0.000000	0.000000	21.054054	17.330330	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	7	0.000000	9	0.000000	0.000000	1.285714	0.238095	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	1	0.000000	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
