episodeIndex	84
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	85	0.000000	85	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	15	0.000000	0.000000	85	19.097136	1487	0.224672	4.290050	17.494118	15.562465	0.012843	-0.012345	0.040633	-0.020221	0.050541
1	1	160.626454	482	0.333250	9.081659	85	655.786059	40991	7.715130	1163.134599	482.247059	777.926331	0.015998	0.000584	0.031806	-0.004467	0.037163
1	2	0.000000	19	0.000000	0.000000	85	0.001667	1404	0.000020	0.000000	16.517647	20.871709	0.000001	-0.000000	0.000003	-0.000001	0.000003
1	3	0.000000	21	0.000000	0.000000	85	0.625877	1421	0.007363	0.004583	16.717647	13.966947	0.000440	-0.000421	0.001390	-0.000691	0.001729
2	0	0.081898	60	0.001365	0.000081	85	1776.749599	4236	20.902936	581.935863	49.835294	54.924930	0.419440	0.304130	0.542473	0.267300	0.585317
2	1	757.394643	2069	0.366068	12.053656	85	70867.413655	178384	833.734278	6687.970714	2098.635294	4212609.318768	0.397274	0.320498	0.515626	0.300576	0.570706
2	2	4.016478	42	0.095630	0.246062	85	1879.177052	4146	22.107965	670.824896	48.776471	54.889916	0.453251	0.326755	0.588405	0.286389	0.635515
2	3	1.448457	43	0.033685	0.047623	85	1640.009405	4077	19.294228	522.442084	47.964706	31.772549	0.402259	0.290991	0.519374	0.255141	0.559775
2	4	19.240504	39	0.493346	8.068251	85	1881.276546	4090	22.132665	698.505556	48.117647	48.105042	0.459970	0.329947	0.598424	0.288365	0.646571
2	5	23.052201	48	0.480254	4.547318	85	2353.398862	4164	27.687045	1012.179808	48.988235	46.702241	0.565177	0.411195	0.728813	0.361887	0.785637
3	0	1.178279	1286	0.000916	0.000124	85	1680.938190	108972	19.775743	2456.600349	1282.023529	1205701.618768	0.015425	0.005902	0.029319	0.003360	0.035481
3	1	0.002564	39	0.000066	0.000000	85	19.145381	3771	0.225240	1.297086	44.364706	50.305882	0.005077	-0.000498	0.011055	-0.002274	0.013143
3	2	0.000009	45	0.000000	0.000000	85	106.672911	3792	1.254975	25.183216	44.611765	47.811765	0.028131	0.003506	0.054477	-0.004345	0.063669
3	3	0.206491	40	0.005162	0.001066	85	18.730662	3881	0.220361	0.861674	45.658824	49.394118	0.004826	0.000384	0.009577	-0.001033	0.011233
4	0	0.000000	22	0.000000	0.000000	85	0.000031	1875	0.000000	0.000000	22.058824	22.698880	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000002	16	0.000000	0.000000	85	0.000035	1825	0.000000	0.000000	21.470588	15.847339	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000019	650	0.000000	0.000000	85	0.000906	53140	0.000011	0.000000	625.176471	430.313725	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000001	20	0.000000	0.000000	85	0.000025	1827	0.000000	0.000000	21.494118	20.538655	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	16	0.000000	30	0.000000	0.000000	1.875000	1.850000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
