episodeIndex	98
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	99	0.000000	99	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	20	0.000000	0.000000	99	19.097136	1732	0.192900	3.683377	17.494949	16.538240	0.011026	-0.010621	0.034804	-0.017409	0.043256
1	1	0.251019	500	0.000502	0.000025	99	967.503126	47899	9.772759	1473.178212	483.828283	753.184498	0.020199	0.004137	0.036632	-0.001134	0.042193
1	2	0.000000	15	0.000000	0.000000	99	53.642947	1645	0.541848	29.064295	16.616162	19.483818	0.032610	-0.031213	0.103665	-0.051059	0.129163
1	3	0.000000	10	0.000000	0.000000	99	0.625877	1645	0.006322	0.003935	16.616162	14.238920	0.000380	-0.000365	0.001197	-0.000599	0.001487
2	0	0.508924	53	0.009602	0.004857	99	2223.328237	4874	22.457861	662.419230	49.232323	54.649557	0.456161	0.340314	0.579251	0.303214	0.621990
2	1	885.464581	2076	0.426524	13.659464	99	82321.465852	207565	831.529958	6593.730716	2096.616162	4428732.834879	0.396606	0.323283	0.507193	0.304048	0.557677
2	2	14.419586	40	0.360490	4.126637	99	2091.011881	4838	21.121332	634.845911	48.868687	51.645846	0.432206	0.318665	0.552694	0.282275	0.594494
2	3	13.653178	52	0.262561	3.577483	99	1957.871713	4783	19.776482	506.599542	48.313131	35.707071	0.409340	0.307615	0.516275	0.274813	0.553131
2	4	18.566069	52	0.357040	2.670009	99	2200.488322	4754	22.227155	674.082977	48.020202	47.877139	0.462871	0.343729	0.589152	0.305514	0.632925
2	5	30.032547	47	0.638990	14.634234	99	2641.557452	4885	26.682399	961.173328	49.343434	49.962482	0.540749	0.402281	0.687463	0.357857	0.738307
3	0	0.000076	1207	0.000000	0.000000	99	1873.478276	127046	18.924023	2230.722785	1283.292929	1330620.434962	0.014746	0.006193	0.027092	0.003898	0.032518
3	1	0.000000	35	0.000000	0.000000	99	32.445786	4382	0.327735	1.933344	44.262626	49.318079	0.007404	0.001030	0.014201	-0.001007	0.016566
3	2	0.000002	35	0.000000	0.000000	99	121.352252	4398	1.225780	23.630786	44.424242	45.940631	0.027593	0.005339	0.051261	-0.001784	0.059485
3	3	0.000000	52	0.000000	0.000000	99	18.737950	4461	0.189272	0.744506	45.060606	54.873840	0.004200	0.000324	0.008343	-0.000913	0.009787
4	0	0.000000	24	0.000000	0.000000	99	0.000036	2168	0.000000	0.000000	21.898990	20.622346	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000001	22	0.000000	0.000000	99	0.000039	2120	0.000000	0.000000	21.414141	14.714492	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000017	673	0.000000	0.000000	99	0.001088	61982	0.000011	0.000000	626.080808	435.626056	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	21	0.000000	0.000000	99	0.000028	2123	0.000000	0.000000	21.444444	21.126984	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	1	0.000000	1	0.000000	-nan	20	0.000000	34	0.000000	0.000000	1.700000	1.589474	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
