episodeIndex	88
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	89	0.000000	89	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	10	0.000000	0.000000	87	0.000000	411	0.000000	0.000000	4.724138	5.620690	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	6	0.000000	0.000000	86	0.000000	393	0.000000	0.000000	4.569767	6.624487	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	4	0.000000	0.000000	87	0.000000	431	0.000000	0.000000	4.954023	5.556001	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	165	0.000000	0.000000	89	0.000000	12025	0.000000	0.000000	135.112360	1418.169050	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	322.759750	1669	0.193385	3.591157	89	38266.988278	152572	429.966160	18640.180221	1714.292135	2745753.544688	0.250813	0.193944	0.337154	0.179075	0.376799
2	1	16.211365	46	0.352421	5.713224	89	704.925898	3716	7.920516	161.723122	41.752809	42.324566	0.189700	0.120844	0.263281	0.098874	0.288932
2	2	0.013855	49	0.000283	0.000002	89	922.028936	3563	10.359876	250.742912	40.033708	30.442033	0.258779	0.169590	0.353360	0.140992	0.386157
2	3	1.693625	43	0.039387	0.066705	89	854.558401	3506	9.601780	254.619084	39.393258	47.423136	0.243742	0.151849	0.342739	0.122679	0.377446
2	4	0.000000	36	0.000000	0.000000	89	702.987990	3550	7.898741	197.702697	39.887640	41.578141	0.198025	0.118882	0.282810	0.093669	0.312418
2	5	12.988749	35	0.371107	4.477048	89	847.523310	3601	9.522734	256.506931	40.460674	46.092186	0.235358	0.145870	0.331476	0.117409	0.365103
3	0	59.093418	96	0.615556	36.182259	89	1373.034256	7996	15.427351	457.116643	89.842697	99.202247	0.171715	0.118257	0.227757	0.100989	0.247037
3	1	589.151398	2599	0.226684	8.676680	89	43372.514311	233421	487.331621	19285.773631	2622.707865	6585574.414454	0.185812	0.144447	0.248947	0.133661	0.278072
3	2	3.677493	84	0.043780	0.160705	89	1444.143875	7947	16.226336	677.965967	89.292135	74.436415	0.181722	0.117226	0.248927	0.096311	0.271950
3	3	0.282347	70	0.004034	0.001104	89	1456.814729	8011	16.368705	530.688990	90.011236	80.238509	0.181852	0.124720	0.241457	0.106207	0.261895
4	0	0.000000	5	0.000000	0.000000	89	0.000001	607	0.000000	0.000000	6.820225	9.603677	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	6	0.000000	0.000000	89	0.000001	662	0.000000	0.000000	7.438202	7.135342	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	8	0.000000	0.000000	88	0.000000	656	0.000000	0.000000	7.454545	8.710554	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	227	0.000000	0.000000	89	0.000016	18680	0.000000	0.000000	209.887640	1125.873596	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	4	0.000000	4	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	29	0.000000	102	0.000000	0.000000	3.517241	2.044335	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	5	0.000000	5	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
