episodeIndex	63
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	61	0.000000	61	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	58	329.000000	73	5.672414	198.750454	1.258621	0.265275	4.506849	1.401464	8.363630	0.496927	9.864649
1	1	0.000000	0	-nan	-nan	10	103.000000	11	10.300000	288.455556	1.100000	0.100000	9.363636	-1.394650	25.692389	-5.020576	35.811162
2	0	2.000000	1	2.000000	-nan	26	595.000000	38	22.884615	1458.906154	1.461538	0.658462	15.657895	4.167603	33.791415	1.052184	42.993098
2	1	14.000000	2	7.000000	2.000000	61	3692.000000	242	60.524590	7161.720219	3.967213	7.298907	15.256198	8.314275	25.145853	6.439108	29.444708
3	0	19.000000	3	6.333333	9.333333	62	6125.000000	336	98.790323	19226.234003	5.419355	13.690111	18.229167	9.966753	29.976437	7.732543	35.074141
3	1	5.000000	1	5.000000	-nan	37	1526.000000	68	41.243243	1873.966967	1.837838	0.917417	22.441176	12.428136	36.665904	9.659682	42.988365
4	0	14.000000	2	7.000000	18.000000	64	6237.000000	269	97.453125	15447.712054	4.203125	8.386657	23.185874	13.437127	37.012964	10.797662	43.001035
4	1	20.000000	1	20.000000	-nan	23	1018.000000	35	44.260870	1537.565217	1.521739	0.624506	29.085714	14.652444	51.878804	10.680667	63.662067
5	0	0.000000	0	-nan	-nan	39	2063.000000	69	52.897436	2358.989204	1.769231	0.919028	29.898551	17.862110	47.064290	14.554597	54.683672
5	1	389.000000	11	35.363636	171.854545	61	14867.000000	445	243.721311	74566.837705	7.295082	32.244809	33.408989	19.815890	53.806260	16.240880	63.076455
6	0	448.000000	13	34.461538	155.435897	64	20065.000000	567	313.515625	114301.872768	8.859375	48.186260	35.388007	21.564610	55.982081	17.915755	65.283242
6	1	276.000000	6	46.000000	228.800000	38	3699.000000	86	97.342105	7413.150071	2.263158	1.820768	43.011628	25.507943	69.048109	20.792458	81.059031
7	0	438.000000	12	36.500000	283.000000	64	14462.000000	367	225.968750	60365.713294	5.734375	19.087054	39.405995	24.048583	62.028309	19.971387	72.146072
7	1	48.000000	2	24.000000	98.000000	30	2434.000000	56	81.133333	7135.429885	1.866667	1.636782	43.464286	21.153115	81.123212	15.384769	101.112203
8	0	156.000000	5	31.200000	297.200000	63	10014.000000	241	158.952381	29243.594470	3.825397	7.372248	41.551867	25.635109	64.438158	21.356367	74.464578
8	1	0.000000	0	-nan	-nan	25	1342.000000	31	53.680000	1943.643333	1.240000	0.273333	43.290323	24.372655	70.180230	18.935880	82.678535
9	0	61.000000	1	61.000000	-nan	64	6323.000000	145	98.796875	5678.799355	2.265625	1.690228	43.606897	30.816216	60.703493	27.241156	67.754193
