episodeIndex	15
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	15	0.000000	15	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	15	190.000000	20	12.666667	594.380952	1.333333	0.380952	9.500000	-0.498163	26.391308	-3.358997	36.563428
1	1	0.000000	0	-nan	-nan	2	2.000000	2	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000
2	0	2.000000	1	2.000000	-nan	6	179.000000	8	29.833333	3575.366667	1.333333	0.666667	22.375000	-15.029268	194.310580	-25.620225	-11971.045475
2	1	24.000000	3	8.000000	4.000000	16	1270.000000	76	79.375000	8675.050000	4.750000	9.800000	16.710526	4.634410	41.859492	1.525024	60.556191
3	0	26.000000	4	6.500000	11.666667	15	2169.000000	103	144.600000	29233.542857	6.866667	20.266667	21.058252	5.333009	54.710825	1.276588	81.027363
3	1	9.000000	1	9.000000	-nan	11	395.000000	20	35.909091	1467.090909	1.818182	0.763636	19.750000	4.231175	50.069457	-0.260745	73.753246
4	0	16.000000	2	8.000000	32.000000	16	2237.000000	83	139.812500	30460.029167	5.187500	15.895833	26.951807	6.402224	76.007823	1.383637	119.260626
4	1	0.000000	0	-nan	-nan	6	310.000000	9	51.666667	1634.266667	1.500000	0.300000	34.444444	4.454460	101.698208	-6.195542	197.552671
5	0	60.000000	2	30.000000	50.000000	13	724.000000	24	55.692308	2119.397436	1.846154	0.807692	30.166667	11.665818	64.089027	6.401046	87.292900
5	1	146.000000	6	24.333333	116.266667	15	4378.000000	125	291.866667	92394.123810	8.333333	42.666667	35.024000	10.337286	97.580953	4.360860	158.629424
6	0	250.000000	9	27.777778	96.444444	16	5317.000000	148	332.312500	104289.295833	9.250000	48.466667	35.925676	12.363780	91.040690	6.566054	138.354750
6	1	166.000000	5	33.200000	91.200000	10	931.000000	23	93.100000	6291.211111	2.300000	2.011111	40.478261	10.970046	116.559316	3.083695	207.232156
7	0	256.000000	8	32.000000	113.142857	16	3222.000000	79	201.375000	29557.183333	4.937500	10.062500	40.784810	16.561140	90.227678	10.272228	126.132386
7	1	31.000000	1	31.000000	-nan	8	562.000000	14	70.250000	3443.071429	1.750000	0.785714	40.142857	8.508139	118.247840	-0.825238	218.660763
8	0	94.000000	3	31.333333	197.333333	16	2086.000000	49	130.375000	10543.583333	3.062500	3.262500	42.571429	18.797532	88.137308	12.458452	118.956405
8	1	48.000000	1	48.000000	-nan	6	446.000000	9	74.333333	3837.466667	1.500000	0.300000	49.555556	4.493752	150.608487	-11.508532	294.635733
9	0	96.000000	2	48.000000	2.000000	16	1554.000000	33	97.125000	4431.983333	2.062500	0.862500	47.090909	24.107020	84.586080	17.505633	106.046360
